Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
250,sat,124,126,0,0,0,0.0769,0.0,0.0769,0,0.0769,58.004,58.14,0,0.0,58.14,1,1,0.832,0.832,-,[10.  3.  9.  4.  3. 11.  0.  4.  1.  1. 10. 45. 40.],[10.  3.  9.  4.  3. 11.  0.  2.  0.  1. 10. 45. 40.]
251,sat,125,126,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.109,9.25,0,0.0,9.25,1,1,0.832,0.832,-,[70.  6.  8.  1.  1.  9.  5.  4.  0.  0.  0. 71.  8.],[70.  6.  8.  1.  1.  9.  5.  3.  1.  0.  0. 71.  8.]
252,unsat,125,127,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
253,unsat,125,128,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
254,sat,126,128,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.53,1.67,0,0.0,1.67,1,1,0.832,0.832,-,[100.   6.  10.   2.   5.  13.   5.   3.   0.   1.  10.  61.  19.],[100.   6.  10.   2.   5.  13.   5.   4.   1.   1.  10.  61.  19.]
255,unsat,126,129,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.153,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
256,sat,127,129,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.97,11.11,0,0.0,11.11,1,1,0.832,0.832,-,[41.  6.  9. 11.  3.  9.  0.  2.  1.  1.  0.  9. 31.],[41.  6.  9. 11.  3.  9.  0.  4.  0.  1.  0.  9. 31.]
257,unsat,127,130,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
258,sat,128,130,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.277,0.41,0,0.0,0.41,1,1,0.832,0.7078,-,[100.   6.   0.  11.   4.  13.   5.   2.   1.   0.   0.  81.   0.],[100.   6.   0.  11.   4.  13.   5.   4.   0.   0.   0.  81.   0.]
259,sat,129,130,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.702,1.84,0,0.0,1.84,1,1,0.832,0.832,-,[51.  0.  1. 12.  5. 13.  3.  2.  1.  0. 10. 70. 39.],[51.  0.  1. 12.  5. 13.  3.  0.  0.  0. 10. 70. 39.]
260,sat,130,130,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.823,0.99,0,0.0,0.99,1,1,0.832,0.832,-,[30.  6. 11. 11.  0. 13.  0.  3.  0.  0. 10. 83. 29.],[30.  6. 11. 11.  0. 13.  0.  0.  1.  0. 10. 83. 29.]
261,sat,131,130,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.724,1.87,0,0.0,1.87,1,1,0.832,0.832,-,[70.  6. 11.  1.  4. 13.  5.  4.  0.  1. 10. 29. 40.],[70.  6. 11.  1.  4. 13.  5.  0.  1.  1. 10. 29. 40.]
262,sat,132,130,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.226,7.38,0,0.0,7.38,1,1,0.832,0.832,-,[39.  0. 12.  7.  4. 10.  0.  1.  0.  0. 15. 21. 40.],[39.  0. 12.  7.  4. 10.  0.  0.  1.  0. 15. 21. 40.]
263,sat,133,130,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.513,0.66,0,0.0,0.66,1,1,0.832,0.832,-,[84.  5.  6. 13.  5. 10.  3.  0.  1.  0. 11. 50. 36.],[84.  5.  6. 13.  5. 10.  3.  4.  0.  0. 11. 50. 36.]
264,sat,134,130,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.252,1.4,0,0.0,1.4,1,1,0.832,0.832,-,[99.  2. 10.  8.  6. 10.  0.  3.  1.  0. 15. 63. 13.],[99.  2. 10.  8.  6. 10.  0.  0.  0.  0. 15. 63. 13.]
265,unsat,134,131,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
266,unsat,134,132,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
267,unsat,134,133,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
268,unsat,134,134,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
269,unsat,134,135,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.081,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
270,unsat,134,136,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.167,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
271,sat,135,136,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.855,2.0,0,0.0,2.0,1,1,0.832,0.832,-,[43.  6. 13.  6.  1. 11.  5.  4.  1.  0.  2. 19. 12.],[43.  6. 13.  6.  1. 11.  5.  2.  0.  0.  2. 19. 12.]
272,unsat,135,137,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
273,sat,136,137,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.887,1.11,0,0.0,1.11,1,1,0.832,0.832,-,[59.  0.  9. 11.  4.  2.  0.  4.  1.  0.  4. 83. 10.],[59.  0.  9. 11.  4.  2.  0.  1.  0.  0.  4. 83. 10.]
274,sat,137,137,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.201,2.34,0,0.0,2.34,1,1,0.832,0.832,-,[43.  6. 14. 11.  4. 11.  3.  4.  1.  0. 16. 55. 40.],[43.  6. 14. 11.  4. 11.  3.  1.  0.  0. 16. 55. 40.]
275,sat,138,137,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.474,2.61,0,0.0,2.61,1,1,0.832,0.832,-,[51.  6.  3. 15.  3. 11.  5.  4.  0.  0.  0. 94. 40.],[51.  6.  3. 15.  3. 11.  5.  2.  1.  0.  0. 94. 40.]
276,sat,139,137,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.189,0.33,0,0.0,0.33,1,1,0.832,0.7078,-,[58.  6.  8. 12.  4. 13.  0.  2.  1.  0. 11. 52.  0.],[58.  6.  8. 12.  4. 13.  0.  4.  0.  0. 11. 52.  0.]
277,unsat,139,138,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
278,unsat,139,139,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
279,sat,140,139,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.27,0.44,0,0.0,0.44,1,1,0.832,0.2445,-,[20.  0.  0. 11.  1. 12.  0.  4.  1. 10. 19. 89. 10.],[20.  0.  0. 11.  1. 12.  0.  0.  0. 10. 19. 89. 10.]
280,sat,141,139,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.767,0.9,0,0.0,0.9,1,1,0.832,0.832,-,[81.  1.  7. 16.  6.  9.  1.  0.  1.  0.  9. 35. 40.],[81.  1.  7. 16.  6.  9.  1.  1.  0.  0.  9. 35. 40.]
281,unsat,141,140,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.232,0.38,0,0.0,0.38,0,0,0.832,0.2445,-,,
282,sat,142,140,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.426,0.56,0,0.0,0.56,1,1,0.832,0.7078,-,[62.  6.  1. 13.  5.  0.  4.  2.  1.  0. 12. 94. 13.],[62.  6.  1. 13.  5.  0.  4.  4.  0.  0. 12. 94. 13.]
283,sat,143,140,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.869,2.02,0,0.0,2.02,1,1,0.832,0.832,-,[47.  5. 11. 11.  2. 11.  0.  1.  1.  0.  0. 35. 29.],[47.  5. 11. 11.  2. 11.  0.  0.  0.  0.  0. 35. 29.]
284,sat,144,140,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.888,8.03,0,0.0,8.03,1,1,0.832,0.832,-,[53.  6.  0.  1.  2. 13.  4.  3.  1.  0. 11. 29. 15.],[53.  6.  0.  1.  2. 13.  4.  4.  0.  0. 11. 29. 15.]
285,sat,145,140,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.391,0.53,0,0.0,0.53,1,1,0.832,0.7078,-,[76.  0.  7. 11.  5.  4.  3.  4.  1.  0.  7. 82.  6.],[76.  0.  7. 11.  5.  4.  3.  1.  0.  0.  7. 82.  6.]
286,sat,146,140,0,0,0,0.0769,0.0,0.0769,0,0.0769,18.943,19.08,0,0.0,19.08,1,1,0.832,0.832,-,[68.  5.  4.  1.  3.  0.  0.  1.  0.  1.  0. 52. 31.],[68.  5.  4.  1.  3.  0.  0.  0.  1.  1.  0. 52. 31.]
287,sat,147,140,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.358,4.5,0,0.0,4.5,1,1,0.832,0.832,-,[33.  5. 10. 11.  6.  7.  0.  3.  1.  3.  1.  2. 40.],[33.  5. 10. 11.  6.  7.  0.  4.  0.  3.  1.  2. 40.]
288,sat,148,140,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.445,7.59,0,0.0,7.59,1,1,0.832,0.832,-,[85.  4.  1. 11.  4.  6.  2.  3.  0.  0.  1. 76. 40.],[85.  4.  1. 11.  4.  6.  2.  1.  1.  0.  1. 76. 40.]
289,unsat,148,141,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
290,sat,149,141,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.432,1.57,0,0.0,1.57,1,1,0.832,0.832,-,[30.  4.  9. 10.  3. 11.  5.  4.  1.  0. 10. 61. 35.],[30.  4.  9. 10.  3. 11.  5.  1.  0.  0. 10. 61. 35.]
291,sat,150,141,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.916,2.06,0,0.0,2.06,1,1,0.832,0.832,-,[100.   6.  10.  16.   2.   9.   0.   1.   1.   0.   0.  71.  40.],[100.   6.  10.  16.   2.   9.   0.   0.   0.   0.   0.  71.  40.]
292,unsat,150,142,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.144,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
293,unsat,150,143,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
294,unsat,150,144,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.14,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
295,unsat,150,145,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
296,sat,151,145,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.353,1.5,0,0.0,1.5,1,1,0.832,0.832,-,[96.  5. 13.  1.  3. 13.  2.  0.  0.  0. 10. 13. 17.],[96.  5. 13.  1.  3. 13.  2.  4.  1.  0. 10. 13. 17.]
297,sat,152,145,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.989,1.13,0,0.0,1.13,1,1,0.832,0.832,-,[59.  0. 13. 15.  5.  1.  0.  3.  1.  0.  8. 45. 21.],[59.  0. 13. 15.  5.  1.  0.  0.  0.  0.  8. 45. 21.]
298,sat,153,145,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.132,2.27,0,0.0,2.27,1,1,0.832,0.832,-,[19.  0. 14.  7.  1.  0.  5.  4.  1.  0. 19. 80. 40.],[19.  0. 14.  7.  1.  0.  5.  3.  0.  0. 19. 80. 40.]
299,sat,154,145,0,0,0,0.0,0.0,0.0,0,0.0,6.689,6.86,0,0.0,6.86,1,1,0.832,0.832,-,[21.  6. 10.  4.  2. 10.  3.  0.  1.  0. 11. 99. 23.],[21.  6. 10.  4.  2. 10.  3.  2.  0.  0. 11. 99. 23.]
300,unsat,154,146,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.122,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
301,unsat,154,147,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.113,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
302,sat,155,147,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.714,0.85,0,0.0,0.85,1,1,0.832,0.832,-,[25.  3.  6.  7.  4. 11.  4.  4.  1.  0. 19. 68. 37.],[25.  3.  6.  7.  4. 11.  4.  0.  0.  0. 19. 68. 37.]
303,sat,156,147,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.175,0.33,0,0.0,0.33,1,1,0.832,0.2445,-,[20.  0. 10. 12.  0. 13.  1.  4.  1. 11. 18. 90.  0.],[20.  0. 10. 12.  0. 13.  1.  0.  0. 11. 18. 90.  0.]
304,unsat,156,148,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.13,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
305,unsat,156,149,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
306,unsat,156,150,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.124,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
307,sat,157,150,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.178,2.32,0,0.0,2.32,1,1,0.832,0.832,-,[90.  0.  9. 15.  6. 12.  2.  4.  1.  0. 10. 31. 39.],[90.  0.  9. 15.  6. 12.  2.  2.  0.  0. 10. 31. 39.]
308,sat,158,150,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.784,2.92,0,0.0,2.92,1,1,0.832,0.7078,-,[11.  6. 10. 11.  2. 11.  0.  4.  1.  0.  5. 80.  2.],[11.  6. 10. 11.  2. 11.  0.  0.  0.  0.  5. 80.  2.]
309,sat,159,150,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.158,1.3,0,0.0,1.3,1,1,0.832,0.832,-,[50.  1. 15. 11.  3. 10.  2.  4.  0.  0.  1. 99. 40.],[50.  1. 15. 11.  3. 10.  2.  1.  1.  0.  1. 99. 40.]
310,sat,160,150,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.129,6.27,0,0.0,6.27,1,1,0.832,0.832,-,[47.  1.  0.  1.  2.  2.  0.  3.  1.  0.  6. 43. 17.],[47.  1.  0.  1.  2.  2.  0.  0.  0.  0.  6. 43. 17.]
311,unsat,160,151,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.098,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
312,unsat,160,152,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
313,unsat,160,153,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
314,sat,161,153,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.319,1.46,0,0.0,1.46,1,1,0.832,0.832,-,[80.  5.  7. 16.  4.  1.  4.  1.  0.  0.  1. 10. 40.],[80.  5.  7. 16.  4.  1.  4.  0.  1.  0.  1. 10. 40.]
315,unsat,161,154,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
316,unsat,161,155,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.072,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
317,unsat,161,156,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.112,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
318,unsat,161,157,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
319,unsat,161,158,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.13,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
320,unsat,161,159,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
321,sat,162,159,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.239,0.38,0,0.0,0.38,1,1,0.832,0.7078,-,[84.  6.  0. 12.  3.  7.  0.  0.  1.  0.  0.  4.  7.],[84.  6.  0. 12.  3.  7.  0.  4.  0.  0.  0.  4.  7.]
322,unsat,162,160,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.129,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
323,unsat,162,161,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
324,unsat,162,162,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.057,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
325,sat,163,162,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.418,1.56,0,0.0,1.56,1,1,0.832,0.832,-,[59.  4.  3.  6.  3. 10.  0.  0.  1.  0.  6. 72. 29.],[59.  4.  3.  6.  3. 10.  0.  2.  0.  0.  6. 72. 29.]
326,sat,164,162,0,0,0,0.1538,0.0,0.1538,0,0.1538,1.328,1.47,0,0.0,1.47,1,1,0.832,0.7078,-,[100.   5.  13.  12.   4.  13.   5.   0.   0.   0.   0.  43.   9.],[100.   5.  13.  12.   4.  13.   5.   1.   1.   0.   0.  43.   9.]
327,unsat,164,163,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.152,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
328,sat,165,163,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.723,2.87,0,0.0,2.87,1,1,0.832,0.832,-,[39.  0.  0.  3.  4. 10.  0.  3.  1.  1.  9. 10. 30.],[39.  0.  0.  3.  4. 10.  0.  1.  0.  1.  9. 10. 30.]
329,sat,166,163,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.621,0.78,0,0.0,0.78,1,1,0.832,0.832,-,[74.  5.  9. 11.  3. 11.  4.  3.  1.  0.  0. 88. 10.],[74.  5.  9. 11.  3. 11.  4.  4.  0.  0.  0. 88. 10.]
330,unsat,166,164,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.133,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
331,sat,167,164,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.731,1.87,0,0.0,1.87,1,1,0.832,0.832,-,[48.  6.  0. 15.  4. 13.  0.  2.  0.  0.  9. 22. 40.],[48.  6.  0. 15.  4. 13.  0.  0.  1.  0.  9. 22. 40.]
332,unsat,167,165,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.121,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
333,sat,168,165,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.157,0.31,0,0.0,0.31,1,1,0.832,0.7078,-,[82.  0. 14. 11.  4.  1.  0.  2.  1.  0.  1. 60.  2.],[82.  0. 14. 11.  4.  1.  0.  4.  0.  0.  1. 60.  2.]
334,sat,169,165,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.301,8.44,0,0.0,8.44,1,1,0.832,0.832,-,[82.  3. 13.  3.  4. 11.  0.  0.  0.  0. 14. 13. 29.],[82.  3. 13.  3.  4. 11.  0.  4.  1.  0. 14. 13. 29.]
335,unsat,169,166,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
336,sat,170,166,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.428,0.57,0,0.0,0.57,1,1,0.832,0.2445,-,[19.  0. 10.  1.  0. 10.  0.  4.  1. 12. 19. 70.  0.],[19.  0. 10.  1.  0. 10.  0.  3.  0. 12. 19. 70.  0.]
337,unsat,170,167,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
338,unsat,170,168,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
339,sat,171,168,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.198,0.35,0,0.0,0.35,1,1,0.832,0.2445,-,[10.  2.  0. 12.  0. 10.  1.  4.  1. 10.  9. 90. 10.],[10.  2.  0. 12.  0. 10.  1.  3.  0. 10.  9. 90. 10.]
340,sat,172,168,0,0,0,0.0,0.0,0.0,0,0.0,6.236,6.4,0,0.0,6.4,1,1,0.832,0.832,-,[20.  0.  1.  3.  2.  0.  0.  1.  1.  0.  8. 58.  0.],[20.  0.  1.  3.  2.  0.  0.  4.  0.  0.  8. 58.  0.]
341,sat,173,168,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.475,0.61,0,0.0,0.61,1,1,0.832,0.7078,-,[40.  2. 15. 11.  4. 13.  0.  3.  1.  0. 11. 79.  5.],[40.  2. 15. 11.  4. 13.  0.  0.  0.  0. 11. 79.  5.]
342,unsat,173,169,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
343,sat,174,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.187,2.33,0,0.0,2.33,1,1,0.832,0.832,-,[90.  6.  0. 10.  5.  8.  0.  4.  0.  0. 15. 10. 40.],[90.  6.  0. 10.  5.  8.  0.  2.  1.  0. 15. 10. 40.]
344,sat,175,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.143,2.28,0,0.0,2.28,1,1,0.832,0.832,-,[63.  4. 12.  4.  3.  8.  0.  3.  1.  0. 10. 81. 31.],[63.  4. 12.  4.  3.  8.  0.  4.  0.  0. 10. 81. 31.]
345,sat,176,169,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.002,5.14,0,0.0,5.14,1,1,0.832,0.832,-,[19.  0. 15. 12.  3. 10.  0.  2.  0.  0.  6. 46. 40.],[19.  0. 15. 12.  3. 10.  0.  0.  1.  0.  6. 46. 40.]
346,sat,177,169,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.353,0.49,0,0.0,0.49,1,1,0.832,0.7078,-,[77.  3.  0. 15.  6.  4.  0.  2.  1.  0. 11. 64. 10.],[77.  3.  0. 15.  6.  4.  0.  0.  0.  0. 11. 64. 10.]
347,sat,178,169,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.239,0.37,0,0.0,0.37,1,1,0.832,0.7078,-,[77.  0.  7. 12.  4. 13.  4.  4.  1.  0.  0. 60.  6.],[77.  0.  7. 12.  4. 13.  4.  0.  0.  0.  0. 60.  6.]
348,unsat,178,170,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
349,unsat,178,171,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
350,unsat,178,172,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
351,unsat,178,173,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.102,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
352,unsat,178,174,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.064,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
353,unsat,178,175,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.105,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
354,sat,179,175,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.091,5.23,0,0.0,5.23,1,1,0.832,0.832,-,[11.  6.  8.  1.  2.  9.  5.  4.  1.  1. 10. 30. 32.],[11.  6.  8.  1.  2.  9.  5.  0.  0.  1. 10. 30. 32.]
355,sat,180,175,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.747,2.89,0,0.0,2.89,1,1,0.832,0.832,-,[78.  5. 11. 10.  4. 12.  0.  2.  1.  0.  6. 83. 40.],[78.  5. 11. 10.  4. 12.  0.  0.  0.  0.  6. 83. 40.]
356,sat,181,175,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.066,2.2,0,0.0,2.2,1,1,0.832,0.832,-,[28.  0. 10. 12.  3. 10.  0.  2.  0.  0.  4. 51. 39.],[28.  0. 10. 12.  3. 10.  0.  1.  1.  0.  4. 51. 39.]
357,unsat,181,176,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.111,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
358,sat,182,176,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.642,0.78,0,0.0,0.78,1,1,0.832,0.832,-,[40.  6.  6.  7.  6.  9.  1.  0.  1.  3.  0. 61. 40.],[40.  6.  6.  7.  6.  9.  1.  2.  0.  3.  0. 61. 40.]
359,unsat,182,177,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.104,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
360,sat,183,177,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.897,3.03,0,0.0,3.03,1,1,0.832,0.832,-,[33.  3. 15. 12.  3. 13.  5.  4.  1.  0. 10.  1. 29.],[33.  3. 15. 12.  3. 13.  5.  2.  0.  0. 10.  1. 29.]
361,unsat,183,178,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
362,sat,184,178,0,0,0,0.0769,0.0,0.0769,0,0.0769,20.165,20.31,0,0.0,20.31,1,1,0.832,0.832,-,[52.  6. 13.  1.  2.  7.  5.  0.  1.  0. 11. 79. 20.],[52.  6. 13.  1.  2.  7.  5.  4.  0.  0. 11. 79. 20.]
363,sat,185,178,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.894,1.03,0,0.0,1.03,1,1,0.832,0.832,-,[99.  0.  0.  5.  5.  9.  0.  0.  1.  0.  8. 64. 30.],[99.  0.  0.  5.  5.  9.  0.  1.  0.  0.  8. 64. 30.]
364,sat,186,178,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.349,0.51,0,0.0,0.51,1,1,0.832,0.832,-,[88.  6.  8. 10.  6.  8.  0.  2.  1.  1. 10. 41.  7.],[88.  6.  8. 10.  6.  8.  0.  4.  0.  1. 10. 41.  7.]
365,sat,187,178,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.454,0.59,0,0.0,0.59,1,1,0.832,0.832,-,[100.   3.   7.  13.   6.  11.   3.   1.   1.   0.  12.  16.  21.],[100.   3.   7.  13.   6.  11.   3.   2.   0.   0.  12.  16.  21.]
366,sat,188,178,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.65,2.79,0,0.0,2.79,1,1,0.832,0.832,-,[100.   6.  11.   1.   4.   4.   0.   2.   1.   0.  13.  71.  29.],[100.   6.  11.   1.   4.   4.   0.   0.   0.   0.  13.  71.  29.]
367,unsat,188,179,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
368,sat,189,179,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.092,1.22,0,0.0,1.22,1,1,0.832,0.832,-,[64.  6. 10.  3.  6. 12.  1.  1.  1.  3.  0. 71. 33.],[64.  6. 10.  3.  6. 12.  1.  3.  0.  3.  0. 71. 33.]
369,sat,190,179,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.172,0.31,0,0.0,0.31,1,1,0.832,0.7078,-,[100.   5.   5.  15.   6.  13.   5.   3.   1.   1.   0.  62.   9.],[100.   5.   5.  15.   6.  13.   5.   4.   0.   1.   0.  62.   9.]
