Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
654,unsat,353,301,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
655,unsat,353,302,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.045,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
656,unsat,353,303,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
657,unsat,353,304,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
658,sat,354,304,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.526,5.66,0,0.0,5.66,1,1,0.832,0.8377,-,[20.  6. 14. 16.  3.  0.  5.  3.  0.  0. 10. 20. 40.],[20.  6. 14. 16.  3.  0.  5.  3.  1.  0. 10. 20. 40.]
659,unsat,354,305,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
660,sat,355,305,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.591,2.73,0,0.0,2.73,0,0,0.832,0.8377,-,[78.  0.  1.  5.  4.  2.  5.  0.  0.  0.  9. 15. 40.],[78.  0.  1.  5.  4.  2.  5.  0.  1.  0.  9. 15. 40.]
661,sat,356,305,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.93,1.08,0,0.0,1.08,0,0,0.832,0.8377,-,[40.  6.  3.  3.  2. 13.  5.  4.  1.  0. 10. 79.  9.],[40.  6.  3.  3.  2. 13.  5.  4.  0.  0. 10. 79.  9.]
662,unsat,356,306,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
663,sat,357,306,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.993,1.15,0,0.0,1.15,1,1,0.832,0.8377,-,[100.   6.   7.  15.   6.  12.   1.   3.   1.   0.  14.   9.  15.],[100.   6.   7.  15.   6.  12.   1.   3.   0.   0.  14.   9.  15.]
664,unsat,357,307,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
665,unsat,357,308,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
666,unsat,357,309,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
667,sat,358,309,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.641,0.77,0,0.0,0.77,1,1,0.832,0.8377,-,[52.  5.  9. 11.  5. 10.  0.  4.  1.  1. 11. 18. 30.],[52.  5.  9. 11.  5. 10.  0.  4.  0.  1. 11. 18. 30.]
668,unsat,358,310,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
669,sat,359,310,0,0,0,0.0,0.0,0.0,0,0.0,6.448,6.62,0,0.0,6.62,0,0,0.832,0.8377,-,[11.  6. 11.  1.  0.  5.  3.  3.  0.  0. 10.  1.  9.],[11.  6. 11.  1.  0.  5.  3.  3.  1.  0. 10.  1.  9.]
670,unsat,359,311,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
671,sat,360,311,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.624,1.76,0,0.0,1.76,0,0,0.832,0.8377,-,[50.  3.  8. 11.  4. 12.  3.  1.  1.  1.  1.  4. 39.],[50.  3.  8. 11.  4. 12.  3.  1.  0.  1.  1.  4. 39.]
672,sat,361,311,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.246,2.38,0,0.0,2.38,1,1,0.832,0.8377,-,[91.  6.  6. 14.  4.  7.  2.  0.  0.  0.  0. 41. 36.],[91.  6.  6. 14.  4.  7.  2.  0.  1.  0.  0. 41. 36.]
673,unsat,361,312,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
674,sat,362,312,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.751,0.9,0,0.0,0.9,0,0,0.832,0.8377,-,[61.  6. 10.  1.  0. 11.  0.  1.  1.  0. 10.  2.  9.],[61.  6. 10.  1.  0. 11.  0.  1.  0.  0. 10.  2.  9.]
675,unsat,362,313,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
676,unsat,362,314,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
677,unsat,362,315,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
678,sat,363,315,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.133,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,[11.  1. 11.  1.  0. 10.  2.  0.  0. 10. 19. 50.  1.],[11.  1. 11.  1.  0. 10.  2.  0.  1. 10. 19. 50.  1.]
679,unsat,363,316,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
680,sat,364,316,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.17,1.31,0,0.0,1.31,0,0,0.832,0.8377,-,[78.  6.  9.  3.  6. 13.  5.  4.  1.  2. 12. 18. 39.],[78.  6.  9.  3.  6. 13.  5.  4.  0.  2. 12. 18. 39.]
681,unsat,364,317,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
682,sat,365,317,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.505,0.66,0,0.0,0.66,0,0,0.832,0.8377,-,[71.  6. 10. 11.  0. 10.  0.  0.  0.  0. 10. 51. 29.],[71.  6. 10. 11.  0. 10.  0.  0.  1.  0. 10. 51. 29.]
683,sat,366,317,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.146,1.28,0,0.0,1.28,0,0,0.832,0.8377,-,[70.  6. 13. 14.  1.  3.  1.  1.  1.  0.  9. 71. 40.],[70.  6. 13. 14.  1.  3.  1.  1.  0.  0.  9. 71. 40.]
684,unsat,366,318,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
685,sat,367,318,0,0,0,0.0,0.0,0.0,0,0.0,0.735,0.89,0,0.0,0.89,1,1,0.832,0.8377,-,[16.  2. 10.  1.  3.  8.  5.  4.  1.  1. 12. 61. 38.],[16.  2. 10.  1.  3.  8.  5.  4.  0.  1. 12. 61. 38.]
686,sat,368,318,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.624,0.75,0,0.0,0.75,0,0,0.832,0.8377,-,[67.  4. 15. 11.  0. 10.  2.  4.  0.  0. 13. 99. 38.],[67.  4. 15. 11.  0. 10.  2.  4.  1.  0. 13. 99. 38.]
687,sat,369,318,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.326,3.46,0,0.0,3.46,1,1,0.832,0.8377,-,[50.  2.  0. 13.  4. 12.  3.  3.  0.  0.  8. 31. 40.],[50.  2.  0. 13.  4. 12.  3.  3.  1.  0.  8. 31. 40.]
688,unsat,369,319,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
689,sat,370,319,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.716,2.86,0,0.0,2.86,0,0,0.832,0.8377,-,[81.  2.  9. 16.  6.  8.  5.  4.  0.  1.  0. 79. 40.],[81.  2.  9. 16.  6.  8.  5.  4.  1.  1.  0. 79. 40.]
690,unsat,370,320,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
691,sat,371,320,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.913,1.05,0,0.0,1.05,1,1,0.832,0.8377,-,[95.  0. 14. 12.  6.  9.  1.  0.  1.  0.  8. 91. 40.],[95.  0. 14. 12.  6.  9.  1.  0.  0.  0.  8. 91. 40.]
692,sat,372,320,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.14,7.28,0,0.0,7.28,1,1,0.832,0.8377,-,[20.  6. 15. 16.  3.  2.  2.  3.  0.  0. 10. 24. 40.],[20.  6. 15. 16.  3.  2.  2.  3.  1.  0. 10. 24. 40.]
693,sat,373,320,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.856,4.99,0,0.0,4.99,0,0,0.832,0.8377,-,[91.  2.  5.  3.  4. 13.  3.  3.  1.  0. 11. 21. 40.],[91.  2.  5.  3.  4. 13.  3.  3.  0.  0. 11. 21. 40.]
694,unsat,373,321,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
695,sat,374,321,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.809,0.94,0,0.0,0.94,1,1,0.832,0.8377,-,[18.  0. 15. 11.  3.  9.  3.  3.  1.  0. 11. 11. 36.],[18.  0. 15. 11.  3.  9.  3.  3.  0.  0. 11. 11. 36.]
696,sat,375,321,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.509,0.64,0,0.0,0.64,1,1,0.832,0.8377,-,[90.  0.  0. 11.  6.  9.  5.  3.  1.  0. 12. 61. 40.],[90.  0.  0. 11.  6.  9.  5.  3.  0.  0. 12. 61. 40.]
697,sat,376,321,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.386,1.52,0,0.0,1.52,0,0,0.832,0.8377,-,[90.  0.  9. 11.  1.  6.  2.  4.  1.  0.  3. 73. 38.],[90.  0.  9. 11.  1.  6.  2.  4.  0.  0.  3. 73. 38.]
698,sat,377,321,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.497,2.63,0,0.0,2.63,0,0,0.832,0.8377,-,[87.  1.  5.  1.  3. 10.  0.  4.  1.  0.  4. 99. 24.],[87.  1.  5.  1.  3. 10.  0.  4.  0.  0.  4. 99. 24.]
699,sat,378,321,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.937,2.07,0,0.0,2.07,0,0,0.832,0.8377,-,[90.  6.  1.  1.  5. 13.  5.  3.  0.  2.  0. 85. 40.],[90.  6.  1.  1.  5. 13.  5.  3.  1.  2.  0. 85. 40.]
700,sat,379,321,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.888,2.02,0,0.0,2.02,0,0,0.832,0.8377,-,[86.  0. 10.  1.  4. 10.  0.  2.  1.  0. 13. 56. 39.],[86.  0. 10.  1.  4. 10.  0.  2.  0.  0. 13. 56. 39.]
701,unsat,379,322,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
702,sat,380,322,0,0,0,0.0,0.0,0.0,0,0.0,6.838,6.99,0,0.0,6.99,0,0,0.832,0.8377,-,[13.  5.  3. 11.  3. 13.  1.  0.  1.  0.  9. 96. 36.],[13.  5.  3. 11.  3. 13.  1.  0.  0.  0.  9. 96. 36.]
703,sat,381,322,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.185,2.32,0,0.0,2.32,0,0,0.832,0.8377,-,[19.  1.  5. 10.  4. 10.  1.  4.  0.  0. 18. 35. 40.],[19.  1.  5. 10.  4. 10.  1.  4.  1.  0. 18. 35. 40.]
704,sat,382,322,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.146,3.29,0,0.0,3.29,0,0,0.832,0.8377,-,[45.  0. 13. 11.  0.  1.  0.  2.  1.  0.  6. 81. 35.],[45.  0. 13. 11.  0.  1.  0.  2.  0.  0.  6. 81. 35.]
705,sat,383,322,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.398,1.55,0,0.0,1.55,0,0,0.832,0.8377,-,[98.  3.  4.  1.  2. 11.  3.  0.  0.  0.  0. 21. 17.],[98.  3.  4.  1.  2. 11.  3.  0.  1.  0.  0. 21. 17.]
706,unsat,383,323,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
707,sat,384,323,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.984,3.12,0,0.0,3.12,0,0,0.832,0.8377,-,[69.  6.  0. 11.  5.  0.  0.  0.  0.  0. 13. 60. 40.],[69.  6.  0. 11.  5.  0.  0.  0.  1.  0. 13. 60. 40.]
708,unsat,384,324,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
709,sat,385,324,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.029,1.16,0,0.0,1.16,0,0,0.832,0.8377,-,[43.  6.  1.  5.  3.  2.  3.  0.  0.  1.  1. 57. 30.],[43.  6.  1.  5.  3.  2.  3.  0.  1.  1.  1. 57. 30.]
710,sat,386,324,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.433,1.57,0,0.0,1.57,0,0,0.832,0.8377,-,[12.  0. 12. 10.  5.  9.  5.  0.  1.  2.  0. 61. 37.],[12.  0. 12. 10.  5.  9.  5.  0.  0.  2.  0. 61. 37.]
711,sat,387,324,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.441,0.57,0,0.0,0.57,0,0,0.832,0.7071,-,[100.   6.  15.  11.   6.   9.   5.   4.   1.   0.  17.  81.  19.],[100.   6.  15.  11.   6.   9.   5.   4.   0.   0.  17.  81.  19.]
712,unsat,387,325,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
713,sat,388,325,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.518,2.65,0,0.0,2.65,1,1,0.832,0.8377,-,[88.  6. 14.  9.  3.  3.  1.  2.  1.  0.  0. 81. 29.],[88.  6. 14.  9.  3.  3.  1.  2.  0.  0.  0. 81. 29.]
714,sat,389,325,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.068,1.2,0,0.0,1.2,0,0,0.832,0.8377,-,[60.  4. 14. 16.  4. 13.  5.  4.  0.  0.  5. 68. 40.],[60.  4. 14. 16.  4. 13.  5.  4.  1.  0.  5. 68. 40.]
715,unsat,389,326,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
716,unsat,389,327,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
717,unsat,389,328,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
718,unsat,389,329,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
719,sat,390,329,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.993,1.12,0,0.0,1.12,0,0,0.832,0.8377,-,[33.  6. 11.  1.  0.  3.  1.  0.  0.  0.  1. 41.  7.],[33.  6. 11.  1.  0.  3.  1.  0.  1.  0.  1. 41.  7.]
720,unsat,390,330,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
721,unsat,390,331,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
722,sat,391,331,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.767,2.91,0,0.0,2.91,1,1,0.832,0.8377,-,[76.  1. 10.  5.  5.  3.  2.  1.  0.  0. 15. 80. 39.],[76.  1. 10.  5.  5.  3.  2.  1.  1.  0. 15. 80. 39.]
723,sat,392,331,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.547,1.69,0,0.0,1.69,1,1,0.832,0.8377,-,[20.  5.  1.  8.  3.  9.  5.  3.  0.  0. 17. 13. 30.],[20.  5.  1.  8.  3.  9.  5.  3.  1.  0. 17. 13. 30.]
724,sat,393,331,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.761,1.89,0,0.0,1.89,0,0,0.832,0.8377,-,[43.  0.  4.  4.  2. 10.  5.  2.  1.  1.  4.  4. 40.],[43.  0.  4.  4.  2. 10.  5.  2.  0.  1.  4.  4. 40.]
725,sat,394,331,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.87,1.02,0,0.0,1.02,0,0,0.832,0.8377,-,[20.  0. 15. 13.  2.  5.  5.  0.  0.  0.  0. 10. 40.],[20.  0. 15. 13.  2.  5.  5.  0.  1.  0.  0. 10. 40.]
726,unsat,394,332,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
727,unsat,394,333,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
728,sat,395,333,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.7,1.84,0,0.0,1.84,0,0,0.832,0.8377,-,[99.  6. 13.  6.  3.  0.  0.  4.  0.  0. 19. 40. 40.],[99.  6. 13.  6.  3.  0.  0.  4.  1.  0. 19. 40. 40.]
729,sat,396,333,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.514,0.65,0,0.0,0.65,0,0,0.832,0.8377,-,[20.  6. 10.  9.  3. 13.  5.  4.  1.  0. 16. 74. 37.],[20.  6. 10.  9.  3. 13.  5.  4.  0.  0. 16. 74. 37.]
730,unsat,396,334,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
731,unsat,396,335,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.024,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
732,unsat,396,336,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
733,unsat,396,337,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
734,unsat,396,338,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
735,sat,397,338,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.586,0.72,0,0.0,0.72,0,0,0.832,0.7071,-,[50.  1.  0. 11.  4.  9.  5.  4.  0.  0.  6. 93.  9.],[50.  1.  0. 11.  4.  9.  5.  4.  1.  0.  6. 93.  9.]
736,sat,398,338,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.601,2.73,0,0.0,2.73,0,0,0.832,0.8377,-,[58.  2.  9.  3.  5. 12.  0.  3.  0.  2.  3. 45. 29.],[58.  2.  9.  3.  5. 12.  0.  3.  1.  2.  3. 45. 29.]
737,sat,399,338,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.727,2.86,0,0.0,2.86,0,0,0.832,0.8377,-,[35.  6.  9.  2.  1.  9.  3.  0.  0.  0.  5. 36.  4.],[35.  6.  9.  2.  1.  9.  3.  0.  1.  0.  5. 36.  4.]
738,sat,400,338,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.967,3.1,0,0.0,3.1,0,0,0.832,0.8377,-,[46.  6. 14.  1.  2.  9.  0.  2.  0.  0. 11. 83. 19.],[46.  6. 14.  1.  2.  9.  0.  2.  1.  0. 11. 83. 19.]
739,unsat,400,339,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
740,sat,401,339,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.379,2.51,0,0.0,2.51,0,0,0.832,0.8377,-,[80.  6. 11.  4.  6.  9.  1.  4.  0.  1. 19. 71. 40.],[80.  6. 11.  4.  6.  9.  1.  4.  1.  1. 19. 71. 40.]
741,sat,402,339,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.366,1.51,0,0.0,1.51,0,0,0.832,0.8377,-,[40.  5.  9.  1.  3.  9.  5.  0.  0.  0. 19. 15. 11.],[40.  5.  9.  1.  3.  9.  5.  0.  1.  0. 19. 15. 11.]
742,unsat,402,340,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
743,unsat,402,341,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
744,unsat,402,342,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
745,unsat,402,343,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
746,unsat,402,344,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
747,unsat,402,345,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.05,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
748,sat,403,345,0,0,0,0.0,0.0,0.0,0,0.0,1.906,2.07,0,0.0,2.07,0,0,0.832,0.8377,-,[10.  0.  0. 11.  0.  3.  0.  0.  0.  0. 18. 80. 31.],[10.  0.  0. 11.  0.  3.  0.  0.  1.  0. 18. 80. 31.]
749,unsat,403,346,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
750,sat,404,346,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.772,0.91,0,0.0,0.91,1,1,0.832,0.8377,-,[62.  5. 15. 16.  3.  4.  5.  4.  1.  0.  1. 22. 37.],[62.  5. 15. 16.  3.  4.  5.  4.  0.  0.  1. 22. 37.]
751,unsat,404,347,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
752,sat,405,347,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.025,1.16,0,0.0,1.16,0,0,0.832,0.8377,-,[61.  5. 11. 11.  0. 10.  0.  0.  0.  0. 10. 41. 29.],[61.  5. 11. 11.  0. 10.  0.  0.  1.  0. 10. 41. 29.]
753,unsat,405,348,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
754,sat,406,348,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.509,2.65,0,0.0,2.65,0,0,0.832,0.8377,-,[29.  6.  0. 16.  3. 12.  5.  4.  0.  0.  7. 20. 36.],[29.  6.  0. 16.  3. 12.  5.  4.  1.  0.  7. 20. 36.]
755,unsat,406,349,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
756,unsat,406,350,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
757,sat,407,350,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.664,1.8,0,0.0,1.8,1,1,0.832,0.8377,-,[80.  5. 10. 16.  4. 13.  5.  0.  0.  0.  1. 11. 33.],[80.  5. 10. 16.  4. 13.  5.  0.  1.  0.  1. 11. 33.]
758,sat,408,350,0,0,0,0.0,0.0,0.0,0,0.0,1.193,1.35,0,0.0,1.35,1,1,0.832,0.8377,-,[11.  6.  3.  3.  1. 13.  2.  4.  0.  1.  0. 55. 21.],[11.  6.  3.  3.  1. 13.  2.  4.  1.  1.  0. 55. 21.]
759,sat,409,350,0,0,0,0.0,0.0,0.0,0,0.0,6.844,7.0,0,0.0,7.0,0,0,0.832,0.8377,-,[26.  4. 10.  1.  1. 13.  0.  1.  1.  0.  6. 61.  9.],[26.  4. 10.  1.  1. 13.  0.  1.  0.  0.  6. 61.  9.]
760,sat,410,350,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.893,4.03,0,0.0,4.03,1,1,0.832,0.8377,-,[95.  6. 10. 11.  5.  5.  0.  0.  1.  0. 12.  1. 40.],[95.  6. 10. 11.  5.  5.  0.  0.  0.  0. 12.  1. 40.]
761,unsat,410,351,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
762,sat,411,351,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.845,1.98,0,0.0,1.98,1,1,0.832,0.8377,-,[70.  5.  0.  1.  5.  0.  0.  2.  1.  2.  2. 89. 40.],[70.  5.  0.  1.  5.  0.  0.  2.  0.  2.  2. 89. 40.]
763,sat,412,351,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.181,1.32,0,0.0,1.32,1,1,0.832,0.8377,-,[20.  5.  0.  5.  2. 10.  4.  3.  0.  0. 12. 40. 20.],[20.  5.  0.  5.  2. 10.  4.  3.  1.  0. 12. 40. 20.]
764,sat,413,351,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.692,2.83,0,0.0,2.83,0,0,0.832,0.8377,-,[100.   0.   9.   5.   6.  13.   5.   4.   0.   0.  19.  58.  39.],[100.   0.   9.   5.   6.  13.   5.   4.   1.   0.  19.  58.  39.]
765,sat,414,351,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.081,2.21,0,0.0,2.21,0,0,0.832,0.8377,-,[29.  5.  1.  3.  2.  1.  0.  3.  0.  1.  0. 52. 39.],[29.  5.  1.  3.  2.  1.  0.  3.  1.  1.  0. 52. 39.]
766,sat,415,351,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.823,0.95,0,0.0,0.95,0,0,0.832,0.8377,-,[77.  6.  8.  1.  0.  8.  3.  0.  0.  0.  0. 61.  9.],[77.  6.  8.  1.  0.  8.  3.  0.  1.  0.  0. 61.  9.]
767,sat,416,351,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.64,0.78,0,0.0,0.78,0,0,0.832,0.8377,-,[17.  3.  8. 11.  3. 10.  5.  1.  1.  0. 11. 21. 29.],[17.  3.  8. 11.  3. 10.  5.  1.  0.  0. 11. 21. 29.]
768,unsat,416,352,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
769,sat,417,352,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.994,1.13,0,0.0,1.13,1,1,0.832,0.8377,-,[10.  0. 11. 16.  5. 10.  0.  0.  0.  0. 14. 90. 40.],[10.  0. 11. 16.  5. 10.  0.  0.  1.  0. 14. 90. 40.]
770,unsat,417,353,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
771,sat,418,353,0,0,0,0.0,0.0,0.0,0,0.0,4.368,4.51,0,0.0,4.51,0,0,0.832,0.8377,-,[10.  4.  9.  2.  1.  8.  0.  4.  0.  0. 10. 69. 14.],[10.  4.  9.  2.  1.  8.  0.  4.  1.  0. 10. 69. 14.]
772,sat,419,353,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.523,2.66,0,0.0,2.66,0,0,0.832,0.8377,-,[57.  5.  4.  1.  2.  2.  2.  1.  1.  0.  8.  9. 21.],[57.  5.  4.  1.  2.  2.  2.  1.  0.  0.  8.  9. 21.]
773,sat,420,353,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.362,2.5,0,0.0,2.5,0,0,0.832,0.8377,-,[100.   0.   9.   3.   3.  10.   5.   4.   1.   0.   9.  80.  40.],[100.   0.   9.   3.   3.  10.   5.   4.   0.   0.   9.  80.  40.]
