Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
183,unsat,4,179,0,0,0,0.5758,0.0,0.6667,0,0.6667,3.906,4.4,0,0.0,4.4,0,0,0.8889,0.1312,-,,
184,unsat,4,180,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
185,unsat,4,181,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.22,0,0.0,0.22,0,0,0.8889,0.1312,-,,
186,unsat,4,182,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.31,0,0.0,0.31,0,0,0.8889,0.1312,-,,
187,unsat,4,183,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.026,0.33,0,0.0,0.33,0,0,0.8889,0.1312,-,,
188,unsat,4,184,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
189,unsat,4,185,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
190,unsat,4,186,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
191,unsat,4,187,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
192,unsat,4,188,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
193,unsat,4,189,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
194,unsat,4,190,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
195,unsat,4,191,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
196,unsat,4,192,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
197,sat,5,192,0,0,0,0.5152,0.0,0.6061,0,0.6061,14.249,14.67,0,0.0,14.67,0,0,0.8889,0.1316,-,"[  0.   1.   0.   0.   1.   1.   0.   1.   5.   6.   6.   0.   1. 209.
   7.   0.]","[  1.   1.   0.   0.   1.   1.   0.   1.   5.   6.   6.   0.   1. 209.
   7.   0.]"
198,unsat,5,193,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
199,unsat,5,194,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
200,unsat,5,195,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
201,unsat,5,196,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
202,unsat,5,197,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
203,unsat,5,198,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
204,sat,6,198,0,1,1,0.4242,0.0,0.5152,0.1212,0.6364,100.05,100.65,6.371,6.41,107.05,0,0,0.8889,0.1316,-,"[  0.   2.   1.   1.   1.   0.   1.   1.   0.   0.  13.   1.   3. 100.
   5.   0.]","[  1.   2.   1.   1.   1.   0.   1.   1.   0.   0.  13.   1.   3. 100.
   5.   0.]"
205,unsat,6,199,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
206,unsat,6,200,0,0,0,0.7576,0.0,0.8182,0,0.8182,0.026,0.35,0,0.0,0.35,0,0,0.8889,0.1312,-,,
207,unsat,6,201,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.038,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
208,unsat,6,202,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
209,unsat,6,203,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
210,unsat,6,204,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
211,unsat,6,205,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.026,0.32,0,0.0,0.32,0,0,0.8889,0.1312,-,,
212,unsat,6,206,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
213,unsat,6,207,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.026,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
214,unsat,6,208,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
215,unsat,6,209,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
216,unsat,6,210,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
217,unsat,6,211,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.047,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
218,unsat,6,212,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
219,unsat,6,213,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.046,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
220,unsat,6,214,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
221,unsat,6,215,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
222,unsat,6,216,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
223,unsat,6,217,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.047,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
224,unsat,6,218,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
225,unsat,6,219,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
226,unsat,6,220,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.027,0.22,0,0.0,0.22,0,0,0.8889,0.1312,-,,
227,unsat,6,221,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
228,unsat,6,222,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.31,0,0.0,0.31,0,0,0.8889,0.1312,-,,
229,unsat,6,223,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
230,unsat,6,224,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
231,unsat,6,225,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
232,unsat,6,226,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
233,unsat,6,227,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
234,unsat,6,228,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
235,unsat,6,229,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
236,unsat,6,230,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.32,0,0.0,0.32,0,0,0.8889,0.1312,-,,
237,unsat,6,231,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
238,unsat,6,232,0,0,0,0.7273,0.0,0.7879,0,0.7879,0.035,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
239,unsat,6,233,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
240,unsat,6,234,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
241,sat,7,234,0,0,0,0.6061,0.0,0.697,0,0.697,0.335,0.72,0,0.0,0.72,0,0,0.8889,0.1316,-,"[  1.   0.   0.   3.   1.   1.   0.   0.   5.   1. 111.   0.  50. 101.
   0.   2.]","[  0.   0.   0.   3.   1.   1.   0.   0.   5.   1. 111.   0.  50. 101.
   0.   2.]"
242,unsat,7,235,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
243,unsat,7,236,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
244,unsat,7,237,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
245,unsat,7,238,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
246,unsat,7,239,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
247,unsat,7,240,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
248,unsat,7,241,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.31,0,0.0,0.31,0,0,0.8889,0.1312,-,,
249,unsat,7,242,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
250,sat,8,242,0,0,0,0.5455,0.0,0.6364,0,0.6364,1.097,1.46,0,0.0,1.46,0,0,0.8889,0.1316,-,"[  0.   0.   0.   1.   0.   1.   0.   0.   0.   1.   3.   1.  31. 411.
   1.   1.]","[  1.   0.   0.   1.   0.   1.   0.   0.   0.   1.   3.   1.  31. 411.
   1.   1.]"
251,unsat,8,243,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
252,unsat,8,244,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
253,unsat,8,245,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.026,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
254,unsat,8,246,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
255,unsat,8,247,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
256,unsat,8,248,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
257,unsat,8,249,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
258,unsat,8,250,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
259,unsat,8,251,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
260,unsat,8,252,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
261,unsat,8,253,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
262,unsat,8,254,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
263,unsat,8,255,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
264,unsat,8,256,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.039,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
265,unsat,8,257,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
266,unsat,8,258,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
267,unsat,8,259,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
268,unsat,8,260,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
269,unsat,8,261,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
270,unsat,8,262,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
271,unsat,8,263,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
272,unsat,8,264,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.31,0,0.0,0.31,0,0,0.8889,0.1312,-,,
273,unsat,8,265,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.014,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
274,unsat,8,266,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.041,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
275,unsat,8,267,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.047,0.28,0,0.0,0.28,0,0,0.8889,0.1312,-,,
276,unsat,8,268,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
277,unsat,8,269,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
278,unsat,8,270,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
279,sat,9,270,0,0,0,0.5455,0.0,0.6364,0,0.6364,4.207,4.68,0,0.0,4.68,0,0,0.8889,0.1316,-,"[  1.   3.   0.   1.   0.   0.   0.   0.   0.   6.  25.   1.  48. 606.
   7.   0.]","[  0.   3.   0.   1.   0.   0.   0.   0.   0.   6.  25.   1.  48. 606.
   7.   0.]"
280,unsat,9,271,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
281,unsat,9,272,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
282,unsat,9,273,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
283,unsat,9,274,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
284,unsat,9,275,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
285,unsat,9,276,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
286,unsat,9,277,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
287,unsat,9,278,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.042,0.28,0,0.0,0.28,0,0,0.8889,0.1312,-,,
288,unsat,9,279,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
289,unsat,9,280,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
290,unsat,9,281,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.04,0.35,0,0.0,0.35,0,0,0.8889,0.1312,-,,
291,unsat,9,282,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.019,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
292,unsat,9,283,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
293,unsat,9,284,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
294,unsat,9,285,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
295,unsat,9,286,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
296,unsat,9,287,0,0,0,0.6667,0.0,0.7273,0,0.7273,0.531,0.88,0,0.0,0.88,0,0,0.8889,0.1312,-,,
297,unsat,9,288,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
298,unsat,9,289,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
299,unsat,9,290,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
300,unsat,9,291,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
301,unsat,9,292,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
302,unsat,9,293,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
303,unsat,9,294,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
304,unsat,9,295,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
305,unsat,9,296,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
306,unsat,9,297,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.21,0,0.0,0.21,0,0,0.8889,0.1312,-,,
307,unsat,9,298,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.018,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
308,unsat,9,299,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
309,unsat,9,300,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
310,unsat,9,301,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
311,unsat,9,302,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
312,unsat,9,303,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.02,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
313,unsat,9,304,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
314,unsat,9,305,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.02,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
315,unsat,9,306,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
316,unsat,9,307,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
317,unsat,9,308,0,0,0,0.7273,0.0,0.7879,0,0.7879,0.041,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
318,unsat,9,309,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.036,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
319,unsat,9,310,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
320,unsat,9,311,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
321,unsat,9,312,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
322,unsat,9,313,0,0,0,0.697,0.0,0.7879,0,0.7879,0.05,0.42,0,0.0,0.42,0,0,0.8889,0.1312,-,,
323,unsat,9,314,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.019,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
324,unsat,9,315,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
325,unsat,9,316,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.17,0,0.0,0.18,0,0,0.8889,0.1312,-,,
326,unsat,9,317,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
327,unsat,9,318,0,0,0,0.7273,0.0,0.7879,0,0.7879,0.025,0.33,0,0.0,0.33,0,0,0.8889,0.1312,-,,
328,unsat,9,319,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
329,unsat,9,320,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
330,unsat,9,321,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
331,unsat,9,322,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
332,unsat,9,323,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.46,0,0.0,0.46,0,0,0.8889,0.1312,-,,
333,unsat,9,324,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
334,unsat,9,325,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
335,unsat,9,326,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.044,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
336,unsat,9,327,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
337,unsat,9,328,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
338,unsat,9,329,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
339,unsat,9,330,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.019,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
340,unsat,9,331,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
341,unsat,9,332,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
342,unsat,9,333,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.017,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
343,unsat,9,334,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.22,0,0.0,0.22,0,0,0.8889,0.1312,-,,
344,unsat,9,335,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
345,unsat,9,336,0,0,0,0.697,0.0,0.7576,0,0.7576,0.357,0.74,0,0.0,0.74,0,0,0.8889,0.1312,-,,
346,unsat,9,337,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
347,unsat,9,338,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
348,unsat,9,339,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
349,unsat,9,340,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.039,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
350,unsat,9,341,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
351,unsat,9,342,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
352,unsat,9,343,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
353,unsat,9,344,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
354,unsat,9,345,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.046,0.29,0,0.0,0.29,0,0,0.8889,0.1312,-,,
355,unsat,9,346,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.018,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
356,unsat,9,347,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
357,unsat,9,348,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
358,unsat,9,349,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
359,unsat,9,350,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
360,unsat,9,351,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
361,unsat,9,352,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
362,unsat,9,353,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
363,unsat,9,354,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.047,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
364,unsat,9,355,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.019,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
