Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
130,sat,31,99,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.06,0.2,0,0.0,0.2,0,0,0.8894,0.887,-,"[  0.   1.   0.   3.   1.   0.   1.   1.  10.   5. 207.  -3.  48. 270.
   0.   0.]","[  1.   1.   0.   3.   1.   0.   1.   1.  10.   5. 207.  -3.  48. 270.
   0.   0.]"
131,sat,32,99,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.047,0.25,0,0.0,0.25,1,1,0.8894,0.887,-,"[  0.   7.   0.   4.   1.   0.   0.   0.   1.   6. 941.   1.  45. 586.
   4.   0.]","[  1.   7.   0.   4.   1.   0.   0.   0.   1.   6. 941.   1.  45. 586.
   4.   0.]"
132,unsat,32,100,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
133,unsat,32,101,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
134,sat,33,101,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.034,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 1.085e+03 1.000e+00 5.000e+01 5.990e+02
 7.000e+00 2.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 1.085e+03 1.000e+00 5.000e+01 5.990e+02
 7.000e+00 2.000e+00]"
135,unsat,33,102,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.015,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
136,unsat,33,103,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
137,sat,34,103,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.03,0.21,0,0.0,0.21,0,0,0.8894,0.887,-,"[0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 4.000e+00 1.003e+03 1.000e+00 5.000e+01 3.400e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 4.000e+00 1.003e+03 1.000e+00 5.000e+01 3.400e+02
 7.000e+00 0.000e+00]"
138,unsat,34,104,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.026,0.22,0,0.0,0.22,0,0,0.8894,0.1312,-,,
139,sat,35,104,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.029,0.18,0,0.0,0.18,0,0,0.8894,0.887,-,"[  1.   1.   0.   0.   0.   0.   1.   1.  11.   3. 206.  -2.  20. 300.
   0.   0.]","[  0.   1.   0.   0.   0.   0.   1.   1.  11.   3. 206.  -2.  20. 300.
   0.   0.]"
140,unsat,35,105,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
141,unsat,35,106,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
142,unsat,35,107,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
143,sat,36,107,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.041,0.19,0,0.0,0.19,1,1,0.8894,0.887,-,"[ 0.000e+00  3.000e+00  0.000e+00  1.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  0.000e+00  0.000e+00  1.102e+03 -1.000e+00
  5.000e+01  9.660e+02  5.000e+00  1.000e+00]","[ 1.000e+00  3.000e+00  0.000e+00  1.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  0.000e+00  0.000e+00  1.102e+03 -1.000e+00
  5.000e+01  9.660e+02  5.000e+00  1.000e+00]"
144,unsat,36,108,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
145,sat,37,108,0,0,0,0.4737,0.0,0.5789,0,0.5789,0.025,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[  0.  10.   2.   0.   0.   1.   0.   1.   0.   1.  99.  -3.   1. 700.
   0.   2.]","[  1.  10.   2.   0.   0.   1.   0.   1.   0.   1.  99.  -3.   1. 700.
   0.   2.]"
146,unsat,37,109,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.03,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
147,unsat,37,110,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
148,unsat,37,111,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
149,sat,38,111,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.035,0.19,0,0.0,0.19,0,0,0.8894,0.887,-,"[  0.   1.   1.   0.   1.   0.   0.   0.  10.   2. 904.   1.  49. 237.
   7.   0.]","[  1.   1.   1.   0.   1.   0.   0.   0.  10.   2. 904.   1.  49. 237.
   7.   0.]"
150,unsat,38,112,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
151,unsat,38,113,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
152,unsat,38,114,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
153,sat,39,114,0,0,0,0.5263,0.0,0.6316,0,0.6316,0.509,0.7,0,0.0,0.7,1,1,0.8894,0.887,-,"[  0.   0.   1.   1.   1.   0.   1.   0.  10.   1. 199.  -2.   1. 296.
   6.   2.]","[  1.   0.   1.   1.   1.   0.   1.   0.  10.   1. 199.  -2.   1. 296.
   6.   2.]"
154,unsat,39,115,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
155,sat,40,115,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.029,0.16,0,0.0,0.16,0,0,0.8894,0.887,-,"[  0.   2.   0.   0.   0.   1.   1.   1.   3.   0. 519.   0.  41. 280.
   0.   0.]","[  1.   2.   0.   0.   0.   1.   1.   1.   3.   0. 519.   0.  41. 280.
   0.   0.]"
156,unsat,40,116,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
157,unsat,40,117,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
158,unsat,40,118,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
159,unsat,40,119,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.012,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
160,unsat,40,120,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
161,unsat,40,121,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
162,unsat,40,122,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
163,unsat,40,123,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
164,unsat,40,124,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
165,unsat,40,125,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.027,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
166,sat,41,125,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.035,0.19,0,0.0,0.19,1,1,0.8894,0.887,-,"[  0.   2.   0.   0.   0.   1.   1.   1.   3.   0. 517.   0.  27. 380.
   0.   0.]","[  1.   2.   0.   0.   0.   1.   1.   1.   3.   0. 517.   0.  27. 380.
   0.   0.]"
167,unsat,41,126,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
168,unsat,41,127,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
169,sat,42,127,0,0,0,0.6316,0.0,0.6842,0,0.6842,0.289,0.45,0,0.0,0.45,0,0,0.8894,0.887,-,"[  0.  10.   0.   0.   1.   0.   1.   1.  11.   0. 800.   1.  49.  99.
   7.   0.]","[  1.  10.   0.   0.   1.   0.   1.   1.  11.   0. 800.   1.  49.  99.
   7.   0.]"
170,unsat,42,128,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
171,unsat,42,129,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
172,unsat,42,130,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
173,sat,43,130,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.033,0.18,0,0.0,0.18,0,0,0.8894,0.887,-,"[  1.   0.   2.   5.   1.   0.   1.   1.  10.   0. 893.   0.  47. 471.
   7.   0.]","[  0.   0.   2.   5.   1.   0.   1.   1.  10.   0. 893.   0.  47. 471.
   7.   0.]"
174,unsat,43,131,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
175,sat,44,131,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.036,0.19,0,0.0,0.19,1,1,0.8894,0.887,-,"[  0.   1.   0.   4.   1.   1.   0.   1.   1.   6. 620.  -1.   1. 925.
   0.   0.]","[  1.   1.   0.   4.   1.   1.   0.   1.   1.   6. 620.  -1.   1. 925.
   0.   0.]"
176,sat,45,131,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.033,0.18,0,0.0,0.18,1,1,0.8894,0.887,-,"[  0.   0.   2.   2.   0.   0.   1.   1.   1.   0. 365.   0.   1. 500.
   0.   1.]","[  1.   0.   2.   2.   0.   0.   1.   1.   1.   0. 365.   0.   1. 500.
   0.   1.]"
177,unsat,45,132,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
178,unsat,45,133,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
179,unsat,45,134,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
180,unsat,45,135,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
181,unsat,45,136,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
182,unsat,45,137,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
183,sat,46,137,0,0,0,0.3684,0.0526,0.4737,0,0.4737,10.635,11.0,0,0.0,11.0,1,1,0.8894,0.887,-,"[  0.   0.   0.   0.   1.   0.   1.   1.   0.   0. 257.   1.   1.   2.
   2.   0.]","[  1.   0.   0.   0.   1.   0.   1.   1.   0.   0. 257.   1.   1.   2.
   2.   0.]"
184,unsat,46,138,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
185,unsat,46,139,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
186,unsat,46,140,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.014,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
187,sat,47,140,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.034,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 0.00e+00 0.00e+00 1.10e+03 1.00e+00 5.00e+01 5.64e+02 7.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 0.00e+00 0.00e+00 1.10e+03 1.00e+00 5.00e+01 5.64e+02 7.00e+00 0.00e+00]"
188,unsat,47,141,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
189,unsat,47,142,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.015,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
190,unsat,47,143,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
191,sat,48,143,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.064,0.25,0,0.0,0.25,1,1,0.8894,0.887,-,"[  0.   7.   0.   3.   0.   0.   0.   1.   6.   3. 800.   0.  13. 905.
   0.   0.]","[  1.   7.   0.   3.   0.   0.   0.   1.   6.   3. 800.   0.  13. 905.
   0.   0.]"
192,unsat,48,144,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
193,unsat,48,145,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
194,unsat,48,146,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
195,unsat,48,147,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.032,0.26,0,0.0,0.26,0,0,0.8894,0.1312,-,,
196,unsat,48,148,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
197,sat,49,148,0,0,0,0.5263,0.0,0.6316,0,0.6316,0.18,0.37,0,0.0,0.37,0,0,0.8894,0.887,-,"[  1.  10.   2.   5.   0.   1.   0.   0.   0.   5.  99.   1.   1. 211.
   0.   2.]","[  0.  10.   2.   5.   0.   1.   0.   0.   0.   5.  99.   1.   1. 211.
   0.   2.]"
198,sat,50,148,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.063,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[  1.   0.   2.   6.   1.   0.   0.   0.   0.   6. 400.  -3.   4. 798.
   7.   0.]","[  0.   0.   2.   6.   1.   0.   0.   0.   0.   6. 400.  -3.   4. 798.
   7.   0.]"
199,unsat,50,149,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
200,unsat,50,150,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
201,unsat,50,151,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
202,sat,51,151,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.05,0.24,0,0.0,0.24,1,1,0.8894,0.887,-,"[0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 2.000e+00 1.015e+03 0.000e+00 5.000e+01 7.990e+02
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+00 2.000e+00 1.015e+03 0.000e+00 5.000e+01 7.990e+02
 0.000e+00 0.000e+00]"
203,unsat,51,152,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
204,sat,52,152,0,0,0,0.3684,0.0,0.4737,0,0.4737,4.588,4.92,0,0.0,4.92,0,0,0.8894,0.887,-,"[  1.   5.   0.   0.   0.   0.   0.   1.   1.   6.   7.  -1.   6. 110.
   3.   2.]","[  0.   5.   0.   0.   0.   0.   0.   1.   1.   6.   7.  -1.   6. 110.
   3.   2.]"
205,unsat,52,153,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
206,sat,53,153,0,0,0,0.5263,0.0,0.6316,0,0.6316,0.068,0.28,0,0.0,0.28,1,1,0.8894,0.887,-,"[  0.  10.   2.   6.   0.   0.   0.   1.   0.   3. 195.  -3.   7. 900.
   0.   2.]","[  1.  10.   2.   6.   0.   0.   0.   1.   0.   3. 195.  -3.   7. 900.
   0.   2.]"
207,sat,54,153,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.059,0.21,0,0.0,0.21,1,1,0.8894,0.887,-,"[  0.  10.   2.   6.   0.   0.   0.   0.  10.   6. 495.  -1.   2. 902.
   1.   2.]","[  1.  10.   2.   6.   0.   0.   0.   0.  10.   6. 495.  -1.   2. 902.
   1.   2.]"
208,unsat,54,154,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
209,unsat,54,155,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
210,unsat,54,156,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
211,sat,55,156,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.051,0.28,0,0.0,0.28,0,0,0.8894,0.887,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.002e+03 0.000e+00 5.000e+01 4.720e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.002e+03 0.000e+00 5.000e+01 4.720e+02
 7.000e+00 0.000e+00]"
212,unsat,55,157,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
213,sat,56,157,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.036,0.21,0,0.0,0.21,1,1,0.8894,0.887,-,"[  0.   0.   0.   0.   0.   0.   1.   0.   0.   0. 755.   0.   4. 905.
   0.   1.]","[  1.   0.   0.   0.   0.   0.   1.   0.   0.   0. 755.   0.   4. 905.
   0.   1.]"
214,unsat,56,158,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
215,unsat,56,159,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
216,unsat,56,160,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.026,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
217,unsat,56,161,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
218,sat,57,161,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.043,0.19,0,0.0,0.19,1,1,0.8894,0.887,-,"[  1.  10.   2.   1.   0.   0.   1.   0.   0.   4. 614.   1.  24. 292.
   6.   0.]","[  0.  10.   2.   1.   0.   0.   1.   0.   0.   4. 614.   1.  24. 292.
   6.   0.]"
219,unsat,57,162,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.024,0.21,0,0.0,0.21,0,0,0.8894,0.1312,-,,
220,unsat,57,163,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
221,unsat,57,164,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
222,unsat,57,165,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
223,unsat,57,166,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.015,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
224,unsat,57,167,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
225,unsat,57,168,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
226,sat,58,168,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.045,0.24,0,0.0,0.24,1,1,0.8894,0.887,-,"[0.00e+00 2.00e+00 2.00e+00 6.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00
 9.00e+00 0.00e+00 1.30e+03 1.00e+00 4.70e+01 8.97e+02 7.00e+00 1.00e+00]","[1.00e+00 2.00e+00 2.00e+00 6.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00
 9.00e+00 0.00e+00 1.30e+03 1.00e+00 4.70e+01 8.97e+02 7.00e+00 1.00e+00]"
227,sat,59,168,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.071,0.24,0,0.0,0.24,1,1,0.8894,0.887,-,"[  0.   0.   2.   6.   1.   1.   1.   0.   7.   0. 612.   0.  20. 499.
   6.   2.]","[  1.   0.   2.   6.   1.   1.   1.   0.   7.   0. 612.   0.  20. 499.
   6.   2.]"
228,sat,60,168,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.033,0.3,0,0.0,0.3,1,1,0.8894,0.887,-,"[0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00
 1.10e+01 5.00e+00 1.20e+03 1.00e+00 4.90e+01 5.99e+02 7.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00
 1.10e+01 5.00e+00 1.20e+03 1.00e+00 4.90e+01 5.99e+02 7.00e+00 0.00e+00]"
229,unsat,60,169,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
230,unsat,60,170,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.21,0,0.0,0.21,0,0,0.8894,0.1312,-,,
231,unsat,60,171,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.02,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
232,unsat,60,172,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
233,unsat,60,173,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
234,unsat,60,174,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
235,sat,61,174,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.039,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[  0.   9.   0.   4.   1.   1.   0.   1.   0.   2. 799.   1.   9. 800.
   0.   0.]","[  1.   9.   0.   4.   1.   1.   0.   1.   0.   2. 799.   1.   9. 800.
   0.   0.]"
236,sat,62,174,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.046,0.3,0,0.0,0.3,1,1,0.8894,0.887,-,"[0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 1.000e+00 1.235e+03 1.000e+00 5.000e+01 6.990e+02
 6.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 1.000e+00 1.235e+03 1.000e+00 5.000e+01 6.990e+02
 6.000e+00 0.000e+00]"
237,unsat,62,175,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
238,sat,63,175,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.064,0.21,0,0.0,0.21,0,0,0.8894,0.887,-,"[  1.   9.   2.   5.   0.   0.   0.   1.   1.   5. 219.  -3.  49. 600.
   0.   2.]","[  0.   9.   2.   5.   0.   0.   0.   1.   1.   5. 219.  -3.  49. 600.
   0.   2.]"
239,unsat,63,176,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
240,unsat,63,177,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
241,sat,64,177,0,0,0,0.4737,0.0,0.5789,0,0.5789,0.205,0.52,0,0.0,0.52,0,0,0.8894,0.887,-,"[  1.   3.   1.   1.   0.   1.   1.   0.   0.   6. 198.   1.   6. 100.
   2.   2.]","[  0.   3.   1.   1.   0.   1.   1.   0.   0.   6. 198.   1.   6. 100.
   2.   2.]"
242,sat,65,177,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.036,0.2,0,0.0,0.2,1,1,0.8894,0.887,-,"[  1.   0.   0.   0.   1.   0.   1.   1.  11.   0. 700.   0.  20. 299.
   7.   0.]","[  0.   0.   0.   0.   1.   0.   1.   1.  11.   0. 700.   0.  20. 299.
   7.   0.]"
243,unsat,65,178,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
244,sat,66,178,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.071,0.2,0,0.0,0.2,0,0,0.8894,0.887,-,"[  0.   7.   1.   6.   0.   1.   0.   1.   7.   3. 397.   0.  19. 359.
   5.   2.]","[  1.   7.   1.   6.   0.   1.   0.   1.   7.   3. 397.   0.  19. 359.
   5.   2.]"
245,unsat,66,179,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
246,unsat,66,180,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
247,unsat,66,181,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
248,sat,67,181,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.037,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 4.000e+00 1.103e+03 1.000e+00 5.000e+01 4.620e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.100e+01 4.000e+00 1.103e+03 1.000e+00 5.000e+01 4.620e+02
 7.000e+00 0.000e+00]"
249,unsat,67,182,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
