Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
140,unsat,28,109,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.037,0.41,0,0.0,0.41,0,0,0.892,0.1312,-,,
141,unsat,28,110,3,0,0,0.9506,0.0,0.9506,0,0.9506,0.041,0.22,0,0.0,0.22,0,0,0.892,0.1312,-,,
142,unsat,28,111,3,0,0,0.9259,0.0,0.9259,0,0.9259,0.069,0.58,0,0.0,0.58,0,0,0.892,0.1312,-,,
143,sat,29,111,3,0,0,0.9259,0.0,0.9383,0,0.9383,0.51,0.69,0,0.0,0.69,1,1,0.892,0.8894,-,"[0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 8.0e+00
 0.0e+00 1.1e+03 0.0e+00 5.0e+01 9.8e+02 2.0e+00 1.0e+00]","[1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 8.0e+00
 0.0e+00 1.1e+03 0.0e+00 5.0e+01 9.8e+02 2.0e+00 1.0e+00]"
144,unsat,29,112,3,0,0,0.9259,0.0,0.9259,0,0.9259,0.07,0.59,0,0.0,0.59,0,0,0.892,0.1312,-,,
145,unknown,29,112,4,1,0,0.5679,0.0,0.642,0.1235,0.7654,100.187,102.32,100.029,100.16,202.49,0,0,0.892,0.8682,-,,
146,unsat,29,113,4,0,0,0.8889,0.0,0.8889,0,0.8889,2.601,3.18,0,0.0,3.18,0,0,0.892,0.1312,-,,
147,unsat,29,114,4,0,0,0.9259,0.0,0.9259,0,0.9259,0.064,0.26,0,0.0,0.26,0,0,0.892,0.1312,-,,
148,unsat,29,115,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.047,0.23,0,0.0,0.23,0,0,0.892,0.1312,-,,
149,sat,30,115,4,0,0,0.9012,0.0,0.9012,0,0.9012,0.715,1.27,0,0.0,1.27,1,1,0.892,0.1358,-,"[  1.  10.   2.   6.   1.   1.   1.   1.  11.   6. 900.   1.  50. 232.
   7.   0.]","[  0.  10.   2.   6.   1.   1.   1.   1.  11.   6. 900.   1.  50. 232.
   7.   0.]"
150,unsat,30,116,4,0,0,0.9259,0.0,0.9259,0,0.9259,0.076,0.62,0,0.0,0.62,0,0,0.892,0.1312,-,,
151,unsat,30,117,4,0,0,0.9506,0.0,0.9506,0,0.9506,0.038,0.4,0,0.0,0.4,0,0,0.892,0.1312,-,,
152,unsat,30,118,4,0,0,0.9259,0.0,0.9259,0,0.9259,0.074,0.61,0,0.0,0.61,0,0,0.892,0.1312,-,,
153,unknown,30,118,5,1,0,0.6296,0.0,0.7037,0.0494,0.7531,100.317,102.28,100.158,100.27,202.55,0,0,0.892,0.8902,-,,
154,unsat,30,119,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.067,0.28,0,0.0,0.28,0,0,0.892,0.1312,-,,
155,sat,31,119,5,0,0,0.7901,0.0,0.8519,0,0.8519,15.354,16.71,0,0.0,16.71,0,0,0.892,0.8907,-,"[  1.   5.   0.   0.   1.   0.   1.   1.   5.   0. 535.   0.  49. 299.
   2.   0.]","[  0.   5.   0.   0.   1.   0.   1.   1.   5.   0. 535.   0.  49. 299.
   2.   0.]"
156,unsat,31,120,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.114,0.34,0,0.0,0.34,0,0,0.892,0.1312,-,,
157,unsat,31,121,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.045,0.49,0,0.0,0.49,0,0,0.892,0.1312,-,,
158,unsat,31,122,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.089,0.31,0,0.0,0.31,0,0,0.892,0.1312,-,,
159,unsat,31,123,5,0,0,0.9136,0.0,0.9136,0,0.9136,0.128,0.53,0,0.0,0.53,0,0,0.892,0.1312,-,,
160,unsat,31,124,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.044,0.42,0,0.0,0.42,0,0,0.892,0.1312,-,,
161,unsat,31,125,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.086,0.71,0,0.0,0.71,0,0,0.892,0.1312,-,,
162,unsat,31,126,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.069,0.26,0,0.0,0.26,0,0,0.892,0.1312,-,,
163,unsat,31,127,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.072,0.29,0,0.0,0.29,0,0,0.892,0.1312,-,,
164,unsat,31,128,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.04,0.44,0,0.0,0.44,0,0,0.892,0.1312,-,,
165,unsat,31,129,5,0,0,0.9136,0.0,0.9136,0,0.9136,0.274,0.51,0,0.0,0.51,0,0,0.892,0.1312,-,,
166,sat,32,129,5,0,0,0.7901,0.0,0.8519,0,0.8519,13.793,15.24,0,0.0,15.24,0,0,0.892,0.8907,-,"[  0.  10.   2.   6.   1.   0.   1.   0.   1.   1. 505.  -1.  50. 310.
   0.   1.]","[  1.  10.   2.   6.   1.   0.   1.   0.   1.   1. 505.  -1.  50. 310.
   0.   1.]"
167,unsat,32,130,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.092,0.51,0,0.0,0.51,0,0,0.892,0.1312,-,,
168,unsat,32,131,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.104,0.31,0,0.0,0.31,0,0,0.892,0.1312,-,,
169,sat,33,131,5,0,0,0.8395,0.0,0.8642,0,0.8642,17.193,17.84,0,0.0,17.84,0,0,0.892,0.1351,-,"[  0.   9.   2.   5.   1.   1.   1.   1.  11.   6. 803.  -2.  47.   0.
   5.   0.]","[  1.   9.   2.   5.   1.   1.   1.   1.  11.   6. 803.  -2.  47.   0.
   5.   0.]"
170,unsat,33,132,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.097,0.7,0,0.0,0.7,0,0,0.892,0.1312,-,,
171,unsat,33,133,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.066,0.27,0,0.0,0.27,0,0,0.892,0.1312,-,,
172,unsat,33,134,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.068,0.29,0,0.0,0.29,0,0,0.892,0.1312,-,,
173,sat,34,134,5,0,0,0.8765,0.0,0.8889,0,0.8889,2.171,2.83,0,0.0,2.83,1,1,0.892,0.8916,-,"[  0.   6.   0.   0.   1.   1.   0.   1.  11.   0. 801.   1.  38. 499.
   1.   0.]","[  1.   6.   0.   0.   1.   1.   0.   1.  11.   0. 801.   1.  38. 499.
   1.   0.]"
174,unsat,34,135,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.049,0.49,0,0.0,0.49,0,0,0.892,0.1312,-,,
175,sat,35,135,5,0,0,0.8642,0.0,0.8765,0,0.8765,9.947,10.97,0,0.0,10.97,1,1,0.892,0.8907,-,"[  1.   0.   0.   0.   0.   0.   0.   1.   0.   0. 614.  -3.  50. 900.
   0.   2.]","[  0.   0.   0.   0.   0.   0.   0.   1.   0.   0. 614.  -3.  50. 900.
   0.   2.]"
176,sat,36,135,5,0,0,0.7901,0.0,0.8519,0,0.8519,21.274,21.93,0,0.0,21.93,0,0,0.892,0.8907,-,"[  0.   0.   2.   5.   1.   1.   0.   1.   0.   0. 322.  -2.  49. 514.
   1.   2.]","[  1.   0.   2.   5.   1.   1.   0.   1.   0.   0. 322.  -2.  49. 514.
   1.   2.]"
177,unsat,36,136,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.042,0.49,0,0.0,0.49,0,0,0.892,0.1312,-,,
178,unsat,36,137,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.052,0.35,0,0.0,0.35,0,0,0.892,0.1312,-,,
179,unsat,36,138,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.111,0.34,0,0.0,0.34,0,0,0.892,0.1312,-,,
180,unsat,36,139,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.064,0.27,0,0.0,0.27,0,0,0.892,0.1312,-,,
181,unsat,36,140,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.068,0.28,0,0.0,0.28,0,0,0.892,0.1312,-,,
182,unsat,36,141,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.051,0.26,0,0.0,0.26,0,0,0.892,0.1312,-,,
183,sat,37,141,5,1,1,0.6173,0.0,0.679,0.1111,0.7901,100.017,102.12,59.14,59.23,161.35,0,0,0.892,0.8911,-,"[  0.   0.   0.   3.   0.   0.   0.   0.   2.   0. 294.  -3.  39.   6.
   4.   2.]","[  1.   0.   0.   3.   0.   0.   0.   0.   2.   0. 294.  -3.  39.   6.
   4.   2.]"
184,unsat,37,142,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.087,0.73,0,0.0,0.73,0,0,0.892,0.1312,-,,
185,unsat,37,143,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.087,0.7,0,0.0,0.7,0,0,0.892,0.1312,-,,
186,unsat,37,144,5,0,0,0.9136,0.0,0.9136,0,0.9136,0.122,0.82,0,0.0,0.82,0,0,0.892,0.1312,-,,
187,unsat,37,145,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.097,0.58,0,0.0,0.58,0,0,0.892,0.1312,-,,
188,unsat,37,146,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.051,0.51,0,0.0,0.51,0,0,0.892,0.1312,-,,
189,unsat,37,147,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.084,0.73,0,0.0,0.73,0,0,0.892,0.1312,-,,
190,unsat,37,148,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.098,0.73,0,0.0,0.73,0,0,0.892,0.1312,-,,
191,sat,38,148,5,0,0,0.9136,0.0,0.9259,0,0.9259,0.788,1.44,0,0.0,1.44,1,1,0.892,0.8894,-,"[  1.   3.   1.   2.   1.   0.   0.   0.   0.   4. 899.  -1.  25. 976.
   6.   2.]","[  0.   3.   1.   2.   1.   0.   0.   0.   0.   4. 899.  -1.  25. 976.
   6.   2.]"
192,unsat,38,149,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.052,0.24,0,0.0,0.24,0,0,0.892,0.1312,-,,
193,unsat,38,150,5,0,0,0.9506,0.0,0.9506,0,0.9506,0.037,0.39,0,0.0,0.39,0,0,0.892,0.1312,-,,
194,unsat,38,151,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.085,0.7,0,0.0,0.7,0,0,0.892,0.1312,-,,
195,unsat,38,152,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.087,0.7,0,0.0,0.7,0,0,0.892,0.1312,-,,
196,unsat,38,153,5,0,0,0.9259,0.0,0.9259,0,0.9259,0.12,0.32,0,0.0,0.32,0,0,0.892,0.1312,-,,
197,unknown,38,153,6,1,0,0.5062,0.0,0.5802,0.1111,0.6914,100.338,102.44,100.218,100.45,202.89,0,0,0.892,0.8905,-,,
