Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
257,unsat,64,193,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
258,unsat,64,194,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.012,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
259,unsat,64,195,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
260,unsat,64,196,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
261,sat,65,196,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.035,0.15,0,0.0,0.15,1,1,0.8894,0.792,-,"[  0.  10.   2.   6.   1.   0.   1.   1.   7.   4. 912.  -2.  48. 811.
   0.   1.]","[  1.  10.   2.   6.   1.   0.   1.   1.   7.   4. 912.  -2.  48. 811.
   0.   1.]"
262,sat,66,196,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.029,0.14,0,0.0,0.14,1,1,0.8894,0.99,-,"[  0.   9.   0.   0.   0.   1.   0.   1.   7.   1. 826.   1.  39. 412.
   0.   2.]","[  1.   9.   0.   0.   0.   1.   0.   1.   7.   1. 826.   1.  39. 412.
   0.   2.]"
263,unsat,66,197,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
264,unsat,66,198,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
265,unsat,66,199,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
266,sat,67,199,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.022,0.15,0,0.0,0.15,1,1,0.8894,0.942,-,"[  0.   1.   0.   1.   1.   0.   0.   0.   2.   5. 929.  -3.  50. 600.
   0.   0.]","[  1.   1.   0.   1.   1.   0.   0.   0.   2.   5. 929.  -3.  50. 600.
   0.   0.]"
267,unsat,67,200,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
268,unsat,67,201,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
269,sat,68,201,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.027,0.16,0,0.0,0.16,1,1,0.8894,0.879,-,"[  0.   4.   0.   0.   1.   0.   0.   0.   8.   1. 800.  -1.  47. 609.
   1.   0.]","[  1.   4.   0.   0.   1.   0.   0.   0.   8.   1. 800.  -1.  47. 609.
   1.   0.]"
270,sat,69,201,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.074,0.25,0,0.0,0.25,1,1,0.8894,1.0,-,"[ 0.000e+00  9.000e+00  2.000e+00  6.000e+00  0.000e+00  1.000e+00
  0.000e+00  1.000e+00  1.100e+01  5.000e+00  1.201e+03 -3.000e+00
  5.000e+01  6.060e+02  7.000e+00  1.000e+00]","[ 1.000e+00  9.000e+00  2.000e+00  6.000e+00  0.000e+00  1.000e+00
  0.000e+00  1.000e+00  1.100e+01  5.000e+00  1.201e+03 -3.000e+00
  5.000e+01  6.060e+02  7.000e+00  1.000e+00]"
271,unsat,69,202,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
272,sat,70,202,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.032,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[0.000e+00 1.000e+01 2.000e+00 3.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 8.000e+00 0.000e+00 1.308e+03 0.000e+00 4.900e+01 3.170e+02
 4.000e+00 0.000e+00]","[1.000e+00 1.000e+01 2.000e+00 3.000e+00 0.000e+00 1.000e+00 1.000e+00
 1.000e+00 8.000e+00 0.000e+00 1.308e+03 0.000e+00 4.900e+01 3.170e+02
 4.000e+00 0.000e+00]"
273,unsat,70,203,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
274,sat,71,203,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.031,0.22,0,0.0,0.22,1,1,0.8894,1.0,-,"[ 0.00e+00  3.00e+00  0.00e+00  6.00e+00  1.00e+00  1.00e+00  1.00e+00
  1.00e+00  1.00e+01  6.00e+00  1.10e+03 -2.00e+00  5.00e+01  6.08e+02
  4.00e+00  2.00e+00]","[ 1.00e+00  3.00e+00  0.00e+00  6.00e+00  1.00e+00  1.00e+00  1.00e+00
  1.00e+00  1.00e+01  6.00e+00  1.10e+03 -2.00e+00  5.00e+01  6.08e+02
  4.00e+00  2.00e+00]"
275,unsat,71,204,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
276,unsat,71,205,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
277,unsat,71,206,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
278,unsat,71,207,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
279,unsat,71,208,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
280,sat,72,208,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.032,0.18,0,0.0,0.18,1,1,0.8894,1.0,-,"[  0.   0.   1.   6.   1.   0.   1.   1.  11.   0. 905.  -2.  32. 218.
   5.   0.]","[  1.   0.   1.   6.   1.   0.   1.   1.  11.   0. 905.  -2.  32. 218.
   5.   0.]"
281,sat,73,208,0,0,0,0.5263,0.0,0.5789,0,0.5789,0.766,0.93,0,0.0,0.93,0,0,0.8894,0.481,-,"[  0.  10.   0.   0.   1.   0.   0.   1.   0.   1. 146.   1.  33. 999.
   0.   2.]","[  1.  10.   0.   0.   1.   0.   0.   1.   0.   1. 146.   1.  33. 999.
   0.   2.]"
282,unsat,73,209,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
283,unsat,73,210,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
284,unsat,73,211,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
285,sat,74,211,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.022,0.13,0,0.0,0.13,0,0,0.8894,0.448,-,"[  0.   0.   0.   0.   1.   0.   0.   0.   5.   0. 200.   1.  31. 801.
   7.   0.]","[  1.   0.   0.   0.   1.   0.   0.   0.   5.   0. 200.   1.  31. 801.
   7.   0.]"
286,unsat,74,212,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
287,sat,75,212,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.028,0.14,0,0.0,0.14,0,0,0.8894,0.38,-,"[  0.   4.   0.   2.   1.   0.   0.   0.   0.   0. 302.  -1.  33. 801.
   7.   1.]","[  1.   4.   0.   2.   1.   0.   0.   0.   0.   0. 302.  -1.  33. 801.
   7.   1.]"
288,unsat,75,213,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
289,unsat,75,214,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
290,unsat,75,215,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
291,unsat,75,216,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
292,unsat,75,217,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
293,unsat,75,218,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
294,unsat,75,219,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
295,unsat,75,220,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
296,unsat,75,221,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
297,unsat,75,222,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
298,unsat,75,223,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.012,0.11,0,0.0,0.11,0,0,0.8894,1.0,-,,
299,unsat,75,224,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
300,unsat,75,225,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
301,sat,76,225,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.024,0.13,0,0.0,0.13,0,0,0.8894,0.988,-,"[  0.   0.   0.   1.   1.   0.   0.   0.  11.   1. 526.   1.  24. 206.
   1.   0.]","[  1.   0.   0.   1.   1.   0.   0.   0.  11.   1. 526.   1.  24. 206.
   1.   0.]"
302,unsat,76,226,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
303,unsat,76,227,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
304,sat,77,227,0,0,0,0.6316,0.0,0.6842,0,0.6842,0.127,0.28,0,0.0,0.28,1,1,0.8894,0.991,-,"[  0.   0.   1.   0.   1.   0.   0.   1.   0.   0. 405.   0.  14. 117.
   0.   0.]","[  1.   0.   1.   0.   1.   0.   0.   1.   0.   0. 405.   0.  14. 117.
   0.   0.]"
305,sat,78,227,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.027,0.13,0,0.0,0.13,0,0,0.8894,0.944,-,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   2. 317.   1.  17. 239.
   0.   1.]","[  1.   0.   0.   0.   0.   0.   0.   0.   0.   2. 317.   1.  17. 239.
   0.   1.]"
306,unsat,78,228,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
307,unsat,78,229,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
308,unsat,78,230,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
309,unsat,78,231,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
310,unsat,78,232,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.011,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
311,unsat,78,233,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
312,sat,79,233,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.027,0.14,0,0.0,0.14,1,1,0.8894,0.969,-,"[  0.   0.   0.   3.   0.   0.   0.   0.   0.   0. 404.   1.  20. 223.
   1.   0.]","[  1.   0.   0.   3.   0.   0.   0.   0.   0.   0. 404.   1.  20. 223.
   1.   0.]"
313,unsat,79,234,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
314,sat,80,234,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.026,0.13,0,0.0,0.13,1,1,0.8894,1.0,-,"[ 0.00e+00  0.00e+00  0.00e+00  2.00e+00  1.00e+00  0.00e+00  0.00e+00
  0.00e+00  5.00e+00  5.00e+00  1.30e+03 -3.00e+00  5.00e+01  2.02e+02
  7.00e+00  0.00e+00]","[ 1.00e+00  0.00e+00  0.00e+00  2.00e+00  1.00e+00  0.00e+00  0.00e+00
  0.00e+00  5.00e+00  5.00e+00  1.30e+03 -3.00e+00  5.00e+01  2.02e+02
  7.00e+00  0.00e+00]"
315,unsat,80,235,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
316,unsat,80,236,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
317,sat,81,236,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.026,0.13,0,0.0,0.13,0,0,0.8894,0.876,-,"[  0.   1.   0.   0.   1.   1.   0.   0.   1.   0. 227.   1.  16. 311.
   0.   0.]","[  1.   1.   0.   0.   1.   1.   0.   0.   1.   0. 227.   1.  16. 311.
   0.   0.]"
318,unsat,81,237,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
319,unsat,81,238,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
320,sat,82,238,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.032,0.14,0,0.0,0.14,0,0,0.8894,0.656,-,"[  0.   0.   0.   0.   1.   0.   0.   1.   4.   6. 500.   0.  33. 600.
   0.   1.]","[  1.   0.   0.   0.   1.   0.   0.   1.   4.   6. 500.   0.  33. 600.
   0.   1.]"
321,unsat,82,239,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
322,unsat,82,240,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
323,unsat,82,241,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
324,unsat,82,242,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
325,unsat,82,243,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
326,sat,83,243,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.029,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[  0.   1.   0.   1.   1.   0.   0.   0.   9.   1. 502.   1.  21. 108.
   2.   0.]","[  1.   1.   0.   1.   1.   0.   0.   0.   9.   1. 502.   1.  21. 108.
   2.   0.]"
327,unsat,83,244,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
328,sat,84,244,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.185,0.34,0,0.0,0.34,1,1,0.8894,1.0,-,"[ 0.0e+00  8.0e+00  2.0e+00  6.0e+00  0.0e+00  1.0e+00  1.0e+00  1.0e+00
  1.1e+01  6.0e+00  1.7e+03 -3.0e+00  5.0e+01  4.0e+01  6.0e+00  2.0e+00]","[ 1.0e+00  8.0e+00  2.0e+00  6.0e+00  0.0e+00  1.0e+00  1.0e+00  1.0e+00
  1.1e+01  6.0e+00  1.7e+03 -3.0e+00  5.0e+01  4.0e+01  6.0e+00  2.0e+00]"
329,sat,85,244,0,0,0,0.5263,0.0,0.5789,0,0.5789,2.565,2.72,0,0.0,2.72,0,0,0.8894,0.988,-,"[  1.   0.   1.   3.   0.   0.   0.   0.   0.   1.  31.  -1.   6. 288.
   0.   0.]","[  0.   0.   1.   3.   0.   0.   0.   0.   0.   1.  31.  -1.   6. 288.
   0.   0.]"
330,unsat,85,245,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
331,unsat,85,246,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
332,unsat,85,247,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
333,unsat,85,248,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
334,unsat,85,249,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
335,unsat,85,250,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
336,unsat,85,251,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
337,unsat,85,252,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
338,sat,86,252,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.051,0.16,0,0.0,0.16,1,1,0.8894,1.0,-,"[0.000e+00 1.000e+01 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 1.000e+01 2.000e+00 1.201e+03 1.000e+00 4.800e+01 3.030e+02
 2.000e+00 0.000e+00]","[1.000e+00 1.000e+01 2.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 1.000e+01 2.000e+00 1.201e+03 1.000e+00 4.800e+01 3.030e+02
 2.000e+00 0.000e+00]"
339,unsat,86,253,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
340,sat,87,253,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.128,0.24,0,0.0,0.24,1,1,0.8894,1.0,-,"[0.0e+00 1.0e+01 2.0e+00 5.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 0.0e+00
 6.0e+00 1.5e+03 0.0e+00 4.9e+01 1.1e+01 7.0e+00 0.0e+00]","[1.0e+00 1.0e+01 2.0e+00 5.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 0.0e+00
 6.0e+00 1.5e+03 0.0e+00 4.9e+01 1.1e+01 7.0e+00 0.0e+00]"
341,unsat,87,254,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
342,sat,88,254,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.166,0.28,0,0.0,0.28,1,1,0.8894,1.0,-,"[ 0.000e+00  9.000e+00  1.000e+00  6.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  7.000e+00  5.000e+00  1.599e+03 -2.000e+00
  5.000e+01  1.020e+02  7.000e+00  2.000e+00]","[ 1.000e+00  9.000e+00  1.000e+00  6.000e+00  0.000e+00  1.000e+00
  1.000e+00  1.000e+00  7.000e+00  5.000e+00  1.599e+03 -2.000e+00
  5.000e+01  1.020e+02  7.000e+00  2.000e+00]"
343,unsat,88,255,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
344,sat,89,255,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.621,0.76,0,0.0,0.76,0,0,0.8894,0.598,-,"[  0.  10.   2.   6.   1.   1.   0.   1.   4.   6. 100.  -1.  14. 793.
   7.   1.]","[  1.  10.   2.   6.   1.   1.   0.   1.   4.   6. 100.  -1.  14. 793.
   7.   1.]"
345,sat,90,255,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.028,0.14,0,0.0,0.14,1,1,0.8894,0.973,-,"[  0.   0.   0.   3.   0.   0.   0.   0.   0.   0. 604.   1.  31. 316.
   1.   0.]","[  1.   0.   0.   3.   0.   0.   0.   0.   0.   0. 604.   1.  31. 316.
   1.   0.]"
346,unsat,90,256,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
347,unsat,90,257,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
348,unsat,90,258,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.13,0,0.0,0.13,0,0,0.8894,1.0,-,,
349,unsat,90,259,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
350,unsat,90,260,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,1.0,-,,
351,unsat,90,261,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
352,sat,91,261,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.03,0.14,0,0.0,0.14,1,1,0.8894,1.0,-,"[0.000e+00 6.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 6.000e+00 1.204e+03 1.000e+00 4.800e+01 4.000e+02
 7.000e+00 2.000e+00]","[1.000e+00 6.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 9.000e+00 6.000e+00 1.204e+03 1.000e+00 4.800e+01 4.000e+02
 7.000e+00 2.000e+00]"
353,sat,92,261,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.044,0.19,0,0.0,0.19,1,1,0.8894,0.99,-,"[ 0.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.100e+01  4.000e+00  1.105e+03 -2.000e+00
  5.000e+01  7.020e+02  7.000e+00  2.000e+00]","[ 1.000e+00  1.000e+01  2.000e+00  6.000e+00  1.000e+00  0.000e+00
  1.000e+00  1.000e+00  1.100e+01  4.000e+00  1.105e+03 -2.000e+00
  5.000e+01  7.020e+02  7.000e+00  2.000e+00]"
354,unsat,92,262,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
355,sat,93,262,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.027,0.14,0,0.0,0.14,1,1,0.8894,0.925,-,"[  1.   7.   0.   1.   1.   1.   0.   1.   7.   0. 443.  -1.  19. 302.
   3.   2.]","[  0.   7.   0.   1.   1.   1.   0.   1.   7.   0. 443.  -1.  19. 302.
   3.   2.]"
356,unsat,93,263,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
357,sat,94,263,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.038,0.18,0,0.0,0.18,0,0,0.8894,0.426,-,"[  0.   4.   0.   0.   1.   0.   0.   0.   3.   1. 600.   0.  46. 808.
   2.   0.]","[  1.   4.   0.   0.   1.   0.   0.   0.   3.   1. 600.   0.  46. 808.
   2.   0.]"
358,sat,95,263,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.029,0.14,0,0.0,0.14,0,0,0.8894,0.318,-,"[  1.   0.   0.   0.   1.   0.   0.   0.  11.   5. 304.  -2.  34. 900.
   5.   2.]","[  0.   0.   0.   0.   1.   0.   0.   0.  11.   5. 304.  -2.  34. 900.
   5.   2.]"
359,sat,96,263,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.858,1.01,0,0.0,1.01,1,1,0.8894,1.0,-,"[  0.   6.   0.   0.   0.   1.   0.   1.   9.   4. 695.   1.  19.   8.
   7.   2.]","[  1.   6.   0.   0.   0.   1.   0.   1.   9.   4. 695.   1.  19.   8.
   7.   2.]"
360,unsat,96,264,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
361,unsat,96,265,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
362,unsat,96,266,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
363,unsat,96,267,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
364,unsat,96,268,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
365,unsat,96,269,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.18,0,0.0,0.18,0,0,0.8894,1.0,-,,
366,unsat,96,270,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.012,0.14,0,0.0,0.14,0,0,0.8894,1.0,-,,
367,unsat,96,271,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
368,unsat,96,272,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.018,0.17,0,0.0,0.17,0,0,0.8894,0.778,-,,
369,sat,97,272,0,0,0,0.6842,0.0,0.6842,0,0.6842,0.376,0.49,0,0.0,0.49,1,1,0.8894,1.0,-,"[ 0.000e+00  6.000e+00  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  0.000e+00  5.000e+00  1.028e+03 -3.000e+00
  2.600e+01  2.400e+01  7.000e+00  1.000e+00]","[ 1.000e+00  6.000e+00  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  1.000e+00  0.000e+00  5.000e+00  1.028e+03 -3.000e+00
  2.600e+01  2.400e+01  7.000e+00  1.000e+00]"
370,unsat,97,273,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.12,0,0.0,0.12,0,0,0.8894,0.918,-,,
371,unsat,97,274,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,1.0,-,,
372,unsat,97,275,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
373,unsat,97,276,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
374,unsat,97,277,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
375,sat,98,277,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.024,0.13,0,0.0,0.13,0,0,0.8894,0.36,-,"[  1.   6.   0.   0.   0.   0.   1.   1.   5.   0. 400.   0.  36. 816.
   1.   2.]","[  0.   6.   0.   0.   0.   0.   1.   1.   5.   0. 400.   0.  36. 816.
   1.   2.]"
376,unsat,98,278,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.12,0,0.0,0.12,0,0,0.8894,1.0,-,,
377,sat,99,278,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.028,0.14,0,0.0,0.14,0,0,0.8894,0.938,-,"[  1.  10.   0.   0.   0.   0.   0.   0.   9.   1. 207.   0.   9. 224.
   0.   1.]","[  0.  10.   0.   0.   0.   0.   0.   0.   9.   1. 207.   0.   9. 224.
   0.   1.]"
