Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
123,sat,59,64,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.778,0.9,0,0.0,0.9,1,1,0.832,0.8377,-,[62.  6.  1. 11.  6.  2.  5.  0.  1.  1. 10. 91. 40.],[62.  6.  1. 11.  6.  2.  5.  2.  0.  1. 10. 91. 40.]
124,sat,60,64,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.608,1.73,0,0.0,1.73,1,1,0.832,0.8377,-,[98.  2. 13.  2.  4. 10.  1.  1.  1.  0. 10. 73. 31.],[98.  2. 13.  2.  4. 10.  1.  3.  0.  0. 10. 73. 31.]
125,unsat,60,65,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
126,unsat,60,66,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
127,sat,61,66,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.051,3.18,0,0.0,3.18,0,0,0.832,0.8377,-,[ 78.   0.   9.   2.   3.   2.   1.   4.   1.   0.   9. 100.  40.],[ 78.   0.   9.   2.   3.   2.   1.   0.   0.   0.   9. 100.  40.]
128,sat,62,66,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.832,1.97,0,0.0,1.97,0,0,0.832,0.8377,-,[53.  6. 13.  1.  2.  0.  1.  1.  0.  0. 11. 62. 29.],[53.  6. 13.  1.  2.  0.  1.  4.  1.  0. 11. 62. 29.]
129,sat,63,66,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.303,0.43,0,0.0,0.43,1,1,0.832,0.7071,-,[54.  0.  9. 12.  6. 13.  5.  4.  1.  0. 16. 96.  9.],[54.  0.  9. 12.  6. 13.  5.  0.  0.  0. 16. 96.  9.]
130,sat,64,66,0,0,0,0.0,0.0,0.0,0,0.0,5.239,5.37,0,0.0,5.37,1,1,0.832,0.8377,-,[11.  4.  4. 11.  3.  2.  1.  4.  0.  0. 12. 87. 39.],[11.  4.  4. 11.  3.  2.  1.  3.  1.  0. 12. 87. 39.]
131,sat,65,66,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.061,1.19,0,0.0,1.19,1,1,0.832,0.8377,-,[51.  6. 10. 11.  3. 13.  5.  4.  1.  0.  5. 71. 22.],[51.  6. 10. 11.  3. 13.  5.  0.  0.  0.  5. 71. 22.]
132,sat,66,66,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.818,0.95,0,0.0,0.95,1,1,0.832,0.8377,-,[30.  6. 15.  1.  4.  8.  4.  4.  1.  2. 10. 31. 40.],[30.  6. 15.  1.  4.  8.  4.  1.  0.  2. 10. 31. 40.]
133,unsat,66,67,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.025,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
134,sat,67,67,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.679,0.8,0,0.0,0.8,1,1,0.832,0.8377,-,[70.  6. 10. 11.  4.  0.  5.  0.  1.  0. 10. 41. 39.],[70.  6. 10. 11.  4.  0.  5.  4.  0.  0. 10. 41. 39.]
135,sat,68,67,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.574,2.71,0,0.0,2.71,0,0,0.832,0.8377,-,[85.  6. 13.  1.  3. 11.  5.  0.  0.  0. 12. 30. 33.],[85.  6. 13.  1.  3. 11.  5.  3.  1.  0. 12. 30. 33.]
136,sat,69,67,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.748,0.88,0,0.0,0.88,0,0,0.832,0.8377,-,[99.  5.  7.  1.  4. 12.  4.  1.  0.  0. 15. 42. 39.],[99.  5.  7.  1.  4. 12.  4.  4.  1.  0. 15. 42. 39.]
137,unsat,69,68,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
138,sat,70,68,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.137,0.26,0,0.0,0.26,1,1,0.832,0.7071,-,[50.  6. 15. 11.  2. 13.  5.  2.  1.  0.  0. 68.  9.],[50.  6. 15. 11.  2. 13.  5.  3.  0.  0.  0. 68.  9.]
139,sat,71,68,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.385,0.53,0,0.0,0.53,1,1,0.832,0.7071,-,[30.  0.  9. 11.  4.  9.  5.  0.  1.  0.  9. 91.  9.],[30.  0.  9. 11.  4.  9.  5.  4.  0.  0.  9. 91.  9.]
140,unsat,71,69,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
141,sat,72,69,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.68,1.81,0,0.0,1.81,0,0,0.832,0.8377,-,[35.  6. 11.  1.  0. 13.  4.  1.  1.  0.  2. 40. 10.],[35.  6. 11.  1.  0. 13.  4.  0.  0.  0.  2. 40. 10.]
142,unsat,72,70,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.045,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
143,sat,73,70,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.136,0.27,0,0.0,0.27,1,1,0.832,0.7071,-,[60.  3. 15. 11.  4. 10.  0.  2.  1.  0. 10. 11.  9.],[60.  3. 15. 11.  4. 10.  0.  0.  0.  0. 10. 11.  9.]
144,unsat,73,71,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
145,sat,74,71,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.1,1.23,0,0.0,1.23,1,1,0.832,0.8377,-,[37.  4. 13.  9.  4. 10.  1.  0.  1.  0. 18. 22. 39.],[37.  4. 13.  9.  4. 10.  1.  1.  0.  0. 18. 22. 39.]
146,unsat,74,72,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
147,unsat,74,73,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
148,unsat,74,74,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
149,unsat,74,75,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
150,sat,75,75,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.174,0.29,0,0.0,0.29,1,1,0.832,0.7071,-,[80.  4. 15. 11.  5. 13.  5.  4.  1.  0. 11. 91. 19.],[80.  4. 15. 11.  5. 13.  5.  0.  0.  0. 11. 91. 19.]
151,sat,76,75,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.117,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,[10.  0.  0.  1.  0. 12.  0.  4.  1. 10. 19. 40. 10.],[10.  0.  0.  1.  0. 12.  0.  0.  0. 10. 19. 40. 10.]
152,sat,77,75,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.046,1.17,0,0.0,1.17,0,0,0.832,0.8377,-,[82.  6.  1. 12.  3. 10.  2.  4.  1.  0.  0. 31. 40.],[82.  6.  1. 12.  3. 10.  2.  0.  0.  0.  0. 31. 40.]
153,unsat,77,76,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.021,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
154,unsat,77,77,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.106,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
155,unsat,77,78,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
156,unsat,77,79,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
157,unsat,77,80,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
158,sat,78,80,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.371,0.51,0,0.0,0.51,1,1,0.832,0.8377,-,[77.  2.  3. 11.  4. 12.  2.  0.  1.  0.  0. 90. 16.],[77.  2.  3. 11.  4. 12.  2.  2.  0.  0.  0. 90. 16.]
159,unsat,78,81,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
160,sat,79,81,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.282,0.4,0,0.0,0.4,1,1,0.832,0.7071,-,[96.  6.  9. 13.  6. 13.  5.  0.  1.  0. 15. 48.  9.],[96.  6.  9. 13.  6. 13.  5.  4.  0.  0. 15. 48.  9.]
161,sat,80,81,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.043,1.17,0,0.0,1.17,1,1,0.832,0.8377,-,[60.  3. 14. 11.  5.  9.  0.  3.  1.  1.  7. 33. 22.],[60.  3. 14. 11.  5.  9.  0.  4.  0.  1.  7. 33. 22.]
162,unsat,80,82,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
163,unsat,80,83,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.024,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
164,sat,81,83,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.758,0.88,0,0.0,0.88,1,1,0.832,0.8377,-,[100.   2.  15.  12.   6.  10.   0.   2.   1.   0.  13.  36.  40.],[100.   2.  15.  12.   6.  10.   0.   0.   0.   0.  13.  36.  40.]
165,unsat,81,84,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.091,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
166,sat,82,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.09,2.22,0,0.0,2.22,0,0,0.832,0.7071,-,[ 20.   6.   3.  12.   1.   7.   0.   4.   1.   1.   7. 100.   0.],[ 20.   6.   3.  12.   1.   7.   0.   0.   0.   1.   7. 100.   0.]
167,unsat,82,85,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.043,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
168,unsat,82,86,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.024,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
169,sat,83,86,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.5,1.63,0,0.0,1.63,1,1,0.832,0.8377,-,[39.  0.  6. 12.  3.  9.  0.  0.  1.  0.  4. 14. 30.],[39.  0.  6. 12.  3.  9.  0.  3.  0.  0.  4. 14. 30.]
170,sat,84,86,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.263,0.39,0,0.0,0.39,1,1,0.832,0.8377,-,[32.  1.  9. 13.  4. 10.  0.  2.  1.  0. 10. 60. 24.],[32.  1.  9. 13.  4. 10.  0.  4.  0.  0. 10. 60. 24.]
171,unsat,84,87,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
172,sat,85,87,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.208,1.34,0,0.0,1.34,0,0,0.832,0.8377,-,[97.  3. 15.  1.  4.  4.  2.  1.  0.  0. 11. 48. 40.],[97.  3. 15.  1.  4.  4.  2.  0.  1.  0. 11. 48. 40.]
173,sat,86,87,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.154,1.28,0,0.0,1.28,1,1,0.832,0.8377,-,[59.  0. 10.  2.  3. 10.  0.  4.  0.  0.  9. 58. 26.],[59.  0. 10.  2.  3. 10.  0.  1.  1.  0.  9. 58. 26.]
174,unsat,86,88,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
175,unsat,86,89,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
176,sat,87,89,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.812,0.94,0,0.0,0.94,0,0,0.832,0.8377,-,[10.  6.  0. 11.  0. 13.  0.  4.  1.  0.  0.  1. 19.],[10.  6.  0. 11.  0. 13.  0.  0.  0.  0.  0.  1. 19.]
177,unsat,87,90,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
178,sat,88,90,0,0,0,0.0,0.0,0.0,0,0.0,3.083,3.23,0,0.0,3.23,1,1,0.832,0.8377,-,[14.  3. 15.  1.  3.  3.  4.  0.  1.  1. 11. 90.  9.],[14.  3. 15.  1.  3.  3.  4.  4.  0.  1. 11. 90.  9.]
179,sat,89,90,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.412,0.54,0,0.0,0.54,1,1,0.832,0.8377,-,[29.  6.  1. 13.  0.  7.  1.  4.  1.  0.  1. 82. 28.],[29.  6.  1. 13.  0.  7.  1.  0.  0.  0.  1. 82. 28.]
180,sat,90,90,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.17,1.29,0,0.0,1.29,1,1,0.832,0.8377,-,[45.  5.  6.  1.  2. 10.  0.  4.  1.  1.  2. 13. 10.],[45.  5.  6.  1.  2. 10.  0.  2.  0.  1.  2. 13. 10.]
181,unsat,90,91,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
182,unsat,90,92,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
183,sat,91,92,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.58,0.71,0,0.0,0.71,1,1,0.832,0.8377,-,[100.   0.  10.  14.   6.   0.   0.   0.   1.   0.   8.  10.  11.],[100.   0.  10.  14.   6.   0.   0.   3.   0.   0.   8.  10.  11.]
184,unsat,91,93,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
185,sat,92,93,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.302,1.43,0,0.0,1.43,1,1,0.832,0.8377,-,[73.  5. 14. 13.  6.  4.  2.  2.  1.  1.  9. 59. 36.],[73.  5. 14. 13.  6.  4.  2.  3.  0.  1.  9. 59. 36.]
186,unsat,92,94,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
187,sat,93,94,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.155,1.28,0,0.0,1.28,1,1,0.832,0.8377,-,[19.  5. 10. 12.  3. 10.  5.  0.  0.  0. 11. 60. 40.],[19.  5. 10. 12.  3. 10.  5.  3.  1.  0. 11. 60. 40.]
188,sat,94,94,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.631,0.78,0,0.0,0.78,1,1,0.832,0.8377,-,[68.  6.  9. 13.  5. 10.  0.  4.  1.  1.  1. 68. 10.],[68.  6.  9. 13.  5. 10.  0.  0.  0.  1.  1. 68. 10.]
189,unsat,94,95,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.025,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
190,unsat,94,96,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
191,unsat,94,97,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
192,sat,95,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.289,0.42,0,0.0,0.42,0,0,0.832,0.8377,-,[30.  6.  0.  1.  0.  9.  0.  1.  1.  0. 10. 21.  9.],[30.  6.  0.  1.  0.  9.  0.  0.  0.  0. 10. 21.  9.]
193,sat,96,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.367,0.49,0,0.0,0.49,1,1,0.832,0.8377,-,[12.  6.  5. 13.  4. 13.  1.  4.  1.  2.  0. 10. 39.],[12.  6.  5. 13.  4. 13.  1.  2.  0.  2.  0. 10. 39.]
194,unsat,96,98,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
195,unsat,96,99,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
196,unsat,96,100,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.043,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
197,sat,97,100,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.438,0.56,0,0.0,0.56,1,1,0.832,0.7071,-,[91.  6.  7. 11.  5.  9.  5.  4.  1.  0. 10. 41.  9.],[91.  6.  7. 11.  5.  9.  5.  0.  0.  0. 10. 41.  9.]
198,sat,98,100,0,0,0,0.0,0.0,0.0,0,0.0,12.586,12.72,0,0.0,12.72,0,0,0.832,0.8377,-,[20.  6.  9.  1.  1. 10.  4.  0.  0.  0. 10. 92. 25.],[20.  6.  9.  1.  1. 10.  4.  4.  1.  0. 10. 92. 25.]
199,sat,99,100,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.355,1.48,0,0.0,1.48,1,1,0.832,0.8377,-,[51.  2. 15.  1.  2. 10.  5.  1.  1.  0.  7. 61. 20.],[51.  2. 15.  1.  2. 10.  5.  4.  0.  0.  7. 61. 20.]
200,unsat,99,101,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
201,unsat,99,102,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
202,sat,100,102,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.513,1.65,0,0.0,1.65,0,0,0.832,0.8377,-,[70.  4. 10.  5.  3.  8.  0.  4.  1.  0.  7. 70. 40.],[70.  4. 10.  5.  3.  8.  0.  0.  0.  0.  7. 70. 40.]
203,sat,101,102,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.159,0.29,0,0.0,0.29,0,0,0.832,0.2445,-,[11.  1.  0.  2.  0. 10.  0.  4.  1. 10. 10. 52.  0.],[11.  1.  0.  2.  0. 10.  0.  3.  0. 10. 10. 52.  0.]
204,sat,102,102,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.333,0.46,0,0.0,0.46,1,1,0.832,0.7071,-,[61.  3. 15. 16.  6.  9.  0.  4.  1.  0. 17. 55.  6.],[61.  3. 15. 16.  6.  9.  0.  2.  0.  0. 17. 55.  6.]
205,unsat,102,103,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.025,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
206,unsat,102,104,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
207,unsat,102,105,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
208,unsat,102,106,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
209,unsat,102,107,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
210,sat,103,107,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.017,1.15,0,0.0,1.15,0,0,0.832,0.8377,-,[20.  6. 12. 16.  0.  6.  0.  4.  1.  0. 16. 26. 40.],[20.  6. 12. 16.  0.  6.  0.  0.  0.  0. 16. 26. 40.]
211,sat,104,107,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.935,2.07,0,0.0,2.07,1,1,0.832,0.8377,-,[33.  6.  0. 11.  3.  8.  0.  4.  0.  0. 10. 12. 29.],[33.  6.  0. 11.  3.  8.  0.  0.  1.  0. 10. 12. 29.]
212,unsat,104,108,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.023,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
213,sat,105,108,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.115,1.24,0,0.0,1.24,1,1,0.832,0.8377,-,[89.  2.  0.  2.  4.  0.  0.  0.  1.  0.  9. 70. 30.],[89.  2.  0.  2.  4.  0.  0.  3.  0.  0.  9. 70. 30.]
214,sat,106,108,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.499,0.65,0,0.0,0.65,1,1,0.832,0.8377,-,[30.  2. 12.  1.  3. 10.  0.  3.  1.  0. 19. 54.  8.],[30.  2. 12.  1.  3. 10.  0.  4.  0.  0. 19. 54.  8.]
215,sat,107,108,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.224,0.35,0,0.0,0.35,1,1,0.832,0.7071,-,[43.  0. 12. 12.  4.  0.  0.  4.  1.  0.  7. 62.  0.],[43.  0. 12. 12.  4.  0.  0.  0.  0.  0.  7. 62.  0.]
216,unsat,107,109,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
217,sat,108,109,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.165,0.31,0,0.0,0.31,1,1,0.832,0.8377,-,[81.  6. 10.  9.  5. 10.  0.  4.  1.  0. 16. 60.  1.],[81.  6. 10.  9.  5. 10.  0.  2.  0.  0. 16. 60.  1.]
218,unsat,108,110,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
219,unsat,108,111,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
220,sat,109,111,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.715,0.84,0,0.0,0.84,1,1,0.832,0.8377,-,[51.  6. 15. 15.  3. 12.  5.  4.  0.  0.  3. 58. 40.],[51.  6. 15. 15.  3. 12.  5.  0.  1.  0.  3. 58. 40.]
221,sat,110,111,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.784,0.91,0,0.0,0.91,1,1,0.832,0.8377,-,[31.  1. 14. 10.  2. 11.  0.  2.  1.  0.  1. 12. 29.],[31.  1. 14. 10.  2. 11.  0.  0.  0.  0.  1. 12. 29.]
222,unsat,110,112,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
223,sat,111,112,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.159,1.28,0,0.0,1.28,1,1,0.832,0.8377,-,[50.  6.  7.  1.  2.  3.  0.  4.  1.  0. 10. 91. 19.],[50.  6.  7.  1.  2.  3.  0.  0.  0.  0. 10. 91. 19.]
224,unsat,111,113,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
225,unsat,111,114,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
226,sat,112,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.254,0.39,0,0.0,0.39,1,1,0.832,0.8377,-,[49.  0. 13. 14.  5.  0.  0.  3.  1.  0. 10. 70. 20.],[49.  0. 13. 14.  5.  0.  0.  0.  0.  0. 10. 70. 20.]
227,sat,113,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.049,1.17,0,0.0,1.17,1,1,0.832,0.8377,-,[33.  6.  6.  3.  2. 10.  0.  4.  1.  1. 16. 22. 40.],[33.  6.  6.  3.  2. 10.  0.  0.  0.  1. 16. 22. 40.]
228,sat,114,114,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.219,0.34,0,0.0,0.34,1,1,0.832,0.7071,-,[51.  6.  9. 11.  5. 10.  4.  3.  1.  1. 10. 51. 19.],[51.  6.  9. 11.  5. 10.  4.  4.  0.  1. 10. 51. 19.]
229,sat,115,114,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.83,0.96,0,0.0,0.96,1,1,0.832,0.8377,-,[100.   6.  13.   6.   4.  10.   0.   2.   0.   0.   7.  80.  34.],[100.   6.  13.   6.   4.  10.   0.   0.   1.   0.   7.  80.  34.]
230,unsat,115,115,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.043,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
231,unsat,115,116,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.02,0.12,0,0.0,0.12,0,0,0.832,0.2445,-,,
232,unsat,115,117,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
233,sat,116,117,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.711,0.86,0,0.0,0.86,1,1,0.832,0.8377,-,[27.  4.  9. 12.  3. 12.  5.  1.  1.  0. 10. 11. 19.],[27.  4.  9. 12.  3. 12.  5.  3.  0.  0. 10. 11. 19.]
234,sat,117,117,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.642,0.77,0,0.0,0.77,1,1,0.832,0.8377,-,[100.   5.  15.  11.   4.   0.   0.   1.   1.   0.   1.  81.  40.],[100.   5.  15.  11.   4.   0.   0.   2.   0.   0.   1.  81.  40.]
235,unsat,117,118,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
236,sat,118,118,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.209,1.34,0,0.0,1.34,0,0,0.832,0.8377,-,[58.  3. 14.  2.  1.  2.  0.  0.  1.  0.  0. 85. 20.],[58.  3. 14.  2.  1.  2.  0.  4.  0.  0.  0. 85. 20.]
237,sat,119,118,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.628,0.78,0,0.0,0.78,1,1,0.832,0.8377,-,[76.  6. 15. 14.  6. 13.  3.  3.  1.  1.  7. 56. 13.],[76.  6. 15. 14.  6. 13.  3.  0.  0.  1.  7. 56. 13.]
238,sat,120,118,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.649,0.78,0,0.0,0.78,1,1,0.832,0.8377,-,[39.  5. 13.  7.  1.  0.  3.  1.  1.  0.  0. 26. 13.],[39.  5. 13.  7.  1.  0.  3.  4.  0.  0.  0. 26. 13.]
239,unsat,120,119,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
240,unsat,120,120,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
241,unsat,120,121,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
242,sat,121,121,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.28,0.4,0,0.0,0.4,1,1,0.832,0.7071,-,[68.  0.  8. 16.  6. 10.  3.  2.  1.  1.  2. 18.  6.],[68.  0.  8. 16.  6. 10.  3.  4.  0.  1.  2. 18.  6.]
243,unsat,121,122,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
244,sat,122,122,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.954,1.09,0,0.0,1.09,1,1,0.832,0.8377,-,[70.  6.  9. 11.  4.  3.  0.  4.  0.  0. 10. 52. 39.],[70.  6.  9. 11.  4.  3.  0.  2.  1.  0. 10. 52. 39.]
245,unsat,122,123,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
