Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
101,sat,83,18,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.437,7.55,0,0.0,7.55,0,0,0.8284,0.4774,-,[20.  6. 12. 12.  6. 12.  0.  1.  0.  1.  8. 58. 40.],[20.  6. 12. 12.  6. 12.  0.  0.  1.  1.  8. 58. 40.]
102,sat,84,18,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.686,1.84,0,0.0,1.84,0,0,0.8284,0.4774,-,[78.  6.  0. 11.  6.  8.  0.  1.  1.  0. 11. 47. 40.],[78.  6.  0. 11.  6.  8.  0.  4.  0.  0. 11. 47. 40.]
103,unsat,84,19,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.746,3.86,0,0.0,3.86,0,0,0.8284,0.2566,-,,
104,sat,85,19,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.219,3.34,0,0.0,3.34,1,1,0.8284,0.2566,-,[61.  5.  0.  6.  3. 13.  4.  4.  1. 12. 17. 21. 40.],[61.  5.  0.  6.  3. 13.  4.  2.  0. 12. 17. 21. 40.]
105,unsat,85,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.782,3.92,0,0.0,3.92,0,0,0.8284,0.4774,-,,
106,sat,86,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.72,2.85,0,0.0,2.85,1,1,0.8284,0.4774,-,[100.   6.  10.  13.   0.   9.   0.   0.   1.   1.  19.  31.   5.],[100.   6.  10.  13.   0.   9.   0.   4.   0.   1.  19.  31.   5.]
107,sat,87,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,29.922,30.08,0,0.0,30.08,1,1,0.8284,0.4774,-,[19.  6. 13.  9.  0. 13.  4.  4.  1. 16.  9. 61.  0.],[19.  6. 13.  9.  0. 13.  4.  3.  0. 16.  9. 61.  0.]
108,unsat,87,21,0,0,0,0.1818,0.0909,0.2727,0,0.2727,12.296,12.43,0,0.0,12.43,0,0,0.8284,0.2563,-,,
109,sat,88,21,0,0,0,0.1818,0.0,0.1818,0,0.1818,19.601,19.73,0,0.0,19.73,1,1,0.8284,0.4774,-,[69.  6. 11. 11.  3. 10.  3.  0.  1.  0. 14. 10. 10.],[69.  6. 11. 11.  3. 10.  3.  2.  0.  0. 14. 10. 10.]
110,sat,89,21,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.276,6.44,0,0.0,6.44,1,1,0.8284,0.4774,-,[71.  6.  0.  7.  5. 13.  0.  3.  1. 11.  9. 11.  1.],[71.  6.  0.  7.  5. 13.  0.  4.  0. 11.  9. 11.  1.]
111,sat,90,21,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.943,3.08,0,0.0,3.08,1,1,0.8284,0.4774,-,[59.  6.  2. 12.  4. 13.  0.  0.  1.  0. 18. 36.  2.],[59.  6.  2. 12.  4. 13.  0.  3.  0.  0. 18. 36.  2.]
112,unsat,90,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.801,2.95,0,0.0,2.95,0,0,0.8284,0.4774,-,,
113,sat,91,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.473,4.6,0,0.0,4.6,1,1,0.8284,0.4774,-,[42.  0. 11. 12.  6. 10.  5.  4.  1.  1.  7. 33.  1.],[42.  0. 11. 12.  6. 10.  5.  3.  0.  1.  7. 33.  1.]
114,sat,92,22,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.194,3.34,0,0.0,3.34,1,1,0.8284,0.2566,-,[44.  6.  2.  4.  5. 12.  5.  3.  0. 11. 12.  1. 26.],[44.  6.  2.  4.  5. 12.  5.  4.  1. 11. 12.  1. 26.]
115,sat,93,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.056,5.19,0,0.0,5.19,0,0,0.8284,0.4774,-,[35.  2.  0. 12.  6. 13.  0.  4.  1.  1.  9. 54.  0.],[35.  2.  0. 12.  6. 13.  0.  0.  0.  1.  9. 54.  0.]
116,sat,94,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.866,4.0,0,0.0,4.0,0,0,0.8284,0.4774,-,[43.  6.  8.  4.  6.  4.  2.  0.  1.  1.  8. 76.  0.],[43.  6.  8.  4.  6.  4.  2.  1.  0.  1.  8. 76.  0.]
117,sat,95,22,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.307,2.44,0,0.0,2.44,1,1,0.8284,0.2566,-,[29.  6. 14. 14.  0.  9.  0.  4.  1. 10. 18.  1. 21.],[29.  6. 14. 14.  0.  9.  0.  0.  0. 10. 18.  1. 21.]
118,sat,96,22,0,0,0,0.3636,0.0,0.3636,0,0.3636,2.974,3.11,0,0.0,3.11,1,1,0.8284,0.2566,-,[50.  5. 11. 13.  0. 13.  0.  3.  0. 10. 13. 43. 31.],[50.  5. 11. 13.  0. 13.  0.  4.  1. 10. 13. 43. 31.]
119,sat,97,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,14.443,14.6,0,0.0,14.6,0,0,0.8284,0.4774,-,[39.  6.  0.  1.  0. 13.  5.  4.  1.  0. 11. 18. 30.],[39.  6.  0.  1.  0. 13.  5.  1.  0.  0. 11. 18. 30.]
120,sat,98,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.8,5.93,0,0.0,5.93,0,0,0.8284,0.4774,-,[ 75.   5.   0.   1.   4.   1.   5.   4.   1.   0.   0. 100.   2.],[ 75.   5.   0.   1.   4.   1.   5.   3.   0.   0.   0. 100.   2.]
121,unsat,98,23,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.429,6.6,0,0.0,6.6,0,0,0.8284,0.4774,-,,
122,sat,99,23,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.251,2.39,0,0.0,2.39,0,0,0.8284,0.4774,-,[79.  1. 15.  3.  5.  1.  5.  4.  1.  0.  2. 60. 19.],[79.  1. 15.  3.  5.  1.  5.  2.  0.  0.  2. 60. 19.]
123,sat,100,23,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.649,2.8,0,0.0,2.8,1,1,0.8284,0.4774,-,[50.  0. 15. 16.  4.  1.  0.  0.  1. 18.  3. 11.  7.],[50.  0. 15. 16.  4.  1.  0.  4.  0. 18.  3. 11.  7.]
124,sat,101,23,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.549,5.7,0,0.0,5.7,1,1,0.8284,0.4774,-,[40.  1. 15. 16.  3.  3.  0.  1.  1.  6. 19.  1. 19.],[40.  1. 15. 16.  3.  3.  0.  3.  0.  6. 19.  1. 19.]
125,sat,102,23,0,0,0,0.0909,0.0,0.0909,0,0.0909,5.737,5.89,0,0.0,5.89,1,1,0.8284,0.4774,-,[20.  4.  3. 16.  0.  9.  0.  4.  1.  9. 19. 51. 11.],[20.  4.  3. 16.  0.  9.  0.  2.  0.  9. 19. 51. 11.]
126,unsat,102,24,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.945,7.1,0,0.0,7.1,0,0,0.8284,0.4774,-,,
127,sat,103,24,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.129,3.26,0,0.0,3.26,1,1,0.8284,0.2566,-,[100.   6.   8.  16.   6.   5.   0.   4.   0.  19.  19.   1.  40.],[100.   6.   8.  16.   6.   5.   0.   0.   1.  19.  19.   1.  40.]
128,sat,104,24,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.422,1.58,0,0.0,1.58,0,0,0.8284,0.4774,-,[100.   6.   0.   1.   6.  13.   0.   4.   1.   1.  10.  74.  30.],[100.   6.   0.   1.   6.  13.   0.   2.   0.   1.  10.  74.  30.]
129,unsat,104,25,0,0,0,0.1818,0.0909,0.2727,0,0.2727,10.608,10.81,0,0.0,10.81,0,0,0.8284,0.2563,-,,
130,unsat,104,26,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.637,4.79,0,0.0,4.79,0,0,0.8284,0.4774,-,,
131,sat,105,26,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.622,8.76,0,0.0,8.76,1,1,0.8284,0.4774,-,[90.  6. 13.  9.  4.  8.  0.  0.  1.  9. 19.  4. 10.],[90.  6. 13.  9.  4.  8.  0.  1.  0.  9. 19.  4. 10.]
132,sat,106,26,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.073,7.19,0,0.0,7.19,1,1,0.8284,0.4774,-,[32.  6. 10. 15.  0. 12.  1.  4.  1.  6. 19. 41. 24.],[32.  6. 10. 15.  0. 12.  1.  3.  0.  6. 19. 41. 24.]
133,unsat,106,27,0,0,0,0.0909,0.0,0.0909,0,0.0909,28.263,28.38,0,0.0,28.38,0,0,0.8284,0.4774,-,,
134,unsat,106,28,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.03,3.16,0,0.0,3.16,0,0,0.8284,0.4774,-,,
135,unsat,106,29,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.592,3.72,0,0.0,3.72,0,0,0.8284,0.4774,-,,
136,sat,107,29,0,0,0,0.1818,0.0,0.1818,0,0.1818,28.866,29.0,0,0.0,29.0,1,1,0.8284,0.4774,-,[41.  4. 14.  2.  3. 11.  0.  0.  1.  3.  9.  1.  9.],[41.  4. 14.  2.  3. 11.  0.  4.  0.  3.  9.  1.  9.]
137,sat,108,29,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.483,4.66,0,0.0,4.66,1,1,0.8284,0.4774,-,[39.  4. 13. 10.  0.  9.  0.  2.  1. 15.  8. 51. 14.],[39.  4. 13. 10.  0.  9.  0.  4.  0. 15.  8. 51. 14.]
138,sat,109,29,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.55,3.71,0,0.0,3.71,1,1,0.8284,0.2566,-,[20.  5.  0. 12.  0. 13.  0.  4.  1. 10.  9. 51. 14.],[20.  5.  0. 12.  0. 13.  0.  3.  0. 10.  9. 51. 14.]
139,unsat,109,30,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.258,5.44,0,0.0,5.44,0,0,0.8284,0.4774,-,,
140,sat,110,30,0,0,0,0.1818,0.0,0.1818,0,0.1818,14.183,14.32,0,0.0,14.32,0,0,0.8284,0.4774,-,[71.  5. 11.  1.  1.  5.  2.  4.  1.  0. 19.  2. 40.],[71.  5. 11.  1.  1.  5.  2.  0.  0.  0. 19.  2. 40.]
141,sat,111,30,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.486,6.64,0,0.0,6.64,0,0,0.8284,0.4774,-,[88.  2. 15. 12.  6. 13.  5.  3.  1.  0.  0. 53. 24.],[88.  2. 15. 12.  6. 13.  5.  4.  0.  0.  0. 53. 24.]
142,sat,112,30,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.699,4.87,0,0.0,4.87,0,0,0.8284,0.4774,-,[89.  6.  4. 11.  6.  9.  0.  2.  1.  0. 10. 53. 31.],[89.  6.  4. 11.  6.  9.  0.  4.  0.  0. 10. 53. 31.]
143,sat,113,30,0,0,0,0.1818,0.0,0.1818,0,0.1818,15.451,15.58,0,0.0,15.58,0,0,0.8284,0.4774,-,[54.  6.  0.  4.  1.  8.  0.  1.  0.  0. 14.  8. 37.],[54.  6.  0.  4.  1.  8.  0.  3.  1.  0. 14.  8. 37.]
144,sat,114,30,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.745,10.88,0,0.0,10.88,0,0,0.8284,0.4774,-,[20.  6. 10.  1.  4.  9.  5.  4.  1.  1. 10. 54. 40.],[20.  6. 10.  1.  4.  9.  5.  3.  0.  1. 10. 54. 40.]
145,unsat,114,31,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.712,2.87,0,0.0,2.87,0,0,0.8284,0.4774,-,,
146,sat,115,31,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.027,2.16,0,0.0,2.16,0,0,0.8284,0.4774,-,[100.   6.  11.  11.   6.   8.   1.   2.   1.   0.   1.  53.  40.],[100.   6.  11.  11.   6.   8.   1.   4.   0.   0.   1.  53.  40.]
147,unsat,115,32,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.334,4.47,0,0.0,4.47,0,0,0.8284,0.4774,-,,
148,unsat,115,33,0,0,0,0.2727,0.0,0.2727,0,0.2727,10.978,11.1,0,0.0,11.1,0,0,0.8284,0.2566,-,,
149,sat,116,33,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.507,8.65,0,0.0,8.65,1,1,0.8284,0.4774,-,[90.  6. 10. 16.  1. 12.  0.  0.  1. 10. 16. 41. 10.],[90.  6. 10. 16.  1. 12.  0.  3.  0. 10. 16. 41. 10.]
150,unsat,116,34,0,0,0,0.0909,0.0909,0.1818,0,0.1818,8.401,8.63,0,0.0,8.63,0,0,0.8284,0.4772,-,,
151,sat,117,34,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.666,3.78,0,0.0,3.78,0,0,0.8284,0.4774,-,[19.  5.  2.  7.  3. 13.  0.  1.  0.  1.  9. 34. 37.],[19.  5.  2.  7.  3. 13.  0.  0.  1.  1.  9. 34. 37.]
152,unsat,117,35,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.917,6.12,0,0.0,6.12,0,0,0.8284,0.4774,-,,
153,unsat,117,36,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.872,3.02,0,0.0,3.02,0,0,0.8284,0.2566,-,,
154,sat,118,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.611,2.74,0,0.0,2.74,0,0,0.8284,0.4774,-,[68.  6.  0.  1.  6.  7.  2.  4.  1.  1.  5. 71. 40.],[68.  6.  0.  1.  6.  7.  2.  3.  0.  1.  5. 71. 40.]
155,sat,119,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.272,2.4,0,0.0,2.4,0,0,0.8284,0.4774,-,[29.  6. 15.  1.  6. 13.  3.  3.  0.  0.  0. 99. 40.],[29.  6. 15.  1.  6. 13.  3.  1.  1.  0.  0. 99. 40.]
156,sat,120,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.845,6.98,0,0.0,6.98,0,0,0.8284,0.4774,-,[10.  2.  0. 10.  0. 10.  2.  0.  1.  3. 12. 45. 40.],[10.  2.  0. 10.  0. 10.  2.  4.  0.  3. 12. 45. 40.]
157,sat,121,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.995,3.15,0,0.0,3.15,0,0,0.8284,0.4774,-,[83.  5.  8.  1.  6.  7.  1.  0.  1.  0. 19. 74. 19.],[83.  5.  8.  1.  6.  7.  1.  1.  0.  0. 19. 74. 19.]
158,sat,122,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.067,5.2,0,0.0,5.2,0,0,0.8284,0.4774,-,[59.  5. 10.  1.  6. 10.  0.  4.  1.  2.  0. 64. 19.],[59.  5. 10.  1.  6. 10.  0.  3.  0.  2.  0. 64. 19.]
159,sat,123,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.824,1.97,0,0.0,1.97,1,1,0.8284,0.4774,-,[100.   6.  10.   5.   0.  13.   0.   3.   1.   9.  19.  51.   0.],[100.   6.  10.   5.   0.  13.   0.   4.   0.   9.  19.  51.   0.]
160,sat,124,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.461,8.59,0,0.0,8.59,1,1,0.8284,0.4774,-,[18.  5. 11.  1.  3.  9.  0.  2.  1.  2. 17.  3.  1.],[18.  5. 11.  1.  3.  9.  0.  4.  0.  2. 17.  3.  1.]
161,sat,125,36,0,0,0,0.3636,0.0909,0.4545,0,0.4545,1.488,1.64,0,0.0,1.64,1,1,0.8284,0.2563,-,[10.  6.  7. 11.  6. 10.  3.  1.  1. 10. 12. 26. 35.],[10.  6.  7. 11.  6. 10.  3.  0.  0. 10. 12. 26. 35.]
162,sat,126,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.372,3.51,0,0.0,3.51,0,0,0.8284,0.4774,-,[100.   6.  13.   2.   6.   8.   0.   4.   1.   2.   0.  62.  10.],[100.   6.  13.   2.   6.   8.   0.   3.   0.   2.   0.  62.  10.]
163,sat,127,36,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.075,6.2,0,0.0,6.2,1,1,0.8284,0.4774,-,[20.  6. 12.  1.  0. 12.  0.  4.  1.  6.  9. 31. 18.],[20.  6. 12.  1.  0. 12.  0.  0.  0.  6.  9. 31. 18.]
164,sat,128,36,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.764,5.94,0,0.0,5.94,1,1,0.8284,0.4774,-,[86.  2.  2.  6.  3. 10.  4.  3.  1. 14.  0. 19. 16.],[86.  2.  2.  6.  3. 10.  4.  4.  0. 14.  0. 19. 16.]
165,sat,129,36,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.947,2.1,0,0.0,2.1,1,1,0.8284,0.2566,-,[80.  3. 15. 16.  2. 13.  5.  1.  1. 18.  9. 32. 39.],[80.  3. 15. 16.  2. 13.  5.  4.  0. 18.  9. 32. 39.]
166,unsat,129,37,0,0,0,0.1818,0.0909,0.2727,0,0.2727,0.919,1.11,0,0.0,1.11,0,0,0.8284,0.4772,-,,
167,sat,130,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.964,4.09,0,0.0,4.09,0,0,0.8284,0.4774,-,[65.  5.  0.  1.  6. 11.  5.  4.  1.  0. 10. 91. 35.],[65.  5.  0.  1.  6. 11.  5.  3.  0.  0. 10. 91. 35.]
168,sat,131,37,0,0,0,0.2727,0.0,0.2727,0,0.2727,7.194,7.36,0,0.0,7.36,1,1,0.8284,0.4774,-,[99.  4. 15. 10.  0. 12.  1.  4.  1. 16. 19. 56. 27.],[99.  4. 15. 10.  0. 12.  1.  0.  0. 16. 19. 56. 27.]
169,sat,132,37,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.158,3.32,0,0.0,3.32,0,0,0.8284,0.4774,-,[73.  6. 10.  1.  4. 13.  3.  2.  1.  0. 10. 85.  0.],[73.  6. 10.  1.  4. 13.  3.  3.  0.  0. 10. 85.  0.]
170,unsat,132,38,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.093,2.25,0,0.0,2.25,0,0,0.8284,0.4774,-,,
171,unsat,132,39,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.164,2.31,0,0.0,2.31,0,0,0.8284,0.4774,-,,
172,unsat,132,40,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.846,2.01,0,0.0,2.01,0,0,0.8284,0.4774,-,,
173,sat,133,40,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.118,4.25,0,0.0,4.25,0,0,0.8284,0.4774,-,[99.  6.  5. 11.  6.  8.  4.  4.  0.  0. 11. 36. 40.],[99.  6.  5. 11.  6.  8.  4.  0.  1.  0. 11. 36. 40.]
174,sat,134,40,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.533,5.66,0,0.0,5.66,0,0,0.8284,0.4774,-,[39.  6. 12.  3.  6.  0.  5.  4.  1.  0. 11. 61. 37.],[39.  6. 12.  3.  6.  0.  5.  3.  0.  0. 11. 61. 37.]
175,sat,135,40,0,0,0,0.0909,0.0,0.0909,0,0.0909,28.118,28.25,0,0.0,28.25,0,0,0.8284,0.4774,-,[10.  3.  2.  1.  6.  0.  0.  2.  1.  2.  9. 50. 13.],[10.  3.  2.  1.  6.  0.  0.  1.  0.  2.  9. 50. 13.]
176,sat,136,40,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.679,2.81,0,0.0,2.81,0,0,0.8284,0.4774,-,[100.   2.   0.   1.   4.   9.   5.   0.   1.   0.   0.  72.  29.],[100.   2.   0.   1.   4.   9.   5.   4.   0.   0.   0.  72.  29.]
177,sat,137,40,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.329,6.47,0,0.0,6.47,0,0,0.8284,0.4774,-,[40.  6.  9. 11.  0.  0.  1.  0.  1.  0. 10. 14. 19.],[40.  6.  9. 11.  0.  0.  1.  4.  0.  0. 10. 14. 19.]
178,sat,138,40,0,0,0,0.1818,0.0,0.1818,0,0.1818,16.166,16.28,0,0.0,16.28,1,1,0.8284,0.4774,-,[10.  6. 10. 15.  3. 12.  0.  4.  1.  0. 15.  8.  6.],[10.  6. 10. 15.  3. 12.  0.  0.  0.  0. 15.  8.  6.]
179,sat,139,40,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.316,1.48,0,0.0,1.48,1,1,0.8284,0.4774,-,[30.  6.  0. 15.  0. 13.  0.  4.  1. 16. 19. 71.  9.],[30.  6.  0. 15.  0. 13.  0.  3.  0. 16. 19. 71.  9.]
180,unsat,139,41,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.638,1.8,0,0.0,1.8,0,0,0.8284,0.4774,-,,
181,unsat,139,42,0,0,0,0.3636,0.0909,0.4545,0,0.4545,4.081,4.2,0,0.0,4.2,0,0,0.8284,0.2563,-,,
182,sat,140,42,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.016,4.14,0,0.0,4.14,0,0,0.8284,0.4774,-,[89.  4.  0. 14.  6.  8.  1.  4.  1.  0. 11. 30. 40.],[89.  4.  0. 14.  6.  8.  1.  3.  0.  0. 11. 30. 40.]
183,sat,141,42,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.153,5.32,0,0.0,5.32,0,0,0.8284,0.4774,-,[49.  6. 10. 15.  6. 12.  1.  4.  1.  0.  0. 71. 14.],[49.  6. 10. 15.  6. 12.  1.  3.  0.  0.  0. 71. 14.]
184,unsat,141,43,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.151,2.28,0,0.0,2.28,0,0,0.8284,0.4774,-,,
185,sat,142,43,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.613,1.74,0,0.0,1.74,0,0,0.8284,0.4774,-,[68.  6.  3.  6.  0. 12.  0.  0.  1.  0.  9. 21. 32.],[68.  6.  3.  6.  0. 12.  0.  4.  0.  0.  9. 21. 32.]
186,unsat,142,44,0,0,0,0.1818,0.0,0.1818,0,0.1818,17.101,17.28,0,0.0,17.28,0,0,0.8284,0.4774,-,,
187,unsat,142,45,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.438,2.58,0,0.0,2.58,0,0,0.8284,0.4774,-,,
188,sat,143,45,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.68,6.81,0,0.0,6.81,0,0,0.8284,0.4774,-,[99.  6. 14. 12.  6.  0.  4.  1.  1.  0.  2. 51. 20.],[99.  6. 14. 12.  6.  0.  4.  4.  0.  0.  2. 51. 20.]
189,sat,144,45,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.159,4.29,0,0.0,4.29,1,1,0.8284,0.3679,-,[91.  6.  0. 10.  0. 13.  0.  4.  1. 14.  9. 61.  3.],[91.  6.  0. 10.  0. 13.  0.  0.  0. 14.  9. 61.  3.]
190,unsat,144,46,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.869,4.04,0,0.0,4.04,0,0,0.8284,0.4774,-,,
191,unsat,144,47,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.161,7.29,0,0.0,7.29,0,0,0.8284,0.4774,-,,
192,sat,145,47,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.985,5.1,0,0.0,5.1,0,0,0.8284,0.4774,-,[30.  6. 13.  2.  0. 13.  0.  1.  0.  3.  9. 31. 40.],[30.  6. 13.  2.  0. 13.  0.  4.  1.  3.  9. 31. 40.]
193,sat,146,47,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.395,4.55,0,0.0,4.55,1,1,0.8284,0.2566,-,[100.   1.   9.  11.   2.  10.   5.   4.   1.  12.  15.  20.  40.],[100.   1.   9.  11.   2.  10.   5.   2.   0.  12.  15.  20.  40.]
194,unsat,146,48,0,0,0,0.1818,0.0909,0.2727,0,0.2727,7.472,7.62,0,0.0,7.62,0,0,0.8284,0.2563,-,,
195,sat,147,48,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.937,7.08,0,0.0,7.08,1,1,0.8284,0.4774,-,[49.  6. 10.  9.  0.  9.  5.  4.  1. 16.  8. 51. 24.],[49.  6. 10.  9.  0.  9.  5.  0.  0. 16.  8. 51. 24.]
196,sat,148,48,0,0,0,0.0909,0.0,0.0909,0,0.0909,41.99,42.16,0,0.0,42.16,0,0,0.8284,0.4774,-,[12.  6. 10. 12.  5.  7.  5.  3.  0.  0.  0. 58. 20.],[12.  6. 10. 12.  5.  7.  5.  4.  1.  0.  0. 58. 20.]
197,sat,149,48,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.588,1.75,0,0.0,1.75,1,1,0.8284,0.2566,-,[100.   0.  10.  16.   0.  13.   2.   0.   1.  19.   9.  51.  40.],[100.   0.  10.  16.   0.  13.   2.   1.   0.  19.   9.  51.  40.]
198,sat,150,48,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.06,4.21,0,0.0,4.21,0,0,0.8284,0.4774,-,[43.  2. 15.  1.  6. 13.  2.  0.  1.  0. 11. 81. 21.],[43.  2. 15.  1.  6. 13.  2.  4.  0.  0. 11. 81. 21.]
199,sat,151,48,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.105,4.26,0,0.0,4.26,1,1,0.8284,0.4774,-,[87.  5. 10.  6.  0. 11.  0.  4.  1.  6.  8. 21. 40.],[87.  5. 10.  6.  0. 11.  0.  0.  0.  6.  8. 21. 40.]
200,sat,152,48,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.685,1.82,0,0.0,1.82,1,1,0.8284,0.2566,-,[70.  6.  6. 16.  1.  9.  0.  4.  1. 14. 19. 43. 40.],[70.  6.  6. 16.  1.  9.  0.  1.  0. 14. 19. 43. 40.]
201,sat,153,48,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.836,4.0,0,0.0,4.0,1,1,0.8284,0.4774,-,[50.  1.  9. 10.  3.  2.  0.  0.  1. 19.  9. 26.  9.],[50.  1.  9. 10.  3.  2.  0.  4.  0. 19.  9. 26.  9.]
202,unsat,153,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.986,5.17,0,0.0,5.17,0,0,0.8284,0.4774,-,,
203,sat,154,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.979,10.1,0,0.0,10.1,1,1,0.8284,0.4774,-,[19.  6.  0.  8.  0.  9.  4.  4.  1.  3.  3. 12. 30.],[19.  6.  0.  8.  0.  9.  4.  0.  0.  3.  3. 12. 30.]
204,sat,155,49,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.73,1.89,0,0.0,1.89,1,1,0.8284,0.2566,-,[89.  6. 15. 16.  0.  0.  0.  3.  1. 19. 18. 52. 40.],[89.  6. 15. 16.  0.  0.  0.  4.  0. 19. 18. 52. 40.]
205,sat,156,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.188,10.34,0,0.0,10.34,1,1,0.8284,0.4774,-,[90.  0.  0. 11.  4. 11.  4.  3.  0.  0. 17. 20.  5.],[90.  0.  0. 11.  4. 11.  4.  4.  1.  0. 17. 20.  5.]
206,sat,157,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.074,4.21,0,0.0,4.21,0,0,0.8284,0.4774,-,[20.  6.  0. 11.  5. 12.  0.  1.  1.  0.  0. 72. 33.],[20.  6.  0. 11.  5. 12.  0.  0.  0.  0.  0. 72. 33.]
207,sat,158,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.716,2.87,0,0.0,2.87,0,0,0.8284,0.4774,-,[ 69.   6.  10.   2.   4.  13.   1.   2.   1.   0.   1. 100.   1.],[ 69.   6.  10.   2.   4.  13.   1.   4.   0.   0.   1. 100.   1.]
