Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
118,unsat,68,50,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.2,0.73,0,0.0,0.73,0,0,0.832,0.2445,-,,
119,sat,69,50,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.958,6.58,0,0.0,6.58,1,1,0.832,0.8377,-,[37.  1.  9.  1.  4. 13.  5.  0.  1.  1. 13. 17. 31.],[37.  1.  9.  1.  4. 13.  5.  2.  0.  1. 13. 17. 31.]
120,sat,70,50,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.491,3.24,0,0.0,3.24,1,1,0.832,0.8377,-,[70.  5.  5.  3.  2.  8.  5.  2.  0.  0.  2. 94.  9.],[70.  5.  5.  3.  2.  8.  5.  4.  1.  0.  2. 94.  9.]
121,unsat,70,51,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.16,0.69,0,0.0,0.69,0,0,0.832,0.2445,-,,
122,sat,71,51,0,0,0,0.0769,0.0,0.0769,0,0.0769,6.735,7.37,0,0.0,7.37,0,0,0.832,0.8377,-,[70.  6. 15.  1.  1.  8.  0.  0.  0.  0.  2. 53. 18.],[70.  6. 15.  1.  1.  8.  0.  4.  1.  0.  2. 53. 18.]
123,unsat,71,52,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.2,0.75,0,0.0,0.75,0,0,0.832,0.2445,-,,
124,sat,72,52,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.296,5.03,0,0.0,5.03,1,1,0.832,0.8377,-,[49.  6. 15. 11.  5.  2.  3.  1.  1.  1. 12.  5. 19.],[49.  6. 15. 11.  5.  2.  3.  4.  0.  1. 12.  5. 19.]
125,sat,73,52,0,0,0,0.0,0.0,0.0,0,0.0,38.574,39.41,0,0.0,39.41,1,1,0.832,0.8377,-,[20.  0.  0. 11.  5.  0.  0.  4.  1.  0. 19. 59. 10.],[20.  0.  0. 11.  5.  0.  0.  0.  0.  0. 19. 59. 10.]
126,unsat,73,53,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.045,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
127,unsat,73,54,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.06,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
128,sat,74,54,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.477,1.71,0,0.0,1.71,1,1,0.832,0.8377,-,[100.   3.   9.   8.   6.  10.   5.   0.   1.   0.  15.  80.  30.],[100.   3.   9.   8.   6.  10.   5.   2.   0.   0.  15.  80.  30.]
129,unsat,74,55,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.045,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
130,unsat,74,56,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
131,sat,75,56,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.443,1.68,0,0.0,1.68,0,0,0.832,0.8377,-,[96.  1. 12.  2.  0.  5.  0.  2.  0.  0. 12.  8. 18.],[96.  1. 12.  2.  0.  5.  0.  0.  1.  0. 12.  8. 18.]
132,sat,76,56,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.795,0.92,0,0.0,0.92,1,1,0.832,0.8377,-,[31.  5. 10. 11.  3. 11.  3.  4.  1.  0. 10. 48. 22.],[31.  5. 10. 11.  3. 11.  3.  1.  0.  0. 10. 48. 22.]
133,sat,77,56,0,0,0,0.0,0.0,0.0,0,0.0,3.956,4.18,0,0.0,4.18,1,1,0.832,0.8377,-,[ 10.   5.  10.  11.   3.  10.   0.   1.   1.   0.  12. 100.  20.],[ 10.   5.  10.  11.   3.  10.   0.   4.   0.   0.  12. 100.  20.]
134,sat,78,56,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.285,0.42,0,0.0,0.42,1,1,0.832,0.7071,-,[94.  6. 15. 11.  5. 10.  0.  4.  1.  0. 10. 91. 19.],[94.  6. 15. 11.  5. 10.  0.  1.  0.  0. 10. 91. 19.]
135,sat,79,56,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.676,0.81,0,0.0,0.81,1,1,0.832,0.8377,-,[60.  5. 10. 11.  5.  9.  1.  4.  1.  0. 16. 89. 39.],[60.  5. 10. 11.  5.  9.  1.  1.  0.  0. 16. 89. 39.]
136,sat,80,56,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.294,1.44,0,0.0,1.44,1,1,0.832,0.8377,-,[46.  0. 15.  1.  1. 10.  5.  4.  1.  0.  2. 10.  8.],[46.  0. 15.  1.  1. 10.  5.  0.  0.  0.  2. 10.  8.]
137,unsat,80,57,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
138,unsat,80,58,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
139,unsat,80,59,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
140,sat,81,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.631,2.76,0,0.0,2.76,1,1,0.832,0.8377,-,[78.  0. 10.  4.  5.  4.  1.  3.  0.  0. 19.  3. 40.],[78.  0. 10.  4.  5.  4.  1.  0.  1.  0. 19.  3. 40.]
141,sat,82,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.516,0.65,0,0.0,0.65,1,1,0.832,0.8377,-,[86.  6. 11. 11.  3. 10.  0.  3.  1.  0.  0. 51. 29.],[86.  6. 11. 11.  3. 10.  0.  4.  0.  0.  0. 51. 29.]
142,sat,83,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.672,0.8,0,0.0,0.8,1,1,0.832,0.8377,-,[80.  6.  9. 11.  6.  9.  5.  4.  1.  1. 10. 51. 39.],[80.  6.  9. 11.  6.  9.  5.  0.  0.  1. 10. 51. 39.]
143,sat,84,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.378,1.52,0,0.0,1.52,1,1,0.832,0.8377,-,[53.  1.  1.  5.  6.  9.  0.  1.  1.  1. 19.  1. 34.],[53.  1.  1.  5.  6.  9.  0.  2.  0.  1. 19.  1. 34.]
144,sat,85,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.812,0.94,0,0.0,0.94,1,1,0.832,0.8377,-,[23.  6. 10.  3.  4.  0.  0.  3.  1.  1. 17. 60. 40.],[23.  6. 10.  3.  4.  0.  0.  0.  0.  1. 17. 60. 40.]
145,sat,86,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.338,4.47,0,0.0,4.47,1,1,0.832,0.8377,-,[48.  1. 15. 13.  5. 11.  2.  4.  1.  0. 12. 93. 40.],[48.  1. 15. 13.  5. 11.  2.  0.  0.  0. 12. 93. 40.]
146,sat,87,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.805,2.94,0,0.0,2.94,1,1,0.832,0.8377,-,[100.   6.  14.  11.   5.   0.   0.   2.   1.   1.   0.  57.  40.],[100.   6.  14.  11.   5.   0.   0.   4.   0.   1.   0.  57.  40.]
147,sat,88,59,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.852,1.01,0,0.0,1.01,1,1,0.832,0.8377,-,[79.  5.  2. 13.  6. 11.  0.  4.  1.  0. 15. 88. 21.],[79.  5.  2. 13.  6. 11.  0.  1.  0.  0. 15. 88. 21.]
148,sat,89,59,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.123,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,[10.  0. 15. 11.  0. 10.  0.  4.  1. 10. 19. 80. 10.],[10.  0. 15. 11.  0. 10.  0.  2.  0. 10. 19. 80. 10.]
149,unsat,89,60,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.055,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
150,unsat,89,61,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.025,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
151,sat,90,61,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.185,1.32,0,0.0,1.32,1,1,0.832,0.8377,-,[10.  3.  8.  7.  0. 12.  5.  4.  1.  1.  3. 37. 35.],[10.  3.  8.  7.  0. 12.  5.  0.  0.  1.  3. 37. 35.]
152,unsat,90,62,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
153,unsat,90,63,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.042,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
154,sat,91,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.452,1.59,0,0.0,1.59,1,1,0.832,0.8377,-,[69.  0.  9.  7.  4.  3.  4.  2.  0.  0.  7. 77. 40.],[69.  0.  9.  7.  4.  3.  4.  0.  1.  0.  7. 77. 40.]
155,sat,92,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.294,1.43,0,0.0,1.43,1,1,0.832,0.8377,-,[29.  5. 13. 10.  2. 10.  5.  4.  1.  0.  7. 98. 40.],[29.  5. 13. 10.  2. 10.  5.  0.  0.  0.  7. 98. 40.]
156,sat,93,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.437,2.57,0,0.0,2.57,0,0,0.832,0.8377,-,[15.  1.  8.  3.  3. 12.  4.  1.  1.  0. 19. 43. 40.],[15.  1.  8.  3.  3. 12.  4.  0.  0.  0. 19. 43. 40.]
157,sat,94,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.069,1.21,0,0.0,1.21,1,1,0.832,0.8377,-,[80.  6.  1.  1.  3.  2.  0.  4.  1.  0. 10. 71. 19.],[80.  6.  1.  1.  3.  2.  0.  0.  0.  0. 10. 71. 19.]
158,sat,95,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.793,3.92,0,0.0,3.92,0,0,0.832,0.8377,-,[57.  4. 10.  1.  1. 10.  0.  0.  0.  0.  0. 64. 19.],[57.  4. 10.  1.  1. 10.  0.  3.  1.  0.  0. 64. 19.]
159,sat,96,63,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.514,0.66,0,0.0,0.66,1,1,0.832,0.8377,-,[100.   0.  10.  10.   6.  10.   0.   4.   1.   0.  11.  51.   3.],[100.   0.  10.  10.   6.  10.   0.   0.   0.   0.  11.  51.   3.]
160,sat,97,63,0,0,0,0.0,0.0,0.0,0,0.0,6.269,6.44,0,0.0,6.44,1,1,0.832,0.8377,-,[19.  6. 10.  1.  1.  2.  1.  0.  1.  0. 12.  5.  8.],[19.  6. 10.  1.  1.  2.  1.  2.  0.  0. 12.  5.  8.]
161,unsat,97,64,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.043,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
162,sat,98,64,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.59,0.72,0,0.0,0.72,1,1,0.832,0.8377,-,[100.   4.  15.   1.   2.   9.   2.   4.   1.   0.   0.  61.  16.],[100.   4.  15.   1.   2.   9.   2.   2.   0.   0.   0.  61.  16.]
163,sat,99,64,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.585,2.72,0,0.0,2.72,0,0,0.832,0.8377,-,[20.  6. 15.  6.  0. 13.  2.  0.  0.  0.  0. 33. 18.],[20.  6. 15.  6.  0. 13.  2.  3.  1.  0.  0. 33. 18.]
164,unsat,99,65,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.054,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
165,unsat,99,66,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.043,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
166,unsat,99,67,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
167,sat,100,67,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.53,2.66,0,0.0,2.66,1,1,0.832,0.8377,-,[69.  6.  1.  1.  4. 13.  5.  2.  1.  0. 18. 94. 32.],[69.  6.  1.  1.  4. 13.  5.  0.  0.  0. 18. 94. 32.]
168,unsat,100,68,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
169,sat,101,68,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.668,0.82,0,0.0,0.82,1,1,0.832,0.8377,-,[73.  6. 10.  1.  3. 11.  4.  3.  1.  0. 12. 89.  6.],[73.  6. 10.  1.  3. 11.  4.  4.  0.  0. 12. 89.  6.]
170,sat,102,68,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.839,1.02,0,0.0,1.02,0,0,0.832,0.8377,-,[100.   6.  13.  11.   6.  13.   5.   4.   1.   0.  15.  90.  39.],[100.   6.  13.  11.   6.  13.   5.   1.   0.   0.  15.  90.  39.]
171,unsat,102,69,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
172,unsat,102,70,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
173,sat,103,70,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.876,1.05,0,0.0,1.05,1,1,0.832,0.8377,-,[90.  5.  9. 11.  6.  3.  2.  4.  0.  0. 18. 31. 40.],[90.  5.  9. 11.  6.  3.  2.  0.  1.  0. 18. 31. 40.]
174,sat,104,70,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.031,1.19,0,0.0,1.19,0,0,0.832,0.8377,-,[30.  6. 15.  5.  2.  0.  5.  0.  0.  0. 11. 70. 37.],[30.  6. 15.  5.  2.  0.  5.  4.  1.  0. 11. 70. 37.]
175,sat,105,70,0,0,0,0.0,0.0,0.0,0,0.0,4.922,5.08,0,0.0,5.08,0,0,0.832,0.8377,-,[10.  0.  0.  1.  1.  4.  0.  4.  1.  0.  9. 50. 10.],[10.  0.  0.  1.  1.  4.  0.  0.  0.  0.  9. 50. 10.]
176,sat,106,70,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.132,1.36,0,0.0,1.36,1,1,0.832,0.8377,-,[100.   5.   4.   3.   4.   9.   2.   4.   1.   0.   9.  75.  27.],[100.   5.   4.   3.   4.   9.   2.   0.   0.   0.   9.  75.  27.]
177,sat,107,70,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.588,0.83,0,0.0,0.83,1,1,0.832,0.8377,-,[40.  5.  3. 11.  4.  8.  5.  2.  1.  0. 16. 11. 15.],[40.  5.  3. 11.  4.  8.  5.  4.  0.  0. 16. 11. 15.]
178,sat,108,70,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.627,0.92,0,0.0,0.92,1,1,0.832,0.7071,-,[10.  5. 15. 11.  2. 13.  5.  4.  1.  0. 10.  1.  9.],[10.  5. 15. 11.  2. 13.  5.  1.  0.  0. 10.  1.  9.]
179,unsat,108,71,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
180,unsat,108,72,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
181,unsat,108,73,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
182,sat,109,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.207,2.38,0,0.0,2.38,1,1,0.832,0.8377,-,[89.  3.  1. 14.  6.  7.  0.  4.  1.  0. 13. 30. 40.],[89.  3.  1. 14.  6.  7.  0.  1.  0.  0. 13. 30. 40.]
183,sat,110,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.601,0.89,0,0.0,0.89,1,1,0.832,0.8377,-,[40.  5. 15. 11.  2. 10.  5.  4.  1.  0.  0. 71. 19.],[40.  5. 15. 11.  2. 10.  5.  0.  0.  0.  0. 71. 19.]
184,sat,111,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.934,1.12,0,0.0,1.12,1,1,0.832,0.8377,-,[94.  6. 10. 11.  0. 11.  0.  3.  1.  0. 10. 81. 32.],[94.  6. 10. 11.  0. 11.  0.  0.  0.  0. 10. 81. 32.]
185,sat,112,73,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.444,2.58,0,0.0,2.58,1,1,0.832,0.8377,-,[62.  1.  0.  1.  3. 10.  0.  1.  0.  1.  0. 30. 30.],[62.  1.  0.  1.  3. 10.  0.  4.  1.  1.  0. 30. 30.]
186,unsat,112,74,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.044,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
187,sat,113,74,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.694,1.83,0,0.0,1.83,1,1,0.832,0.8377,-,[79.  6. 10. 11.  3.  7.  0.  4.  1.  0.  1. 71. 39.],[79.  6. 10. 11.  3.  7.  0.  0.  0.  0.  1. 71. 39.]
188,sat,114,74,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.808,0.96,0,0.0,0.96,1,1,0.832,0.8377,-,[90.  3. 14. 14.  4.  7.  0.  3.  1.  0.  0. 58. 22.],[90.  3. 14. 14.  4.  7.  0.  4.  0.  0.  0. 58. 22.]
189,unsat,114,75,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
190,unsat,114,76,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
191,sat,115,76,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.63,0.79,0,0.0,0.79,1,1,0.832,0.8377,-,[100.   6.   0.  13.   6.   9.   5.   4.   1.   0.  11.  79.  21.],[100.   6.   0.  13.   6.   9.   5.   0.   0.   0.  11.  79.  21.]
192,sat,116,76,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.062,1.2,0,0.0,1.2,0,0,0.832,0.8377,-,[37.  5. 11.  4.  2. 13.  5.  0.  0.  1.  0. 31. 40.],[37.  5. 11.  4.  2. 13.  5.  3.  1.  1.  0. 31. 40.]
193,unsat,116,77,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
194,unsat,116,78,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.02,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
195,unsat,116,79,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.046,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
196,sat,117,79,0,0,0,0.0769,0.0,0.0769,0,0.0769,14.327,14.49,0,0.0,14.49,0,0,0.832,0.8377,-,[14.  6. 10. 11.  1.  2.  1.  0.  1.  0.  0. 55. 29.],[14.  6. 10. 11.  1.  2.  1.  3.  0.  0.  0. 55. 29.]
197,unsat,117,80,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.066,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
198,sat,118,80,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.495,5.68,0,0.0,5.68,1,1,0.832,0.8377,-,[49.  1. 14.  5.  5. 10.  0.  4.  1.  1. 12. 82. 28.],[49.  1. 14.  5.  5. 10.  0.  2.  0.  1. 12. 82. 28.]
199,sat,119,80,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.504,1.7,0,0.0,1.7,1,1,0.832,0.8377,-,[80.  4. 10.  5.  4. 12.  2.  0.  1.  1.  2. 30. 40.],[80.  4. 10.  5.  4. 12.  2.  2.  0.  1.  2. 30. 40.]
200,unsat,119,81,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.061,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
201,unsat,119,82,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
202,unsat,119,83,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
203,sat,120,83,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.744,1.88,0,0.0,1.88,1,1,0.832,0.8377,-,[10.  0.  2.  5.  2.  9.  0.  2.  1.  1.  0. 13. 30.],[10.  0.  2.  5.  2.  9.  0.  4.  0.  1.  0. 13. 30.]
204,unsat,120,84,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.052,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
205,sat,121,84,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.247,0.38,0,0.0,0.38,1,1,0.832,0.7071,-,[91.  6.  9. 11.  6. 13.  5.  4.  1.  1. 10. 11.  9.],[91.  6.  9. 11.  6. 13.  5.  3.  0.  1. 10. 11.  9.]
206,sat,122,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.882,1.03,0,0.0,1.03,0,0,0.832,0.8377,-,[22.  6.  5. 11.  2. 10.  1.  0.  0.  0.  4. 71. 39.],[22.  6.  5. 11.  2. 10.  1.  3.  1.  0.  4. 71. 39.]
207,sat,123,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.958,2.22,0,0.0,2.22,1,1,0.832,0.8377,-,[62.  6. 15.  1.  1. 11.  0.  4.  0.  0.  1. 97.  9.],[62.  6. 15.  1.  1. 11.  0.  0.  1.  0.  1. 97.  9.]
208,sat,124,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.828,2.07,0,0.0,2.07,1,1,0.832,0.8377,-,[53.  0. 13. 12.  6. 10.  3.  2.  1.  1. 12.  1. 29.],[53.  0. 13. 12.  6. 10.  3.  4.  0.  1. 12.  1. 29.]
209,sat,125,84,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.639,2.78,0,0.0,2.78,1,1,0.832,0.8377,-,[30.  5. 11.  4.  2.  2.  1.  0.  1.  1.  0. 42. 29.],[30.  5. 11.  4.  2.  2.  1.  3.  0.  1.  0. 42. 29.]
210,unsat,125,85,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.021,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
211,unsat,125,86,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
212,unsat,125,87,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.047,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
213,unsat,125,88,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
214,sat,126,88,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.701,5.83,0,0.0,5.83,0,0,0.832,0.8377,-,[41.  2. 10.  1.  2. 10.  3.  2.  1.  0. 10. 23. 28.],[41.  2. 10.  1.  2. 10.  3.  3.  0.  0. 10. 23. 28.]
215,unsat,126,89,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.026,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
216,unsat,126,90,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
217,unsat,126,91,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
218,sat,127,91,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.276,1.41,0,0.0,1.41,0,0,0.832,0.8377,-,[33.  2. 15. 10.  2. 10.  4.  4.  1.  0.  3. 30. 40.],[33.  2. 15. 10.  2. 10.  4.  1.  0.  0.  3. 30. 40.]
219,unsat,127,92,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
220,unsat,127,93,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
221,unsat,127,94,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
222,sat,128,94,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.257,1.39,0,0.0,1.39,0,0,0.832,0.8377,-,[69.  0.  4.  7.  3. 10.  5.  2.  1.  0.  0. 46. 40.],[69.  0.  4.  7.  3. 10.  5.  4.  0.  0.  0. 46. 40.]
223,sat,129,94,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.443,0.58,0,0.0,0.58,1,1,0.832,0.8377,-,[40.  0.  6.  4.  6. 12.  5.  1.  1.  3.  0. 38. 40.],[40.  0.  6.  4.  6. 12.  5.  4.  0.  3.  0. 38. 40.]
224,unsat,129,95,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.042,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
225,sat,130,95,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.747,2.88,0,0.0,2.88,0,0,0.832,0.8377,-,[31.  6.  9.  1.  1. 10.  1.  1.  0.  0. 10. 20. 20.],[31.  6.  9.  1.  1. 10.  1.  4.  1.  0. 10. 20. 20.]
226,sat,131,95,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.654,2.78,0,0.0,2.78,0,0,0.832,0.8377,-,[40.  1. 15.  1.  2.  9.  4.  4.  1.  1.  0. 31. 40.],[40.  1. 15.  1.  2.  9.  4.  0.  0.  1.  0. 31. 40.]
227,sat,132,95,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.211,4.35,0,0.0,4.35,0,0,0.832,0.8377,-,[48.  4.  1.  6.  2. 10.  2.  3.  1.  0.  1. 90. 33.],[48.  4.  1.  6.  2. 10.  2.  0.  0.  0.  1. 90. 33.]
228,unsat,132,96,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
229,unsat,132,97,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
230,sat,133,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.37,3.5,0,0.0,3.5,1,1,0.832,0.8377,-,[18.  5. 11. 11.  3.  1.  1.  2.  0.  0. 10. 91. 40.],[18.  5. 11. 11.  3.  1.  1.  0.  1.  0. 10. 91. 40.]
231,sat,134,97,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.654,0.78,0,0.0,0.78,1,1,0.832,0.8377,-,[39.  4. 10.  4.  1. 12.  0.  4.  1.  0.  2. 21.  6.],[39.  4. 10.  4.  1. 12.  0.  0.  0.  0.  2. 21.  6.]
232,unsat,134,98,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.02,0.13,0,0.0,0.13,0,0,0.832,0.2445,-,,
233,unsat,134,99,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.042,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
234,sat,135,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.174,3.31,0,0.0,3.31,0,0,0.832,0.8377,-,[24.  0.  9.  8.  2.  9.  5.  3.  1.  0.  3. 41. 39.],[24.  0.  9.  8.  2.  9.  5.  0.  0.  0.  3. 41. 39.]
235,sat,136,99,0,0,0,0.0769,0.0,0.0769,0,0.0769,12.749,12.89,0,0.0,12.89,1,1,0.832,0.7071,-,[10.  6.  1. 11.  3.  4.  2.  0.  1.  0. 16. 20.  1.],[10.  6.  1. 11.  3.  4.  2.  4.  0.  0. 16. 20.  1.]
236,unsat,136,100,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
