Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
66,sat,26,40,0,0,0,0.7368,0.0526,0.7895,0,0.7895,1.515,14.25,0,0.0,14.25,1,1,0.8894,1.0,-,"[0.0e+00 2.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.1e+03 1.0e+00 4.5e+01 2.0e+02 0.0e+00 0.0e+00]","[1.0e+00 2.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.1e+03 1.0e+00 4.5e+01 2.0e+02 0.0e+00 0.0e+00]"
67,sat,27,40,0,0,0,0.6842,0.0,0.6842,0,0.6842,14.223,24.89,0,0.0,24.89,1,1,0.8894,1.0,-,"[  0.   0.   0.   0.   1.   0.   1.   0.   0.   2. 460.  -3.  36. 697.
   1.   1.]","[  1.   0.   0.   0.   1.   0.   1.   0.   0.   2. 460.  -3.  36. 697.
   1.   1.]"
68,unsat,27,41,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.084,9.71,0,0.0,9.71,0,0,0.8894,1.0,-,,
69,unsat,27,42,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.603,11.62,0,0.0,11.62,0,0,0.8894,1.0,-,,
70,unsat,27,43,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.28,11.3,0,0.0,11.3,0,0,0.8894,1.0,-,,
71,unsat,27,44,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.283,11.02,0,0.0,11.02,0,0,0.8894,1.0,-,,
72,sat,28,44,0,1,1,0.3684,0.0,0.3684,0.2105,0.5789,101.229,128.11,97.676,102.07,230.18,1,1,0.8894,1.0,-,"[  0.   0.   0.   0.   1.   1.   0.   0.   2.   1.  17.  -2.   1. 197.
   2.   0.]","[  1.   0.   0.   0.   1.   1.   0.   0.   2.   1.  17.  -2.   1. 197.
   2.   0.]"
73,sat,29,44,0,0,0,0.7368,0.0,0.7368,0,0.7368,5.323,17.51,0,0.0,17.51,1,1,0.8894,1.0,-,"[ 0.000e+00  9.000e+00  1.000e+00  5.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  1.100e+01  1.000e+00  1.362e+03 -2.000e+00
  4.400e+01  1.000e+02  7.000e+00  2.000e+00]","[ 1.000e+00  9.000e+00  1.000e+00  5.000e+00  1.000e+00  1.000e+00
  0.000e+00  1.000e+00  1.100e+01  1.000e+00  1.362e+03 -2.000e+00
  4.400e+01  1.000e+02  7.000e+00  2.000e+00]"
74,sat,30,44,0,0,0,0.6842,0.0,0.6842,0,0.6842,38.484,51.84,0,0.0,51.84,1,1,0.8894,1.0,-,"[  1.   0.   0.   0.   0.   0.   1.   0.  11.   1. 762.   1.  33. 199.
   7.   0.]","[  0.   0.   0.   0.   0.   0.   1.   0.  11.   1. 762.   1.  33. 199.
   7.   0.]"
75,unsat,30,45,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.169,11.23,0,0.0,11.23,0,0,0.8894,1.0,-,,
76,unsat,30,46,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.007,11.08,0,0.0,11.08,0,0,0.8894,1.0,-,,
77,unsat,30,47,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.507,11.93,0,0.0,11.93,0,0,0.8894,1.0,-,,
78,sat,31,47,0,0,0,0.7368,0.0,0.7368,0,0.7368,4.431,17.13,0,0.0,17.13,1,1,0.8894,1.0,-,"[ 0.0e+00  1.0e+01  2.0e+00  6.0e+00  1.0e+00  0.0e+00  1.0e+00  1.0e+00
  1.1e+01  6.0e+00  1.6e+03 -3.0e+00  5.0e+01  1.0e+02  7.0e+00  2.0e+00]","[ 1.0e+00  1.0e+01  2.0e+00  6.0e+00  1.0e+00  0.0e+00  1.0e+00  1.0e+00
  1.1e+01  6.0e+00  1.6e+03 -3.0e+00  5.0e+01  1.0e+02  7.0e+00  2.0e+00]"
79,unsat,31,48,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.915,10.61,0,0.0,10.61,0,0,0.8894,1.0,-,,
80,sat,32,48,0,0,0,0.7895,0.0,0.7895,0,0.7895,2.504,15.8,0,0.0,15.8,1,1,0.8894,1.0,-,"[ 1.000e+00  1.000e+01  1.000e+00  5.000e+00  1.000e+00  1.000e+00
  0.000e+00  0.000e+00  8.000e+00  6.000e+00  1.304e+03 -3.000e+00
  5.000e+01  4.060e+02  7.000e+00  2.000e+00]","[ 0.000e+00  1.000e+01  1.000e+00  5.000e+00  1.000e+00  1.000e+00
  0.000e+00  0.000e+00  8.000e+00  6.000e+00  1.304e+03 -3.000e+00
  5.000e+01  4.060e+02  7.000e+00  2.000e+00]"
81,unsat,32,49,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.018,9.09,0,0.0,9.09,0,0,0.8894,1.0,-,,
82,sat,33,49,0,0,0,0.6842,0.0526,0.7368,0,0.7368,18.535,29.83,0,0.0,29.83,1,1,0.8894,1.0,-,"[  0.   4.   2.   1.   0.   0.   1.   1.   0.   3. 721.  -2.  47. 901.
   2.   2.]","[  1.   4.   2.   1.   0.   0.   1.   1.   0.   3. 721.  -2.  47. 901.
   2.   2.]"
83,unsat,33,50,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.043,11.26,0,0.0,11.27,0,0,0.8894,1.0,-,,
84,unsat,33,51,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.088,10.71,0,0.0,10.71,0,0,0.8894,1.0,-,,
85,unsat,33,52,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.14,10.81,0,0.0,10.81,0,0,0.8894,1.0,-,,
86,unsat,33,53,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.351,11.46,0,0.0,11.47,0,0,0.8894,1.0,-,,
87,sat,34,53,0,0,0,0.4737,0.0,0.4737,0,0.4737,96.697,117.07,0,0.0,117.07,1,1,0.8894,1.0,-,"[  1.   0.   2.   6.   0.   0.   1.   0.   6.   0. 191.   0.   1. 102.
   6.   0.]","[  0.   0.   2.   6.   0.   0.   1.   0.   6.   0. 191.   0.   1. 102.
   6.   0.]"
88,sat,35,53,0,0,0,0.7895,0.0,0.7895,0,0.7895,2.262,13.16,0,0.0,13.16,1,1,0.8894,1.0,-,"[0.000e+00 6.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 5.000e+00 6.000e+00 1.204e+03 0.000e+00 4.800e+01 4.000e+02
 7.000e+00 2.000e+00]","[1.000e+00 6.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 5.000e+00 6.000e+00 1.204e+03 0.000e+00 4.800e+01 4.000e+02
 7.000e+00 2.000e+00]"
89,unsat,35,54,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.163,11.63,0,0.0,11.63,0,0,0.8894,1.0,-,,
90,unsat,35,55,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.876,9.89,0,0.0,9.89,0,0,0.8894,1.0,-,,
91,unsat,35,56,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.307,10.2,0,0.0,10.2,0,0,0.8894,1.0,-,,
92,unsat,35,57,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.969,9.36,0,0.0,9.36,0,0,0.8894,1.0,-,,
93,unsat,35,58,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.807,10.89,0,0.0,10.89,0,0,0.8894,1.0,-,,
94,unsat,35,59,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.94,10.39,0,0.0,10.39,0,0,0.8894,1.0,-,,
95,unsat,35,60,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.88,11.17,0,0.0,11.18,0,0,0.8894,1.0,-,,
96,unsat,35,61,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.252,9.37,0,0.0,9.37,0,0,0.8894,1.0,-,,
97,unsat,35,62,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.897,8.95,0,0.0,8.95,0,0,0.8894,1.0,-,,
98,unsat,35,63,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.27,10.05,0,0.0,10.05,0,0,0.8894,1.0,-,,
99,unsat,35,64,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.426,10.38,0,0.0,10.38,0,0,0.8894,1.0,-,,
100,unsat,35,65,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.257,11.82,0,0.0,11.82,0,0,0.8894,1.0,-,,
101,unsat,35,66,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.111,9.75,0,0.0,9.75,0,0,0.8894,1.0,-,,
102,unsat,35,67,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.936,9.45,0,0.0,9.45,0,0,0.8894,1.0,-,,
103,sat,36,67,0,0,0,0.6842,0.0,0.6842,0,0.6842,36.944,47.95,0,0.0,47.95,1,1,0.8894,1.0,-,"[  0.  10.   2.   5.   0.   1.   0.   1.   0.   5. 483.  -1.  27. 704.
   2.   2.]","[  1.  10.   2.   5.   0.   1.   0.   1.   0.   5. 483.  -1.  27. 704.
   2.   2.]"
104,sat,37,67,0,0,0,0.6842,0.0526,0.7368,0,0.7368,8.678,22.88,0,0.0,22.88,1,1,0.8894,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 2.000e+00 2.000e+00 1.007e+03 0.000e+00 4.200e+01 2.450e+02
 4.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 2.000e+00 2.000e+00 1.007e+03 0.000e+00 4.200e+01 2.450e+02
 4.000e+00 0.000e+00]"
105,unsat,37,68,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.979,10.21,0,0.0,10.21,0,0,0.8894,1.0,-,,
106,unsat,37,69,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.152,11.19,0,0.0,11.19,0,0,0.8894,1.0,-,,
107,unsat,37,70,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.972,9.25,0,0.0,9.26,0,0,0.8894,1.0,-,,
108,unsat,37,71,0,0,0,0.8421,0.0,0.8421,0,0.8421,1.002,10.21,0,0.0,10.21,0,0,0.8894,1.0,-,,
109,unsat,37,72,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.212,10.8,0,0.0,10.8,0,0,0.8894,1.0,-,,
110,unsat,37,73,0,0,0,0.7895,0.0,0.7895,0,0.7895,1.083,10.34,0,0.0,10.34,0,0,0.8894,1.0,-,,
