Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
284,unsat,60,223,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
285,sat,61,223,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.072,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 5.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 5.000e+00 2.000e+00 1.103e+03 1.000e+00 5.000e+01 7.630e+02
 6.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 5.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 5.000e+00 2.000e+00 1.103e+03 1.000e+00 5.000e+01 7.630e+02
 6.000e+00 0.000e+00]"
286,unsat,61,224,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
287,unsat,61,225,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
288,unsat,61,226,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
289,unsat,61,227,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
290,unsat,61,228,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.042,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
291,sat,62,228,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.061,0.23,0,0.0,0.23,1,1,0.8889,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+01 0.000e+00 1.301e+03 1.000e+00 4.900e+01 8.960e+02
 7.000e+00 1.000e+00]","[1.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+01 0.000e+00 1.301e+03 1.000e+00 4.900e+01 8.960e+02
 7.000e+00 1.000e+00]"
292,unsat,62,229,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
293,unsat,62,230,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
294,unsat,62,231,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
295,sat,63,231,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.051,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[  0.   1.   0.   0.   1.   0.   1.   1.  10.   2. 602.  -3.  40. 625.
   7.   0.]","[  1.   1.   0.   0.   1.   0.   1.   1.  10.   2. 602.  -3.  40. 625.
   7.   0.]"
296,unsat,63,232,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
297,unsat,63,233,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
298,unsat,63,234,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
299,unsat,63,235,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.048,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
300,sat,64,235,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.039,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[  1.   8.   2.   2.   0.   0.   0.   0.   0.   6. 599.   1.   1. 800.
   2.   2.]","[  0.   8.   2.   2.   0.   0.   0.   0.   0.   6. 599.   1.   1. 800.
   2.   2.]"
301,unsat,64,236,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
302,sat,65,236,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.053,0.33,0,0.0,0.33,1,1,0.8889,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.104e+03 1.000e+00 5.000e+01 5.990e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.104e+03 1.000e+00 5.000e+01 5.990e+02
 7.000e+00 0.000e+00]"
303,unsat,65,237,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
304,unsat,65,238,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
305,sat,66,238,1,0,0,0.5455,0.0,0.5455,0,0.5455,8.23,8.84,0,0.0,8.84,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   0.   0.   0.   0.   0.   4.  59.  -3.  13. 600.
   0.   2.]","[  0.  10.   2.   6.   0.   0.   0.   0.   0.   4.  59.  -3.  13. 600.
   0.   2.]"
306,sat,67,238,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.059,0.18,0,0.0,0.18,1,1,0.8889,1.0,-,"[  0.   0.   0.   0.   1.   0.   1.   0.   8.   0. 802.   1.  31. 394.
   7.   0.]","[  1.   0.   0.   0.   1.   0.   1.   0.   8.   0. 802.   1.  31. 394.
   7.   0.]"
307,unsat,67,239,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
308,unsat,67,240,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
309,unsat,67,241,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
310,sat,68,241,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.051,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[  0.  10.   0.   0.   1.   0.   1.   1.   0.   2. 696.   1.   2. 702.
   4.   2.]","[  1.  10.   0.   0.   1.   0.   1.   1.   0.   2. 696.   1.   2. 702.
   4.   2.]"
311,unsat,68,242,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
312,unsat,68,243,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
313,sat,69,243,1,0,0,0.7273,0.0,0.7273,0,0.7273,4.062,4.46,0,0.0,4.46,1,1,0.8889,1.0,-,"[  0.   7.   2.   6.   0.   1.   1.   1.   0.   1. 103.  -3.  12. 808.
   0.   2.]","[  1.   7.   2.   6.   0.   1.   1.   1.   0.   1. 103.  -3.  12. 808.
   0.   2.]"
314,unsat,69,244,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
315,unknown,69,244,2,1,0,0.5152,0.0,0.5152,0.0303,0.5455,100.017,100.43,100.061,100.11,200.54,0,0,0.8889,1.0,-,,
316,sat,70,244,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.232,0.48,0,0.0,0.48,1,1,0.8889,1.0,-,"[  1.   1.   0.   1.   1.   0.   0.   1.  10.   5. 607.  -2.  49. 302.
   7.   0.]","[  0.   1.   0.   1.   1.   0.   0.   1.  10.   5. 607.  -2.  49. 302.
   7.   0.]"
317,unsat,70,245,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
318,unsat,70,246,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
319,unsat,70,247,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.033,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
320,unsat,70,248,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
321,unsat,70,249,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
322,unsat,70,250,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
323,unsat,70,251,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
324,unsat,70,252,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
325,sat,71,252,2,0,0,0.7273,0.0,0.7273,0,0.7273,4.182,4.53,0,0.0,4.53,1,1,0.8889,1.0,-,"[  1.   9.   1.   6.   0.   0.   1.   0.   0.   5. 146.  -3.  31. 713.
   0.   2.]","[  0.   9.   1.   6.   0.   0.   1.   0.   0.   5. 146.  -3.  31. 713.
   0.   2.]"
326,sat,72,252,2,0,0,0.7273,0.0,0.7273,0,0.7273,1.081,1.54,0,0.0,1.54,1,1,0.8889,1.0,-,"[  1.   9.   0.   3.   1.   0.   1.   1.   7.   0. 801.  -3.  50.   1.
   0.   2.]","[  0.   9.   0.   3.   1.   0.   1.   1.   7.   0. 801.  -3.  50.   1.
   0.   2.]"
327,unsat,72,253,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.039,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
328,unsat,72,254,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
329,sat,73,254,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.385,0.56,0,0.0,0.56,1,1,0.8889,1.0,-,"[  1.   6.   2.   4.   1.   0.   1.   0.  10.   6. 600.   1.  38. 112.
   7.   2.]","[  0.   6.   2.   4.   1.   0.   1.   0.  10.   6. 600.   1.  38. 112.
   7.   2.]"
330,unsat,73,255,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
331,unsat,73,256,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.055,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
332,unsat,73,257,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.056,0.29,0,0.0,0.29,0,0,0.8889,1.0,-,,
333,unsat,73,258,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
334,unsat,73,259,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.066,0.37,0,0.0,0.37,0,0,0.8889,1.0,-,,
335,unsat,73,260,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
336,unsat,73,261,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.057,0.41,0,0.0,0.41,0,0,0.8889,1.0,-,,
337,unsat,73,262,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.062,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
338,unsat,73,263,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.034,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
339,sat,74,263,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.05,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[1.000e+00 9.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+01 6.000e+00 1.405e+03 1.000e+00 4.900e+01 9.990e+02
 7.000e+00 0.000e+00]","[0.000e+00 9.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 1.000e+01 6.000e+00 1.405e+03 1.000e+00 4.900e+01 9.990e+02
 7.000e+00 0.000e+00]"
340,unsat,74,264,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
341,unsat,74,265,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
342,sat,75,265,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.406,0.61,0,0.0,0.61,1,1,0.8889,1.0,-,"[  1.  10.   2.   0.   0.   1.   1.   1.   0.   6. 403.  -3.  50. 804.
   1.   2.]","[  0.  10.   2.   0.   0.   1.   1.   1.   0.   6. 403.  -3.  50. 804.
   1.   2.]"
343,unsat,75,266,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
344,unsat,75,267,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
345,unsat,75,268,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
346,unsat,75,269,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
347,unsat,75,270,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
348,sat,76,270,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.054,0.21,0,0.0,0.21,1,1,0.8889,1.0,-,"[  1.   6.   2.   1.   1.   0.   1.   1.   0.   0. 804.   0.  28. 871.
   1.   0.]","[  0.   6.   2.   1.   1.   0.   1.   1.   0.   0. 804.   0.  28. 871.
   1.   0.]"
349,sat,77,270,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.409,0.6,0,0.0,0.6,1,1,0.8889,1.0,-,"[  0.   2.   2.   6.   0.   1.   0.   0.   0.   0. 399.  -3.  49. 702.
   0.   1.]","[  1.   2.   2.   6.   0.   1.   0.   0.   0.   0. 399.  -3.  49. 702.
   0.   1.]"
350,unsat,77,271,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
351,sat,78,271,2,0,0,0.7576,0.0,0.7576,0,0.7576,1.484,1.81,0,0.0,1.81,1,1,0.8889,1.0,-,"[  1.  10.   1.   6.   0.   1.   1.   0.   1.   6. 189.  -3.   5. 900.
   1.   1.]","[  0.  10.   1.   6.   0.   1.   1.   0.   1.   6. 189.  -3.   5. 900.
   1.   1.]"
352,unsat,78,272,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
353,sat,79,272,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.189,0.41,0,0.0,0.41,1,1,0.8889,1.0,-,"[  0.   8.   2.   6.   0.   1.   1.   1.   0.   6. 518.  -1.  50. 610.
   0.   2.]","[  1.   8.   2.   6.   0.   1.   1.   1.   0.   6. 518.  -1.  50. 610.
   0.   2.]"
354,unsat,79,273,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
355,unsat,79,274,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
356,unsat,79,275,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
357,unsat,79,276,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
358,sat,80,276,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.056,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[  0.   1.   0.   2.   1.   0.   0.   1.   5.   6. 734.   1.  49. 498.
   3.   2.]","[  1.   1.   0.   2.   1.   0.   0.   1.   5.   6. 734.   1.  49. 498.
   3.   2.]"
359,unsat,80,277,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.25,0,0.0,0.25,0,0,0.8889,1.0,-,,
360,unsat,80,278,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.043,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
361,sat,81,278,2,0,0,0.7273,0.0,0.7273,0,0.7273,1.492,1.87,0,0.0,1.87,1,1,0.8889,1.0,-,"[  1.   9.   1.   6.   0.   1.   1.   0.   0.   5. 230.  -3.   1. 901.
   3.   1.]","[  0.   9.   1.   6.   0.   1.   1.   0.   0.   5. 230.  -3.   1. 901.
   3.   1.]"
362,unsat,81,279,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.052,0.3,0,0.0,0.3,0,0,0.8889,1.0,-,,
363,unsat,81,280,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
364,unsat,81,281,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
365,unsat,81,282,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
366,unsat,81,283,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
367,sat,82,283,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.055,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 5.000e+00 1.017e+03 1.000e+00 4.800e+01 5.990e+02
 6.000e+00 1.000e+00]","[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 5.000e+00 1.017e+03 1.000e+00 4.800e+01 5.990e+02
 6.000e+00 1.000e+00]"
368,unsat,82,284,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
369,unsat,82,285,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
370,unsat,82,286,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
371,unsat,82,287,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
372,unsat,82,288,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
373,sat,83,288,2,0,0,0.7273,0.0,0.7273,0,0.7273,0.879,1.09,0,0.0,1.09,1,1,0.8889,1.0,-,"[  1.   2.   1.   6.   1.   0.   1.   0.   9.   4. 298.  -3.  27. 308.
   5.   0.]","[  0.   2.   1.   6.   1.   0.   1.   0.   9.   4. 298.  -3.  27. 308.
   5.   0.]"
374,unsat,83,289,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.034,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
375,unsat,83,290,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
376,unsat,83,291,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
377,unsat,83,292,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
378,unsat,83,293,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.044,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
379,unsat,83,294,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
380,sat,84,294,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.196,0.37,0,0.0,0.37,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   0.   1.   0.   0.   1.   1. 393.  -3.  41. 610.
   5.   2.]","[  0.  10.   2.   6.   0.   1.   0.   0.   1.   1. 393.  -3.  41. 610.
   5.   2.]"
381,unsat,84,295,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
382,unsat,84,296,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
383,sat,85,296,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.052,0.2,0,0.0,0.2,1,1,0.8889,1.0,-,"[  0.   0.   2.   1.   0.   0.   1.   1.   1.   2. 700.   0.   1. 974.
   0.   0.]","[  1.   0.   2.   1.   0.   0.   1.   1.   1.   2. 700.   0.   1. 974.
   0.   0.]"
384,unsat,85,297,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
385,unsat,85,298,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
386,unsat,85,299,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
387,unsat,85,300,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.051,0.33,0,0.0,0.33,0,0,0.8889,1.0,-,,
388,sat,86,300,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.047,0.19,0,0.0,0.19,1,1,0.8889,1.0,-,"[  0.   4.   1.   0.   0.   0.   1.   0.  10.   1. 700.  -1.  46. 500.
   7.   0.]","[  1.   4.   1.   0.   0.   0.   1.   0.  10.   1. 700.  -1.  46. 500.
   7.   0.]"
389,sat,87,300,2,0,0,0.697,0.0,0.697,0,0.697,1.811,2.18,0,0.0,2.18,1,1,0.8889,1.0,-,"[  1.   1.   0.   1.   0.   1.   1.   1.   8.   0. 501.   1.  31.  98.
   7.   0.]","[  0.   1.   0.   1.   0.   1.   1.   1.   8.   0. 501.   1.  31.  98.
   7.   0.]"
390,unsat,87,301,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
391,unsat,87,302,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
392,unsat,87,303,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
393,unsat,87,304,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
394,unsat,87,305,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
395,unsat,87,306,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
396,unsat,87,307,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
397,unsat,87,308,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
398,unsat,87,309,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
399,sat,88,309,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.312,0.53,0,0.0,0.53,1,1,0.8889,1.0,-,"[  0.   5.   2.   6.   0.   0.   0.   0.   0.   6. 483.  -2.  50. 900.
   0.   2.]","[  1.   5.   2.   6.   0.   0.   0.   0.   0.   6. 483.  -2.  50. 900.
   0.   2.]"
400,unsat,88,310,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
401,unsat,88,311,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
402,unsat,88,312,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
403,sat,89,312,2,0,0,0.6364,0.0,0.6364,0,0.6364,3.405,3.81,0,0.0,3.81,1,1,0.8889,1.0,-,"[  1.   6.   2.   5.   0.   0.   1.   1.   6.   1. 130.  -3.  11. 306.
   7.   1.]","[  0.   6.   2.   5.   0.   0.   1.   1.   6.   1. 130.  -3.  11. 306.
   7.   1.]"
404,unsat,89,313,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.046,0.34,0,0.0,0.34,0,0,0.8889,1.0,-,,
405,unsat,89,314,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
406,unsat,89,315,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
407,unsat,89,316,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.33,0,0.0,0.33,0,0,0.8889,1.0,-,,
408,unsat,89,317,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
409,unsat,89,318,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
410,sat,90,318,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.462,0.77,0,0.0,0.77,1,1,0.8889,1.0,-,"[  0.   0.   2.   2.   0.   0.   1.   1.   0.   0. 603.   0.  49. 401.
   6.   2.]","[  1.   0.   2.   2.   0.   0.   1.   1.   0.   0. 603.   0.  49. 401.
   6.   2.]"
411,unsat,90,319,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
412,unsat,90,320,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
413,unsat,90,321,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
414,unsat,90,322,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
415,unsat,90,323,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.041,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
416,sat,91,323,2,0,0,0.7273,0.0,0.7273,0,0.7273,1.065,1.36,0,0.0,1.36,1,1,0.8889,1.0,-,"[  0.   8.   2.   6.   0.   0.   0.   1.   0.   6. 280.  -3.  38. 690.
   0.   2.]","[  1.   8.   2.   6.   0.   0.   0.   1.   0.   6. 280.  -3.  38. 690.
   0.   2.]"
417,sat,92,323,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.055,0.26,0,0.0,0.26,1,1,0.8889,1.0,-,"[1.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.203e+03 1.000e+00 4.300e+01 7.990e+02
 7.000e+00 0.000e+00]","[0.000e+00 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.203e+03 1.000e+00 4.300e+01 7.990e+02
 7.000e+00 0.000e+00]"
418,unsat,92,324,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.035,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
