Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
127,unsat,35,92,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
128,unsat,35,93,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
129,sat,36,93,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.047,0.21,0,0.0,0.21,1,1,0.8889,0.8863,-,"[  0.   0.   2.   2.   1.   0.   0.   0.   6.   0. 800.   0.  50. 598.
   5.   1.]","[  1.   0.   2.   2.   1.   0.   0.   0.   6.   0. 800.   0.  50. 598.
   5.   1.]"
130,unsat,36,94,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
131,sat,37,94,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.054,0.21,0,0.0,0.21,1,1,0.8889,0.8863,-,"[  0.   3.   0.   2.   1.   0.   0.   0.  11.   0. 708.   1.  50. 412.
   2.   1.]","[  1.   3.   0.   2.   1.   0.   0.   0.  11.   0. 708.   1.  50. 412.
   2.   1.]"
132,unsat,37,95,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
133,unsat,37,96,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
134,sat,38,96,0,0,0,0.6061,0.0,0.6061,0,0.6061,99.877,100.45,0,0.0,100.45,1,1,0.8889,0.8889,-,"[  0.  10.   2.   6.   0.   0.   0.   0.   0.   6.  93.  -3.   1. 900.
   0.   2.]","[  1.  10.   2.   6.   0.   0.   0.   0.   0.   6.  93.  -3.   1. 900.
   0.   2.]"
135,sat,39,96,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.053,0.21,0,0.0,0.22,1,1,0.8889,0.8863,-,"[  0.   2.   2.   0.   1.   0.   1.   1.   0.   1. 800.   1.   6. 910.
   0.   1.]","[  1.   2.   2.   0.   1.   0.   1.   1.   0.   1. 800.   1.   6. 910.
   0.   1.]"
136,unsat,39,97,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.048,0.31,0,0.0,0.31,0,0,0.8889,0.8863,-,,
137,sat,40,97,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.451,0.61,0,0.0,0.61,1,1,0.8889,0.8889,-,"[  1.   9.   2.   3.   0.   1.   1.   1.   0.   3. 422.  -2.  44. 619.
   0.   2.]","[  0.   9.   2.   3.   0.   1.   1.   1.   0.   3. 422.  -2.  44. 619.
   0.   2.]"
138,unsat,40,98,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
139,sat,41,98,0,0,0,0.7879,0.0,0.7879,0,0.7879,1.369,1.62,0,0.0,1.62,1,1,0.8889,0.8889,-,"[  1.  10.   2.   5.   0.   1.   1.   1.   0.   0. 705.  -2.  50. 300.
   4.   1.]","[  0.  10.   2.   5.   0.   1.   1.   1.   0.   0. 705.  -2.  50. 300.
   4.   1.]"
140,unsat,41,99,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
141,sat,42,99,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.044,0.2,0,0.0,0.2,1,1,0.8889,0.8863,-,"[  0.  10.   0.   2.   0.   0.   1.   0.   0.   5. 699.   1.   1. 918.
   0.   1.]","[  1.  10.   0.   2.   0.   0.   1.   0.   0.   5. 699.   1.   1. 918.
   0.   1.]"
142,unsat,42,100,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
143,sat,43,100,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.35,0.5,0,0.0,0.5,1,1,0.8889,0.8889,-,"[  0.   8.   1.   6.   0.   1.   1.   0.   0.   2. 399.  -3.  47. 704.
   1.   2.]","[  1.   8.   1.   6.   0.   1.   1.   0.   0.   2. 399.  -3.  47. 704.
   1.   2.]"
144,unsat,43,101,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
145,unsat,43,102,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
146,unsat,43,103,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
147,unsat,43,104,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
148,unsat,43,105,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
149,unsat,43,106,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
150,unsat,43,107,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
151,unsat,43,108,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
152,unsat,43,109,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
153,unsat,43,110,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.22,0,0.0,0.22,0,0,0.8889,0.1312,-,,
154,sat,44,110,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.343,0.51,0,0.0,0.51,1,1,0.8889,0.8889,-,"[  1.   2.   0.   2.   0.   1.   1.   1.   2.   0. 304.  -1.  18. 108.
   7.   0.]","[  0.   2.   0.   2.   0.   1.   1.   1.   2.   0. 304.  -1.  18. 108.
   7.   0.]"
155,unsat,44,111,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
156,unsat,44,112,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
157,sat,45,112,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.057,0.22,0,0.0,0.22,1,1,0.8889,0.8863,-,"[  0.   0.   1.   6.   1.   0.   0.   1.   0.   1. 803.   1.  49. 499.
   7.   1.]","[  1.   0.   1.   6.   1.   0.   0.   1.   0.   1. 803.   1.  49. 499.
   7.   1.]"
158,sat,46,112,0,0,0,0.6061,0.0,0.6061,0,0.6061,58.078,58.58,0,0.0,58.58,1,1,0.8889,0.8889,-,"[  1.   3.   2.   5.   0.   1.   1.   0.   1.   1.  82.  -3.   5. 805.
   0.   2.]","[  0.   3.   2.   5.   0.   1.   1.   0.   1.   1.  82.  -3.   5. 805.
   0.   2.]"
159,sat,47,112,0,0,0,0.6667,0.0,0.697,0,0.697,0.302,0.64,0,0.0,0.64,1,1,0.8889,0.8889,-,"[  0.   0.   0.   0.   1.   0.   0.   1.   1.   4. 372.   0.  27.  77.
   0.   0.]","[  1.   0.   0.   0.   1.   0.   0.   1.   1.   4. 372.   0.  27.  77.
   0.   0.]"
160,unsat,47,113,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
161,unsat,47,114,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.21,0,0.0,0.21,0,0,0.8889,0.1312,-,,
162,unsat,47,115,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
163,unsat,47,116,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
164,unsat,47,117,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
165,unsat,47,118,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
166,unsat,47,119,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
167,unsat,47,120,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
168,unsat,47,121,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
169,unsat,47,122,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
170,unsat,47,123,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
171,unsat,47,124,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
172,sat,48,124,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.051,0.21,0,0.0,0.21,1,1,0.8889,0.8863,-,"[  0.   0.   2.   1.   0.   0.   0.   0.   5.   3. 999.   1.  47. 899.
   1.   1.]","[  1.   0.   2.   1.   0.   0.   0.   0.   5.   3. 999.   1.  47. 899.
   1.   1.]"
173,unsat,48,125,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
174,sat,49,125,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.143,0.31,0,0.0,0.31,1,1,0.8889,0.8889,-,"[  0.   1.   0.   3.   1.   1.   1.   0.   0.   3. 697.   1.  50. 177.
   5.   0.]","[  1.   1.   0.   3.   1.   1.   1.   0.   0.   3. 697.   1.  50. 177.
   5.   0.]"
175,sat,50,125,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.078,0.37,0,0.0,0.37,1,1,0.8889,0.8863,-,"[  0.   1.   0.   0.   1.   1.   1.   1.  11.   2. 901.   1.  50. 397.
   7.   1.]","[  1.   1.   0.   0.   1.   1.   1.   1.  11.   2. 901.   1.  50. 397.
   7.   1.]"
176,unsat,50,126,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
177,sat,51,126,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.07,0.26,0,0.0,0.26,1,1,0.8889,0.8863,-,"[  0.  10.   2.   6.   1.   0.   0.   0.   6.   1. 701.   1.  19. 599.
   7.   2.]","[  1.  10.   2.   6.   1.   0.   0.   0.   6.   1. 701.   1.  19. 599.
   7.   2.]"
178,unsat,51,127,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
179,unsat,51,128,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
180,unsat,51,129,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
181,sat,52,129,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.053,0.2,0,0.0,0.2,1,1,0.8889,0.8863,-,"[   0.    0.    1.    0.    1.    0.    0.    0.    0.    1. 1000.    0.
   49.  798.    6.    1.]","[   1.    0.    1.    0.    1.    0.    0.    0.    0.    1. 1000.    0.
   49.  798.    6.    1.]"
182,sat,53,129,0,0,0,0.7879,0.0,0.7879,0,0.7879,0.458,0.63,0,0.0,0.63,1,1,0.8889,0.8889,-,"[  0.  10.   2.   0.   0.   1.   1.   1.   0.   6. 454.  -3.  50. 700.
   0.   1.]","[  1.  10.   2.   0.   0.   1.   1.   1.   0.   6. 454.  -3.  50. 700.
   0.   1.]"
183,unsat,53,130,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
184,unknown,53,130,1,1,0,0.5455,0.0,0.5455,0.0,0.5455,100.053,100.45,100.031,100.09,200.54,0,0,0.8889,0.8889,-,,
185,unsat,53,131,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
186,unsat,53,132,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
187,unsat,53,133,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
188,unsat,53,134,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
189,unsat,53,135,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.28,0,0.0,0.28,0,0,0.8889,0.1312,-,,
190,unsat,53,136,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
191,unsat,53,137,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
192,unsat,53,138,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
193,unsat,53,139,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
194,unsat,53,140,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
195,unsat,53,141,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
196,unsat,53,142,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
197,unsat,53,143,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
198,unsat,53,144,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
199,unsat,53,145,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
200,sat,54,145,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.26,0.41,0,0.0,0.41,1,1,0.8889,0.8889,-,"[  0.   9.   2.   5.   1.   1.   1.   1.   9.   6. 498.  -3.  48. 599.
   4.   2.]","[  1.   9.   2.   5.   1.   1.   1.   1.   9.   6. 498.  -3.  48. 599.
   4.   2.]"
201,unsat,54,146,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
202,sat,55,146,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.058,0.23,0,0.0,0.23,1,1,0.8889,0.8863,-,"[  0.   0.   1.   1.   0.   0.   0.   1.   0.   0. 823.   1.   7. 694.
   7.   0.]","[  1.   0.   1.   1.   0.   0.   0.   1.   0.   0. 823.   1.   7. 694.
   7.   0.]"
203,sat,56,146,1,0,0,0.7879,0.0,0.8182,0,0.8182,0.043,0.41,0,0.0,0.41,1,1,0.8889,0.1338,-,"[  0.  10.   2.   6.   0.   0.   1.   1.   0.   5. 900.  -2.  50.   0.
   7.   2.]","[  1.  10.   2.   6.   0.   0.   1.   1.   0.   5. 900.  -2.  50.   0.
   7.   2.]"
204,sat,57,146,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.143,0.4,0,0.0,0.4,1,1,0.8889,0.8889,-,"[  0.   9.   2.   2.   0.   0.   0.   1.   1.   6. 508.  -3.  50. 621.
   5.   2.]","[  1.   9.   2.   2.   0.   0.   0.   1.   1.   6. 508.  -3.  50. 621.
   5.   2.]"
205,unsat,57,147,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
206,unsat,57,148,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.15,0,0.0,0.15,0,0,0.8889,0.1312,-,,
207,sat,58,148,1,0,0,0.697,0.0,0.697,0,0.697,4.029,4.42,0,0.0,4.42,1,1,0.8889,0.8889,-,"[  1.   3.   2.   0.   0.   0.   0.   0.   4.   2. 298.   0.  25. 197.
   0.   0.]","[  0.   3.   2.   0.   0.   0.   0.   0.   4.   2. 298.   0.  25. 197.
   0.   0.]"
208,unsat,58,149,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
209,unsat,58,150,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
210,unsat,58,151,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
211,sat,59,151,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.751,1.0,0,0.0,1.0,1,1,0.8889,0.8889,-,"[  0.  10.   2.   2.   1.   0.   0.   1.   0.   6. 499.  -3.  47. 900.
   0.   0.]","[  1.  10.   2.   2.   1.   0.   0.   1.   0.   6. 499.  -3.  47. 900.
   0.   0.]"
212,unsat,59,152,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
213,unsat,59,153,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
214,unsat,59,154,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
215,unsat,59,155,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.23,0,0.0,0.23,0,0,0.8889,0.1312,-,,
216,unsat,59,156,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
217,unsat,59,157,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
218,unsat,59,158,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
219,unsat,59,159,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
220,unsat,59,160,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
221,unsat,59,161,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
222,unsat,59,162,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
223,unsat,59,163,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
224,sat,60,163,1,0,0,0.7576,0.0,0.7576,0,0.7576,2.794,3.03,0,0.0,3.03,1,1,0.8889,0.8889,-,"[  0.   9.   2.   6.   0.   1.   0.   1.   1.   2. 385.  -3.  50. 802.
   1.   0.]","[  1.   9.   2.   6.   0.   1.   0.   1.   1.   2. 385.  -3.  50. 802.
   1.   0.]"
225,unsat,60,164,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
226,unsat,60,165,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
227,unsat,60,166,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
228,unsat,60,167,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
229,unsat,60,168,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
230,unsat,60,169,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
231,unsat,60,170,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.24,0,0.0,0.24,0,0,0.8889,0.1312,-,,
232,unsat,60,171,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
233,unsat,60,172,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.21,0,0.0,0.21,0,0,0.8889,0.1312,-,,
234,unsat,60,173,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
235,unsat,60,174,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
236,unsat,60,175,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.24,0,0.0,0.24,0,0,0.8889,0.1312,-,,
237,unsat,60,176,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
238,unsat,60,177,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
239,unsat,60,178,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
240,sat,61,178,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.041,0.18,0,0.0,0.18,1,1,0.8889,0.8863,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+00 6.000e+00 1.102e+03 1.000e+00 2.500e+01 9.810e+02
 4.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+00 6.000e+00 1.102e+03 1.000e+00 2.500e+01 9.810e+02
 4.000e+00 0.000e+00]"
241,unsat,61,179,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
242,sat,62,179,1,0,0,0.7273,0.0,0.7273,0,0.7273,9.522,9.75,0,0.0,9.75,1,1,0.8889,0.8889,-,"[  0.   9.   1.   0.   0.   0.   1.   0.   6.   1. 201.  -3.  17. 299.
   7.   2.]","[  1.   9.   1.   0.   0.   0.   1.   0.   6.   1. 201.  -3.  17. 299.
   7.   2.]"
243,unsat,62,180,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
244,unsat,62,181,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
245,unsat,62,182,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.24,0,0.0,0.24,0,0,0.8889,0.1312,-,,
246,sat,63,182,1,0,0,0.6364,0.0,0.6364,0,0.6364,13.183,13.59,0,0.0,13.59,1,1,0.8889,0.8889,-,"[  0.   2.   1.   4.   0.   0.   1.   0.   0.   6. 148.  -3.  19. 414.
   5.   2.]","[  1.   2.   1.   4.   0.   0.   1.   0.   0.   6. 148.  -3.  19. 414.
   5.   2.]"
247,unsat,63,183,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
248,unsat,63,184,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
249,unsat,63,185,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
250,sat,64,185,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.054,0.22,0,0.0,0.22,1,1,0.8889,0.8863,-,"[  0.   0.   2.   2.   1.   0.   1.   0.   0.   0. 700.   0.   2. 812.
   5.   1.]","[  1.   0.   2.   2.   1.   0.   1.   0.   0.   0. 700.   0.   2. 812.
   5.   1.]"
251,unsat,64,186,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,0.1312,-,,
252,unknown,64,186,2,1,0,0.5455,0.0,0.5455,0.0,0.5455,100.014,100.39,100.05,100.11,200.5,0,0,0.8889,0.8889,-,,
253,sat,65,186,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.063,0.22,0,0.0,0.22,1,1,0.8889,0.8863,-,"[  0.   0.   0.   0.   0.   0.   1.   1.   3.   0. 600.   0.  44. 600.
   0.   2.]","[  1.   0.   0.   0.   0.   0.   1.   1.   3.   0. 600.   0.  44. 600.
   0.   2.]"
254,unsat,65,187,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
255,unsat,65,188,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
256,sat,66,188,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.064,0.22,0,0.0,0.22,1,1,0.8889,0.8863,-,"[  0.   1.   0.   6.   0.   0.   1.   0.   0.   2. 652.   1.   1. 898.
   1.   2.]","[  1.   1.   0.   6.   0.   0.   1.   0.   0.   2. 652.   1.   1. 898.
   1.   2.]"
257,unsat,66,189,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
258,sat,67,189,2,0,0,0.5455,0.0,0.5455,0,0.5455,12.933,13.48,0,0.0,13.48,1,1,0.8889,0.8889,-,"[  0.   8.   2.   5.   0.   0.   0.   0.   0.   6.  17.  -3.   1. 610.
   0.   2.]","[  1.   8.   2.   5.   0.   0.   0.   0.   0.   6.  17.  -3.   1. 610.
   0.   2.]"
259,unsat,67,190,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.054,0.37,0,0.0,0.37,0,0,0.8889,0.8863,-,,
260,sat,68,190,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.072,0.23,0,0.0,0.23,1,1,0.8889,0.8863,-,"[  0.   1.   1.   0.   1.   0.   1.   0.   2.   0. 900.   0.  50. 762.
   2.   0.]","[  1.   1.   1.   0.   1.   0.   1.   0.   2.   0. 900.   0.  50. 762.
   2.   0.]"
261,unsat,68,191,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
262,unsat,68,192,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
263,sat,69,192,2,0,0,0.7273,0.0,0.7273,0,0.7273,2.39,2.62,0,0.0,2.62,1,1,0.8889,0.8889,-,"[  0.   2.   0.   4.   0.   1.   1.   0.   2.   6. 290.  -3.  38. 564.
   0.   0.]","[  1.   2.   0.   4.   0.   1.   1.   0.   2.   6. 290.  -3.  38. 564.
   0.   0.]"
264,unsat,69,193,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
