Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
118,unsat,38,80,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
119,unsat,38,81,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
120,unsat,38,82,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
121,unsat,38,83,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.017,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
122,unsat,38,84,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
123,unsat,38,85,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
124,unsat,38,86,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
125,unsat,38,87,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.012,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
126,sat,39,87,0,0,0,0.4737,0.0,0.5263,0,0.5263,0.361,0.63,0,0.0,0.63,1,1,0.8894,0.887,-,"[  1.   4.   1.   6.   0.   1.   0.   0.   1.   5.  97.  -3.   1. 800.
   0.   2.]","[  0.   4.   1.   6.   0.   1.   0.   0.   1.   5.  97.  -3.   1. 800.
   0.   2.]"
127,unsat,39,88,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
128,unsat,39,89,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.014,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
129,unsat,39,90,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
130,unsat,39,91,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.023,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
131,unsat,39,92,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
132,unsat,39,93,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
133,unsat,39,94,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
134,unsat,39,95,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
135,unsat,39,96,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
136,unsat,39,97,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
137,sat,40,97,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.043,0.19,0,0.0,0.19,0,0,0.8894,0.887,-,"[  0.   2.   0.   0.   1.   0.   1.   1.   0.   0. 605.   0.  50. 287.
   0.   0.]","[  1.   2.   0.   0.   1.   0.   1.   1.   0.   0. 605.   0.  50. 287.
   0.   0.]"
138,unsat,40,98,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.012,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
139,unsat,40,99,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
140,sat,41,99,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.123,0.35,0,0.0,0.35,1,1,0.8894,0.887,-,"[0.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 5.000e+00 0.000e+00 1.203e+03 1.000e+00 5.000e+01 5.990e+02
 7.000e+00 0.000e+00]","[1.000e+00 4.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 5.000e+00 0.000e+00 1.203e+03 1.000e+00 5.000e+01 5.990e+02
 7.000e+00 0.000e+00]"
141,sat,42,99,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.029,0.17,0,0.0,0.17,1,1,0.8894,0.887,-,"[  0.  10.   2.   6.   0.   1.   0.   0.   0.   6. 400.  -1.   1. 907.
   0.   2.]","[  1.  10.   2.   6.   0.   1.   0.   0.   0.   6. 400.  -1.   1. 907.
   0.   2.]"
142,unsat,42,100,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
143,unsat,42,101,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.025,0.22,0,0.0,0.22,0,0,0.8894,0.1312,-,,
144,sat,43,101,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.043,0.24,0,0.0,0.24,1,1,0.8894,0.887,-,"[0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 1.000e+00 1.502e+03 1.000e+00 5.000e+01 9.310e+02
 7.000e+00 0.000e+00]","[1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 1.000e+00 1.502e+03 1.000e+00 5.000e+01 9.310e+02
 7.000e+00 0.000e+00]"
145,unsat,43,102,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
146,unsat,43,103,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.013,0.13,0,0.0,0.13,0,0,0.8894,0.1312,-,,
147,unsat,43,104,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
148,unsat,43,105,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
149,unsat,43,106,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
150,unsat,43,107,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
151,unsat,43,108,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
152,sat,44,108,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.027,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.30e+03 1.00e+00 5.00e+01 7.07e+02 6.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 9.00e+00 0.00e+00 1.30e+03 1.00e+00 5.00e+01 7.07e+02 6.00e+00 0.00e+00]"
153,unsat,44,109,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
154,unsat,44,110,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
155,unsat,44,111,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.021,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
156,unsat,44,112,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
157,unsat,44,113,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
158,unsat,44,114,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
159,sat,45,114,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.037,0.17,0,0.0,0.17,1,1,0.8894,0.887,-,"[  0.   9.   0.   0.   1.   0.   0.   1.   2.   0. 820.   1.  41. 485.
   0.   0.]","[  1.   9.   0.   0.   1.   0.   0.   1.   2.   0. 820.   1.  41. 485.
   0.   0.]"
160,unsat,45,115,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
161,sat,46,115,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.301,0.45,0,0.0,0.45,0,0,0.8894,0.887,-,"[  0.   8.   0.   6.   0.   0.   0.   0.   1.   4. 109.  -3.  32. 599.
   0.   2.]","[  1.   8.   0.   6.   0.   0.   0.   0.   1.   4. 109.  -3.  32. 599.
   0.   2.]"
162,unsat,46,116,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.024,0.22,0,0.0,0.22,0,0,0.8894,0.1312,-,,
163,unsat,46,117,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
164,unsat,46,118,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.013,0.14,0,0.0,0.14,0,0,0.8894,0.1312,-,,
165,sat,47,118,0,0,0,0.5789,0.0,0.6316,0,0.6316,0.619,0.82,0,0.0,0.82,0,0,0.8894,0.887,-,"[  1.   0.   0.   5.   1.   1.   1.   1.  11.   3. 485.   1.  44.   0.
   3.   1.]","[  0.   0.   0.   5.   1.   1.   1.   1.  11.   3. 485.   1.  44.   0.
   3.   1.]"
166,sat,48,118,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.03,0.2,0,0.0,0.2,0,0,0.8894,0.887,-,"[  0.   0.   1.   5.   0.   0.   1.   1.  11.   0. 833.   1.  50. 299.
   7.   1.]","[  1.   0.   1.   5.   0.   0.   1.   1.  11.   0. 833.   1.  50. 299.
   7.   1.]"
167,unsat,48,119,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
168,unsat,48,120,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
169,unsat,48,121,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.012,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
170,unsat,48,122,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
171,unsat,48,123,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
172,sat,49,123,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.04,0.21,0,0.0,0.21,1,1,0.8894,0.887,-,"[0.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 0.000e+00 1.000e+00 1.011e+03 0.000e+00 4.300e+01 9.150e+02
 0.000e+00 0.000e+00]","[1.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 0.000e+00 1.000e+00 1.011e+03 0.000e+00 4.300e+01 9.150e+02
 0.000e+00 0.000e+00]"
173,unsat,49,124,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
174,unsat,49,125,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
175,unsat,49,126,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
176,unsat,49,127,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
177,unsat,49,128,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
178,unsat,49,129,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
179,unsat,49,130,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
180,unsat,49,131,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
181,unsat,49,132,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
182,unsat,49,133,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.031,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
183,sat,50,133,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.036,0.18,0,0.0,0.18,1,1,0.8894,0.887,-,"[  0.  10.   0.   0.   0.   1.   0.   0.   2.   6. 598.   1.   2. 500.
   3.   0.]","[  1.  10.   0.   0.   0.   1.   0.   0.   2.   6. 598.   1.   2. 500.
   3.   0.]"
184,unsat,50,134,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
185,unsat,50,135,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
186,unsat,50,136,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
187,sat,51,136,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.039,0.18,0,0.0,0.18,0,0,0.8894,0.887,-,"[  0.   3.   0.   2.   1.   0.   0.   0.   0.   6. 705.   1.  50. 250.
   3.   0.]","[  1.   3.   0.   2.   1.   0.   0.   0.   0.   6. 705.   1.  50. 250.
   3.   0.]"
188,sat,52,136,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.038,0.19,0,0.0,0.19,1,1,0.8894,0.887,-,"[0.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 0.00e+00 1.10e+03 1.00e+00 5.00e+01 8.18e+02 0.00e+00 0.00e+00]","[1.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 0.00e+00 0.00e+00 1.10e+03 1.00e+00 5.00e+01 8.18e+02 0.00e+00 0.00e+00]"
189,sat,53,136,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.03,0.17,0,0.0,0.17,1,1,0.8894,0.887,-,"[  0.   0.   0.   1.   0.   0.   1.   1.  11.   4. 299.  -2.   1. 507.
   2.   0.]","[  1.   0.   0.   1.   0.   0.   1.   1.  11.   4. 299.  -2.   1. 507.
   2.   0.]"
190,unsat,53,137,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
191,sat,54,137,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.057,0.23,0,0.0,0.23,1,1,0.8894,0.887,-,"[0.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 7.00e+00 1.00e+00 1.20e+03 1.00e+00 4.90e+01 7.95e+02 5.00e+00 1.00e+00]","[1.00e+00 2.00e+00 1.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 7.00e+00 1.00e+00 1.20e+03 1.00e+00 4.90e+01 7.95e+02 5.00e+00 1.00e+00]"
192,sat,55,137,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.041,0.27,0,0.0,0.27,1,1,0.8894,0.887,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.10e+03 1.00e+00 5.00e+01 6.99e+02 0.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.10e+03 1.00e+00 5.00e+01 6.99e+02 0.00e+00 0.00e+00]"
193,unsat,55,138,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.031,0.23,0,0.0,0.23,0,0,0.8894,0.1312,-,,
194,unsat,55,139,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.023,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
195,unsat,55,140,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.017,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
196,unsat,55,141,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
197,unsat,55,142,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
198,unsat,55,143,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
199,unsat,55,144,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
200,unsat,55,145,0,0,0,0.4737,0.0,0.5263,0,0.5263,1.905,2.2,0,0.0,2.2,0,0,0.8894,0.887,-,,
201,sat,56,145,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.043,0.21,0,0.0,0.21,0,0,0.8894,0.887,-,"[  0.   0.   2.   0.   1.   0.   0.   1.   1.   0. 509.   0.  50. 199.
   0.   0.]","[  1.   0.   2.   0.   1.   0.   0.   1.   1.   0. 509.   0.  50. 199.
   0.   0.]"
202,sat,57,145,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.072,0.27,0,0.0,0.27,1,1,0.8894,0.887,-,"[  0.   2.   1.   0.   1.   1.   0.   1.   1.   5. 994.   1.  50. 687.
   0.   1.]","[  1.   2.   1.   0.   1.   1.   0.   1.   1.   5. 994.   1.  50. 687.
   0.   1.]"
203,unsat,57,146,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.19,0,0.0,0.19,0,0,0.8894,0.1312,-,,
204,unsat,57,147,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
205,sat,58,147,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.08,0.28,0,0.0,0.28,1,1,0.8894,0.887,-,"[0.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.50e+03 1.00e+00 5.00e+01 8.98e+02 7.00e+00 0.00e+00]","[1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.50e+03 1.00e+00 5.00e+01 8.98e+02 7.00e+00 0.00e+00]"
206,unsat,58,148,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.2,0,0.0,0.2,0,0,0.8894,0.1312,-,,
207,sat,59,148,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.035,0.23,0,0.0,0.23,1,1,0.8894,0.887,-,"[  0.   0.   0.   0.   1.   0.   1.   0.   3.   0. 750.   0.  21. 738.
   0.   2.]","[  1.   0.   0.   0.   1.   0.   1.   0.   3.   0. 750.   0.  21. 738.
   0.   2.]"
208,sat,60,148,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.066,0.33,0,0.0,0.33,1,1,0.8894,0.887,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 1.000e+00 1.278e+03 1.000e+00 5.000e+01 6.990e+02
 7.000e+00 1.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 9.000e+00 1.000e+00 1.278e+03 1.000e+00 5.000e+01 6.990e+02
 7.000e+00 1.000e+00]"
209,sat,61,148,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.03,0.21,0,0.0,0.21,0,0,0.8894,0.887,-,"[  0.   0.   0.   0.   1.   1.   1.   1.  11.   0. 500.  -3.  46. 401.
   7.   2.]","[  1.   0.   0.   0.   1.   1.   1.   1.  11.   0. 500.  -3.  46. 401.
   7.   2.]"
210,unsat,61,149,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
211,unsat,61,150,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
212,unsat,61,151,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
213,unsat,61,152,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
214,unsat,61,153,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
215,unsat,61,154,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
216,unsat,61,155,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
217,sat,62,155,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.043,0.2,0,0.0,0.2,0,0,0.8894,0.887,-,"[  0.   0.   0.   0.   0.   0.   1.   1.  10.   0. 944.   1.  48. 298.
   7.   0.]","[  1.   0.   0.   0.   0.   0.   1.   1.  10.   0. 944.   1.  48. 298.
   7.   0.]"
218,unsat,62,156,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
219,unsat,62,157,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.019,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
220,unsat,62,158,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
221,unsat,62,159,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.18,0,0.0,0.18,0,0,0.8894,0.1312,-,,
222,sat,63,159,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.064,0.22,0,0.0,0.22,0,0,0.8894,0.887,-,"[  0.  10.   2.   6.   1.   0.   1.   1.   0.   1. 381.  -1.  49. 201.
   7.   2.]","[  1.  10.   2.   6.   1.   0.   1.   1.   0.   1. 381.  -1.  49. 201.
   7.   2.]"
223,unsat,63,160,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.018,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
224,unsat,63,161,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
225,sat,64,161,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.041,0.25,0,0.0,0.25,1,1,0.8894,0.887,-,"[0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 2.00e+00 6.00e+00 1.10e+03 0.00e+00 5.00e+01 7.48e+02 7.00e+00 0.00e+00]","[1.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 2.00e+00 6.00e+00 1.10e+03 0.00e+00 5.00e+01 7.48e+02 7.00e+00 0.00e+00]"
226,unsat,64,162,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.021,0.22,0,0.0,0.22,0,0,0.8894,0.1312,-,,
227,unsat,64,163,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
228,sat,65,163,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.058,0.26,0,0.0,0.26,1,1,0.8894,0.887,-,"[  0.   7.   0.   2.   1.   0.   0.   1.  11.   2. 906.  -2.  50. 883.
   2.   0.]","[  1.   7.   0.   2.   1.   0.   0.   1.  11.   2. 906.  -2.  50. 883.
   2.   0.]"
229,sat,66,163,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.026,0.19,0,0.0,0.19,1,1,0.8894,0.887,-,"[  0.   2.   2.   5.   0.   1.   0.   0.   0.   0. 498.   0.   2. 800.
   0.   2.]","[  1.   2.   2.   5.   0.   1.   0.   0.   0.   0. 498.   0.   2. 800.
   0.   2.]"
230,unsat,66,164,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
231,unsat,66,165,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
232,unsat,66,166,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.015,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
233,unsat,66,167,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.02,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
234,unsat,66,168,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
235,sat,67,168,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.054,0.22,0,0.0,0.22,1,1,0.8894,0.887,-,"[  0.   1.   1.   0.   0.   1.   1.   1.  11.   6. 809.   0.  34. 600.
   4.   2.]","[  1.   1.   1.   0.   0.   1.   1.   1.  11.   6. 809.   0.  34. 600.
   4.   2.]"
236,unsat,67,169,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
237,sat,68,169,0,0,0,0.6316,0.0,0.6842,0,0.6842,0.283,0.49,0,0.0,0.49,0,0,0.8894,0.887,-,"[  0.   0.   0.   0.   1.   1.   1.   0.  11.   0. 804.   1.  50.  99.
   7.   1.]","[  1.   0.   0.   0.   1.   1.   1.   0.  11.   0. 804.   1.  50.  99.
   7.   1.]"
238,unsat,68,170,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
239,sat,69,170,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.042,0.19,0,0.0,0.19,0,0,0.8894,0.887,-,"[  1.   0.   1.   0.   1.   0.   1.   1.   1.   0. 803.   0.  50. 395.
   4.   0.]","[  0.   0.   1.   0.   1.   0.   1.   1.   1.   0. 803.   0.  50. 395.
   4.   0.]"
240,unsat,69,171,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.16,0,0.0,0.16,0,0,0.8894,0.1312,-,,
241,unsat,69,172,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.017,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
242,unsat,69,173,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.02,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
243,unsat,69,174,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
244,unsat,69,175,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.016,0.15,0,0.0,0.15,0,0,0.8894,0.1312,-,,
245,unsat,69,176,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.022,0.17,0,0.0,0.17,0,0,0.8894,0.1312,-,,
