Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
111,sat,25,81,5,0,0,0.9612,0.0,0.969,0,0.969,0.138,0.55,0,0.0,0.55,0,0,0.887,0.1312,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00
 8.00e+00 0.00e+00 3.70e+03 1.00e+00 1.00e+00 1.99e+02 1.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00
 8.00e+00 0.00e+00 3.70e+03 1.00e+00 1.00e+00 1.99e+02 1.00e+00 0.00e+00]"
112,unsat,25,82,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
113,unsat,25,83,5,0,0,0.907,0.0,0.9535,0,0.9535,0.024,2.18,0,0.0,2.18,0,0,0.887,0.1312,-,,
114,unsat,25,84,5,0,0,0.8992,0.0,0.9535,0,0.9535,0.023,0.42,0,0.0,0.42,0,0,0.887,0.1312,-,,
115,unsat,25,85,5,0,0,0.8992,0.0,0.9535,0,0.9535,0.023,0.92,0,0.0,0.92,0,0,0.887,0.1312,-,,
116,sat,26,85,5,0,0,0.969,0.0,0.9767,0,0.9767,0.05,0.28,0,0.0,0.28,0,0,0.887,0.1312,-,"[0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.799e+03 1.000e+00 1.300e+01 3.010e+02
 1.000e+00 0.000e+00]","[1.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.799e+03 1.000e+00 1.300e+01 3.010e+02
 1.000e+00 0.000e+00]"
117,unsat,26,86,5,0,0,0.9767,0.0,0.9767,0,0.9767,0.018,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
118,unsat,26,87,5,0,0,0.8992,0.0,0.9535,0,0.9535,0.024,0.88,0,0.0,0.88,0,0,0.887,0.1312,-,,
119,unsat,26,88,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
120,sat,27,88,5,0,0,0.9612,0.0,0.969,0,0.969,0.177,0.58,0,0.0,0.58,0,0,0.887,0.1312,-,"[0.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 2.453e+03 0.000e+00 2.000e+00 1.010e+02
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 2.453e+03 0.000e+00 2.000e+00 1.010e+02
 0.000e+00 0.000e+00]"
121,unsat,27,89,5,0,0,0.9767,0.0,0.9767,0,0.9767,0.017,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
122,sat,28,89,5,0,0,0.9612,0.0,0.969,0,0.969,0.18,0.58,0,0.0,0.58,0,0,0.887,0.1312,-,"[0.000e+00 1.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 3.843e+03 0.000e+00 4.000e+00 1.980e+02
 0.000e+00 0.000e+00]","[1.000e+00 1.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 3.843e+03 0.000e+00 4.000e+00 1.980e+02
 0.000e+00 0.000e+00]"
123,unsat,28,90,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.23,0,0.0,0.24,0,0,0.887,0.1312,-,,
124,unsat,28,91,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.019,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
125,sat,29,91,5,0,0,0.9535,0.0078,0.9612,0,0.9612,0.629,1.49,0,0.0,1.49,0,0,0.887,0.1312,-,"[0.0e+00 1.0e+01 2.0e+00 6.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 1.1e+01
 6.0e+00 4.9e+03 1.0e+00 3.0e+00 9.9e+01 7.0e+00 2.0e+00]","[1.0e+00 1.0e+01 2.0e+00 6.0e+00 0.0e+00 1.0e+00 1.0e+00 1.0e+00 1.1e+01
 6.0e+00 4.9e+03 1.0e+00 3.0e+00 9.9e+01 7.0e+00 2.0e+00]"
126,unsat,29,92,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.015,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
127,unsat,29,93,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.23,0,0.0,0.23,0,0,0.887,0.1312,-,,
128,unsat,29,94,5,0,0,0.9767,0.0,0.9767,0,0.9767,0.018,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
129,unsat,29,95,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.23,0,0.0,0.23,0,0,0.887,0.1312,-,,
130,unsat,29,96,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.23,0,0.0,0.23,0,0,0.887,0.1312,-,,
131,unsat,29,97,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.017,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
132,unsat,29,98,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
133,unsat,29,99,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.017,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
134,unsat,29,100,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.017,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
135,unsat,29,101,5,0,0,0.8992,0.0,0.9535,0,0.9535,0.025,0.85,0,0.0,0.85,0,0,0.887,0.1312,-,,
136,unsat,29,102,5,0,0,0.907,0.0,0.9535,0,0.9535,0.023,1.5,0,0.0,1.5,0,0,0.887,0.1312,-,,
137,unsat,29,103,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.23,0,0.0,0.23,0,0,0.887,0.1312,-,,
138,unsat,29,104,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.019,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
139,unsat,29,105,5,0,0,0.9767,0.0,0.9767,0,0.9767,0.017,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
140,unsat,29,106,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.41,0,0.0,0.41,0,0,0.887,0.1312,-,,
141,unsat,29,107,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
142,sat,30,107,5,0,0,0.969,0.0,0.9767,0,0.9767,0.027,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.499e+03 1.000e+00 1.000e+01 2.010e+02
 1.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.499e+03 1.000e+00 1.000e+01 2.010e+02
 1.000e+00 0.000e+00]"
143,unsat,30,108,5,0,0,0.9767,0.0,0.9767,0,0.9767,0.023,0.89,0,0.0,0.89,0,0,0.887,0.1312,-,,
144,sat,31,108,5,0,0,0.9457,0.0155,0.9612,0,0.9612,0.67,2.57,0,0.0,2.57,0,0,0.887,0.1312,-,"[1.000e+00 0.000e+00 2.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 4.000e+00 1.537e+03 1.000e+00 1.000e+00 4.000e+00
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 2.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 4.000e+00 1.537e+03 1.000e+00 1.000e+00 4.000e+00
 0.000e+00 0.000e+00]"
145,unsat,31,109,5,0,0,0.8992,0.0,0.9535,0,0.9535,0.025,1.09,0,0.0,1.09,0,0,0.887,0.1312,-,,
146,unsat,31,110,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.015,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
147,unsat,31,111,5,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.23,0,0.0,0.23,0,0,0.887,0.1312,-,,
148,unknown,31,111,6,1,0,0.4186,0.0,0.4884,0.3101,0.7752,100.088,136.1,100.015,100.12,236.22,0,0,0.887,0.1312,-,,
149,unsat,31,112,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.018,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
150,unsat,31,113,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.03,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
151,unsat,31,114,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.03,0.28,0,0.0,0.28,0,0,0.887,0.1312,-,,
152,sat,32,114,6,0,0,0.969,0.0,0.9767,0,0.9767,0.042,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 3.691e+03 1.000e+00 1.700e+01 2.010e+02
 1.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 3.691e+03 1.000e+00 1.700e+01 2.010e+02
 1.000e+00 0.000e+00]"
153,sat,33,114,6,0,0,0.969,0.0,0.9767,0,0.9767,0.036,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 4.094e+03 1.000e+00 3.200e+01 2.010e+02
 1.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 4.094e+03 1.000e+00 3.200e+01 2.010e+02
 1.000e+00 0.000e+00]"
154,sat,34,114,6,0,0,0.9535,0.0078,0.9612,0,0.9612,0.949,2.08,0,0.0,2.08,0,0,0.887,0.1312,-,"[ 0.000e+00  0.000e+00  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  0.000e+00  0.000e+00  2.000e+00  3.606e+03 -3.000e+00
  6.000e+00  8.600e+01  7.000e+00  0.000e+00]","[ 1.000e+00  0.000e+00  2.000e+00  6.000e+00  1.000e+00  1.000e+00
  1.000e+00  0.000e+00  0.000e+00  2.000e+00  3.606e+03 -3.000e+00
  6.000e+00  8.600e+01  7.000e+00  0.000e+00]"
155,unsat,34,115,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.011,0.17,0,0.0,0.17,0,0,0.887,0.1312,-,,
156,unsat,34,116,6,0,0,0.969,0.0,0.9767,0,0.9767,0.025,0.43,0,0.0,0.43,0,0,0.887,0.1312,-,,
157,unsat,34,117,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.023,0.29,0,0.0,0.29,0,0,0.887,0.1312,-,,
158,unsat,34,118,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.036,0.4,0,0.0,0.4,0,0,0.887,0.1312,-,,
159,unsat,34,119,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.038,0.52,0,0.0,0.52,0,0,0.887,0.1312,-,,
160,unsat,34,120,6,0,0,0.9225,0.0,0.9612,0,0.9612,0.087,4.69,0,0.0,4.69,0,0,0.887,0.1312,-,,
161,unsat,34,121,6,0,0,0.907,0.0,0.9612,0,0.9612,0.022,3.22,0,0.0,3.22,0,0,0.887,0.1312,-,,
162,unsat,34,122,6,1,1,0.7209,0.0,0.7829,0.1008,0.8837,100.051,114.1,0.224,0.27,114.37,0,0,0.887,0.1312,-,,
163,unsat,34,123,6,0,0,0.8992,0.0,0.9535,0,0.9535,0.025,0.93,0,0.0,0.93,0,0,0.887,0.1312,-,,
164,sat,35,123,6,0,0,0.9457,0.0155,0.9612,0,0.9612,1.0,2.94,0,0.0,2.94,0,0,0.887,0.1312,-,"[0.0e+00 2.0e+00 0.0e+00 6.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 0.0e+00 1.6e+03 1.0e+00 1.0e+00 1.5e+01 0.0e+00 0.0e+00]","[1.0e+00 2.0e+00 0.0e+00 6.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 0.0e+00 1.6e+03 1.0e+00 1.0e+00 1.5e+01 0.0e+00 0.0e+00]"
165,unsat,35,124,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.022,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
166,unsat,35,125,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.018,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
167,unsat,35,126,6,0,0,0.907,0.0,0.9535,0,0.9535,0.025,2.23,0,0.0,2.23,0,0,0.887,0.1312,-,,
168,sat,36,126,6,0,0,0.9535,0.0078,0.9612,0,0.9612,0.976,2.05,0,0.0,2.05,0,0,0.887,0.1312,-,"[0.000e+00 1.000e+01 0.000e+00 6.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 3.769e+03 1.000e+00 1.300e+01 8.600e+01
 1.000e+00 1.000e+00]","[1.000e+00 1.000e+01 0.000e+00 6.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 3.769e+03 1.000e+00 1.300e+01 8.600e+01
 1.000e+00 1.000e+00]"
169,unsat,36,127,6,0,0,0.9302,0.0,0.9767,0,0.9767,0.018,1.26,0,0.0,1.26,0,0,0.887,0.1312,-,,
170,unsat,36,128,6,0,0,0.8992,0.0,0.9535,0,0.9535,0.026,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
171,unsat,36,129,6,0,0,0.8992,0.0,0.9535,0,0.9535,0.025,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
172,unsat,36,130,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.023,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
173,unsat,36,131,6,0,0,0.9767,0.0,0.9767,0,0.9767,0.022,0.27,0,0.0,0.27,0,0,0.887,0.1312,-,,
174,unsat,36,132,6,0,0,0.9767,0.0,0.9767,0,0.9767,0.021,0.26,0,0.0,0.26,0,0,0.887,0.1312,-,,
175,unsat,36,133,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.018,0.44,0,0.0,0.44,0,0,0.887,0.1312,-,,
176,unsat,36,134,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
177,unsat,36,135,6,0,0,0.8992,0.0,0.9535,0,0.9535,0.023,0.96,0,0.0,0.96,0,0,0.887,0.1312,-,,
178,sat,37,135,6,0,0,0.9535,0.0078,0.9612,0,0.9612,1.508,2.81,0,0.0,2.81,0,0,0.887,0.1312,-,"[ 1.000e+00  7.000e+00  0.000e+00  2.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  7.000e+00  6.000e+00  2.903e+03 -1.000e+00
  2.000e+00  4.600e+01  0.000e+00  1.000e+00]","[ 0.000e+00  7.000e+00  0.000e+00  2.000e+00  0.000e+00  1.000e+00
  0.000e+00  0.000e+00  7.000e+00  6.000e+00  2.903e+03 -1.000e+00
  2.000e+00  4.600e+01  0.000e+00  1.000e+00]"
179,unsat,37,136,6,0,0,0.907,0.0,0.9535,0,0.9535,0.024,0.92,0,0.0,0.92,0,0,0.887,0.1312,-,,
180,unsat,37,137,6,0,0,0.9147,0.0,0.9612,0,0.9612,0.022,2.57,0,0.0,2.57,0,0,0.887,0.1312,-,,
181,sat,38,137,6,0,0,0.969,0.0,0.9767,0,0.9767,0.034,0.44,0,0.0,0.44,0,0,0.887,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 3.395e+03 1.000e+00 6.000e+00 2.010e+02
 1.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 3.395e+03 1.000e+00 6.000e+00 2.010e+02
 1.000e+00 0.000e+00]"
182,sat,39,137,6,0,0,0.9535,0.0078,0.9612,0,0.9612,0.915,2.18,0,0.0,2.18,0,0,0.887,0.1312,-,"[1.000e+00 1.000e+00 0.000e+00 6.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.008e+03 1.000e+00 1.000e+00 4.000e+01
 1.000e+00 0.000e+00]","[0.000e+00 1.000e+00 0.000e+00 6.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.008e+03 1.000e+00 1.000e+00 4.000e+01
 1.000e+00 0.000e+00]"
183,unsat,39,138,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.017,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
184,unsat,39,139,6,0,0,0.938,0.0078,0.9767,0,0.9767,0.027,1.18,0,0.0,1.18,0,0,0.887,0.1312,-,,
185,sat,40,139,6,0,0,0.9535,0.0078,0.9612,0,0.9612,0.578,1.84,0,0.0,1.84,0,0,0.887,0.1312,-,"[1.000e+00 9.000e+00 2.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+01 6.000e+00 4.649e+03 1.000e+00 2.300e+01 9.800e+01
 4.000e+00 2.000e+00]","[0.000e+00 9.000e+00 2.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+01 6.000e+00 4.649e+03 1.000e+00 2.300e+01 9.800e+01
 4.000e+00 2.000e+00]"
186,unsat,40,140,6,0,0,0.9767,0.0,0.9767,0,0.9767,0.021,0.25,0,0.0,0.25,0,0,0.887,0.1312,-,,
187,unsat,40,141,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.43,0,0.0,0.43,0,0,0.887,0.1312,-,,
188,unsat,40,142,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.015,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
189,unsat,40,143,6,0,0,0.8992,0.0,0.9535,0,0.9535,0.027,0.89,0,0.0,0.89,0,0,0.887,0.1312,-,,
190,unsat,40,144,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.24,0,0.0,0.24,0,0,0.887,0.1312,-,,
191,unsat,40,145,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.015,0.23,0,0.0,0.23,0,0,0.887,0.1312,-,,
192,unsat,40,146,6,0,0,0.9457,0.0,0.9767,0,0.9767,0.016,0.23,0,0.0,0.23,0,0,0.887,0.1312,-,,
193,sat,41,146,6,0,0,0.969,0.0,0.9767,0,0.9767,0.06,0.28,0,0.0,0.28,0,0,0.887,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.288e+03 1.000e+00 4.100e+01 2.060e+02
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.288e+03 1.000e+00 4.100e+01 2.060e+02
 0.000e+00 0.000e+00]"
194,unsat,41,147,6,0,0,0.9225,0.0078,0.9767,0,0.9767,0.016,1.69,0,0.0,1.69,0,0,0.887,0.1312,-,,
195,unsat,41,148,6,1,1,0.6279,0.0,0.6977,0.2558,0.9225,100.131,126.34,0.028,0.06,126.4,0,0,0.887,0.1312,-,,
